J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.004933848924945822,0.9571451079250038,0.007728790309525764,0.9136148882080699,0.09726677298469066,2.0,HI-VAE_weibull
0.005261804725212337,0.9580904364266584,0.009369811766468884,0.9146651456880255,0.12576675216234637,7.0,HI-VAE_weibull
0.005678692602790159,0.9528911296675595,0.009177361554697037,0.9079353366794862,0.1265713328047315,2.0,HI-VAE_weibull
0.004682242512529216,0.9625019694343785,0.0101895949321527,0.9184770223583861,0.1332714988303964,3.0,HI-VAE_weibull
0.005980893977452744,0.9533637939183867,0.008177247177331341,0.913996610390457,0.13930273796902992,5.0,HI-VAE_weibull
0.005137977860334648,0.9525760201670082,0.011909959417881609,0.9041763900658367,0.1907887504313008,3.0,HI-VAE_weibull
0.005397742750715611,0.9557271151725225,0.02257056052261703,0.9108301935988529,0.11057587494310842,1.0,HI-VAE_weibull
0.005805547081500436,0.954309122420041,0.01202764075692729,0.9015786454598788,0.12802302550583794,3.0,HI-VAE_weibull
0.005585636294861377,0.9524184654167321,0.008844590711784464,0.9124573365491168,0.14960230975647285,4.0,HI-VAE_weibull
0.005662692858248003,0.953678903418938,0.01102140933429227,0.9060213806140407,0.17133790979891578,4.0,HI-VAE_weibull
0.004568988855544001,0.9587206554277611,0.013904015644108592,0.9050223583860243,0.08906476343791458,3.0,HI-VAE_weibull
0.004991414362445921,0.9573026626752799,0.011375221168413966,0.92446607131217,0.11172229648742851,3.0,HI-VAE_weibull
0.0053423107810026725,0.9579328816763826,0.010935581014882035,0.9069437455185451,0.11808042864317148,1.0,HI-VAE_weibull
0.00495734157707075,0.9550968961714195,0.007442253180646232,0.9248665667166417,0.14503131386954368,3.0,HI-VAE_weibull
0.005223649254489275,0.9569875531747283,0.014169033188827177,0.907840949090672,0.09918361282538322,3.0,HI-VAE_weibull
0.0046556854438859025,0.9580904364266584,0.01623516780104207,0.9146768789518284,0.11730588258519459,2.0,HI-VAE_weibull
0.0062106165267944305,0.9517882464156294,0.007652256988649354,0.9184162701258067,0.0881495362483006,4.0,HI-VAE_weibull
0.005553651659066877,0.9568299984244526,0.008862050377392143,0.9154697868457076,0.09711489838849831,2.0,HI-VAE_weibull
0.005661277167341722,0.9552544509216954,0.009916442756090603,0.9147719183886316,0.11929610953672107,3.0,HI-VAE_weibull
0.004613055042426257,0.959350874428864,0.012335947400111525,0.89443869369663,0.09709520448156839,1.0,HI-VAE_weibull
0.004955221237215818,0.9576177721758312,0.015371685790016703,0.9121537057558177,0.11208708957894944,2.0,HI-VAE_weibull
0.004929629762312157,0.957145107925004,0.009727375191719668,0.9011290007170327,0.08095565490727215,1.0,HI-VAE_weibull
0.005800790430941735,0.9566724436741768,0.009533925251210804,0.9078494231145298,0.10033599055220073,2.0,HI-VAE_weibull
0.004164145173218899,0.9632897431857569,0.0139341186146424,0.9084841926862655,0.1380986211805417,2.0,HI-VAE_weibull
0.005952485261556442,0.9519458011659051,0.0071128467954287445,0.9212213023922822,0.10779136984217323,8.0,HI-VAE_weibull
0.0062313214349660325,0.9555695604222467,0.013731490346281136,0.9185930513004367,0.11769491907687332,4.0,HI-VAE_weibull
0.0046155235364435795,0.9568299984244525,0.009654076920090524,0.9034532299067857,0.10602681303714367,1.0,HI-VAE_weibull
0.005419337177304335,0.9546242319205924,0.0157996946489055,0.9123882406622776,0.14686127375932997,4.0,HI-VAE_weibull
0.004908358250456473,0.9613990861824484,0.0063193771265965815,0.9120398930969298,0.11694560806025978,2.0,HI-VAE_weibull
0.004884921679117603,0.957145107925004,0.0058110971889105585,0.8921448406231667,0.11302831640814082,1.0,HI-VAE_weibull
0.0049510361596934414,0.9565148889239011,0.0075830191706673005,0.9175594811290008,0.10827222983842041,4.0,HI-VAE_weibull
0.005417799288484813,0.9538364581692139,0.012435206252689075,0.908164526432436,0.09264589648652331,2.0,HI-VAE_weibull
0.004840928656126321,0.9591933196785883,0.008156319610801085,0.9257305260413272,0.11883670826624661,1.0,HI-VAE_weibull
0.0052765642132460615,0.9527335749172837,0.008412351027980977,0.9146188644808031,0.14851393587529155,2.0,HI-VAE_weibull
0.005397951690808206,0.9550968961714197,0.006206902378740624,0.918005475523108,0.16696624561356466,3.0,HI-VAE_weibull
0.004775146215584098,0.9607688671813454,0.019881829179264773,0.9233813962583926,0.12782047980779088,3.0,HI-VAE_weibull
0.00576247466689001,0.9535213486686623,0.008157715334790785,0.9072462029854638,0.11847615804648672,2.0,HI-VAE_weibull
0.005125149096311152,0.9580904364266584,0.01018877944393893,0.8919001368880777,0.10531096174325345,2.0,HI-VAE_weibull
0.005554602993070894,0.9544666771703166,0.027992296068446037,0.9077191838863177,0.11219988349403309,1.0,HI-VAE_weibull
0.005018619637090444,0.9584055459272097,0.006890674719793292,0.9164445603285316,0.11137446796710603,1.0,HI-VAE_weibull
0.005339308561785455,0.9568299984244525,0.012578047337540659,0.9138560719640181,0.17648960590188043,3.0,HI-VAE_weibull
0.005402101460981115,0.9506853631636993,0.011210186810429158,0.9111911870151881,0.12385251732126408,2.0,HI-VAE_weibull
0.00493887341592881,0.957145107925004,0.006911991425774026,0.9228958998761488,0.09403119930865995,1.0,HI-VAE_weibull
0.005460403882327627,0.9552544509216954,0.01027758786729099,0.9164196597353497,0.08460714799896168,2.0,HI-VAE_weibull
0.005204654144212201,0.957775326926107,0.0066560892676968,0.9099379440714426,0.12030278282507512,2.0,HI-VAE_weibull
0.0051071228853764245,0.9549393414211438,0.017443126451775575,0.9030484323055864,0.11665285425707327,4.0,HI-VAE_weibull
0.005251060767688196,0.9604537576807939,0.01168552683612832,0.9188427090802425,0.08834065697700257,1.0,HI-VAE_weibull
0.005597445808807184,0.9539940129194894,0.012740402247514885,0.9164981422332312,0.15731391710622944,3.0,HI-VAE_weibull
0.005265230801476067,0.9555695604222467,0.008815547666099663,0.9034253308128545,0.12087828444421123,5.0,HI-VAE_weibull
0.004660019331800067,0.9596659839294155,0.0064570470567742655,0.891265888794733,0.09560281023657247,2.0,HI-VAE_weibull
0.00533465674739158,0.9533637939183867,0.012223740213906055,0.9227793494557069,0.11539743509422326,4.0,HI-VAE_weibull
0.00584696731377521,0.9530486844178352,0.027471195832129404,0.9205128739977837,0.11473866581483705,4.0,HI-VAE_weibull
0.0065694236093635115,0.9492673704112179,0.022580279822358613,0.9064227886056972,0.10793761681802945,2.0,HI-VAE_weibull
0.004765593460274091,0.9617141956829998,0.012431241509354747,0.9217980574929925,0.08217400926595488,3.0,HI-VAE_weibull
0.004893586945675949,0.9560422246730739,0.016453479419321442,0.910037676813767,0.10056679183517733,2.0,HI-VAE_weibull
0.004994274210405816,0.9585631006774854,0.01425883366192681,0.8982933315950721,0.15164159926895812,2.0,HI-VAE_weibull
0.006018153648596648,0.9584055459272097,0.010240466685054309,0.919675118962258,0.11198375987452287,1.0,HI-VAE_weibull
0.006178588068945851,0.9528911296675595,0.014710809329109889,0.8998457727657911,0.11543147783750553,1.0,HI-VAE_weibull
0.005542968818152123,0.9552544509216951,0.011794751712013121,0.9282950263998435,0.09790318430858136,1.0,HI-VAE_weibull
0.004481535894916993,0.9625019694343784,0.017205524556494295,0.9137766768789518,0.09208297072218266,4.0,HI-VAE_weibull
0.0043393385003514945,0.9579328816763826,0.0065287846312082135,0.9190481715663907,0.11379321515813928,6.0,HI-VAE_weibull
0.004768426238540758,0.9549393414211438,0.006896723883391192,0.9084970992764486,0.1138007874917622,6.0,HI-VAE_weibull
0.005392500238837956,0.9585631006774854,0.011218789819113483,0.8938941398865785,0.13330304194768625,2.0,HI-VAE_weibull
0.005101146434073215,0.9557271151725224,0.01045815955067373,0.9256661234600092,0.06782865618570033,1.0,HI-VAE_weibull
0.004414454217913308,0.959350874428864,0.009934494072724589,0.9248700866957826,0.12309928165379051,2.0,HI-VAE_weibull
0.005418860040802855,0.9544666771703166,0.009723879733776275,0.9150455641744346,0.08270669185180476,2.0,HI-VAE_weibull
0.005096241414425402,0.9555695604222467,0.011778723914585393,0.9159332507659214,0.09377878177709505,1.0,HI-VAE_weibull
0.0051164408290637516,0.9580904364266584,0.008702254406111337,0.9105414249397039,0.09914077675173054,1.0,HI-VAE_weibull
0.005639996772970593,0.952576020167008,0.03205211866705017,0.9137858027507985,0.0934116967549526,6.0,HI-VAE_weibull
0.005513858156775242,0.9574602174255553,0.019316948415765763,0.9244486017860634,0.0886391977798055,5.0,HI-VAE_weibull
0.004343686027680117,0.9595084291791398,0.012179606660885856,0.9109394433218174,0.11367156442129721,5.0,HI-VAE_weibull
0.00487916700710632,0.9602962029305183,0.007760912999171227,0.9132963952806206,0.14302347526384368,3.0,HI-VAE_weibull
0.004821327399311917,0.958878210178037,0.013198074957250767,0.9201122482237143,0.10160644622675342,2.0,HI-VAE_weibull
0.005788094860994753,0.9558846699227982,0.01334558896709483,0.9153833518023597,0.13782398536509644,3.0,HI-VAE_weibull
0.004616699598014207,0.960453757680794,0.010710718442990782,0.9172331660256828,0.12450240859377033,3.0,HI-VAE_weibull
0.005285415557952319,0.9569875531747282,0.0097124281111562,0.9298286943484781,0.10520689324358509,1.0,HI-VAE_weibull
0.006196285849431956,0.951473136915078,0.014119757908981175,0.9042664754579232,0.10584675702135247,1.0,HI-VAE_weibull
0.0063085021554213,0.9497400346620452,0.011899189325778924,0.9125865328205462,0.11096945899398591,3.0,HI-VAE_weibull
0.005060680206718101,0.957145107925004,0.01242208849245807,0.9073301610064533,0.0929408796858916,2.0,HI-VAE_weibull
0.004095634751088808,0.9628170789349298,0.008780422160775502,0.9145534189427025,0.09877453867631793,1.0,HI-VAE_weibull
0.00442510969735484,0.9610839766818969,0.01273994023207318,0.9123801577472133,0.11241793141876856,5.0,HI-VAE_weibull
0.005249192995435407,0.9609264219316213,0.021899663589527288,0.9115967668339744,0.18089334977723578,2.0,HI-VAE_weibull
0.004851504763446809,0.9591933196785883,0.010839676135141528,0.9310021510983638,0.1854929545524325,5.0,HI-VAE_weibull
0.00630860773431427,0.9530486844178352,0.021400670862020264,0.9034056450035852,0.1215838794485982,5.0,HI-VAE_weibull
0.004111690924032876,0.9629746336852057,0.004366153838716517,0.9051476435695196,0.09690439588806105,1.0,HI-VAE_weibull
0.005149115162949661,0.9555695604222468,0.012557866567117652,0.9178363861547487,0.10826174532030275,1.0,HI-VAE_weibull
0.006342431433871965,0.9539940129194894,0.02819832346123101,0.9087815657388697,0.12831916125995171,3.0,HI-VAE_weibull
0.004913120100800487,0.9584055459272096,0.01898639921222218,0.9178859266019165,0.08157228703929645,1.0,HI-VAE_weibull
0.005210070764096974,0.9563573341736252,0.008115685776115942,0.9240294635291051,0.12301002456398295,2.0,HI-VAE_weibull
0.005248375450177888,0.9584055459272097,0.011743933575823434,0.9148093344632032,0.15920936897916016,2.0,HI-VAE_weibull
0.006038701174780967,0.9552544509216954,0.014462090934332737,0.9165729743823741,0.08080714937911984,1.0,HI-VAE_weibull
0.005269723707034932,0.9573026626752796,0.012090547641849124,0.8966422006388111,0.10269847164485815,2.0,HI-VAE_weibull
0.005660964353498291,0.9560422246730739,0.013350402284020856,0.9006601916433088,0.12649826771514092,4.0,HI-VAE_weibull
0.006441592231961075,0.9549393414211438,0.03143759278616183,0.9080921713056516,0.10637858048885762,1.0,HI-VAE_weibull
0.005204596790159911,0.957145107925004,0.019011240096107978,0.9136165830128414,0.12477648900651958,3.0,HI-VAE_weibull
0.0053087327182507185,0.9591933196785883,0.016388390346777533,0.9151966625382961,0.10137087595630151,1.0,HI-VAE_weibull
0.005314541451357829,0.957617772175831,0.012331361185027492,0.903402907242031,0.16091599418424007,3.0,HI-VAE_weibull
0.005900899870941107,0.9558846699227981,0.025528696555813562,0.9067247245942246,0.09150542525996684,1.0,HI-VAE_weibull
0.0055008062714274825,0.9598235386796912,0.012621057602745704,0.9184692001825174,0.09461530750847803,1.0,HI-VAE_weibull
0.005781130602785655,0.9484795966598394,0.02229169744780365,0.9213786584968384,0.09460095688919454,1.0,HI-VAE_weibull
0.005820602935693918,0.952576020167008,0.008159693662821852,0.9163504334789128,0.1323599931256382,3.0,HI-VAE_weibull
0.005452530374222725,0.9528911296675595,0.007575779179439613,0.9186033504986637,0.09006161713521245,1.0,HI-VAE_weibull
0.005221810288982886,0.9584055459272097,0.010652624293438193,0.9073559741868197,0.09166384019388595,2.0,HI-VAE_weibull
0.005115411853385155,0.9585631006774854,0.00975282552246944,0.9108328009908089,0.09712203311051837,3.0,HI-VAE_weibull
0.0049685991395503094,0.9606113124310697,0.009142355385098869,0.9247693109966756,0.12502878561557595,6.0,HI-VAE_weibull
0.005064141242998085,0.9585631006774854,0.012934349988714917,0.9143823740303763,0.11562090201603104,4.0,HI-VAE_weibull
0.0049083270045222,0.9595084291791398,0.009795263193120227,0.9214987288964214,0.07392893673976776,1.0,HI-VAE_weibull
0.0047115717130372,0.9629746336852055,0.015515301001155297,0.9198521608760839,0.09211756311494759,5.0,HI-VAE_weibull
0.005823035851240065,0.9554120056719712,0.01700228650714136,0.9131097060165569,0.1113085796771926,5.0,HI-VAE_weibull
0.004545319753977191,0.9610839766818969,0.012573058560929246,0.9137452578058797,0.09497112508673404,1.0,HI-VAE_weibull
0.005456969818015436,0.9560422246730739,0.005426183116455515,0.9288290202724724,0.09404346499878996,4.0,HI-VAE_weibull
0.00509143778090818,0.9541515676697653,0.007649109702115609,0.9209295352323839,0.08220435191504503,3.0,HI-VAE_weibull
0.005447498883805319,0.9546242319205924,0.012549589514778694,0.9172684961866893,0.10203663811091991,1.0,HI-VAE_weibull
0.005352638884805958,0.9576177721758312,0.015592912480555414,0.9133391565087022,0.12956493666081578,3.0,HI-VAE_weibull
0.0058129287315255625,0.9514731369150781,0.01929995133536248,0.9077457792842709,0.11700953346500383,2.0,HI-VAE_weibull
0.004496890885148248,0.9590357649283127,0.019075858668059574,0.930390065836647,0.08490023470592765,1.0,HI-VAE_weibull
0.004999767088986065,0.9574602174255555,0.008714971313273008,0.926793038263477,0.12016286853539496,4.0,HI-VAE_weibull
0.00557830724108703,0.9580904364266584,0.011296030549609176,0.9150121895573952,0.09618436758026294,2.0,HI-VAE_weibull
0.0050529097888796,0.9596659839294154,0.014183342489299332,0.9236197118831889,0.10387817112059033,1.0,HI-VAE_weibull
0.005190150751617304,0.9566724436741768,0.010943763180130149,0.9103124959259501,0.08875761073388154,2.0,HI-VAE_weibull
0.005559450957821384,0.9573026626752796,0.01775759343890546,0.9349784238315625,0.11001370213346753,3.0,HI-VAE_weibull
0.004720438879097787,0.9538364581692137,0.00843001030565824,0.9202903330943224,0.10218419414664288,1.0,HI-VAE_weibull
0.005202205392498203,0.9566724436741768,0.007684779793712238,0.9173373313343328,0.10258510209688931,3.0,HI-VAE_weibull
0.005281358327401472,0.9558846699227982,0.014420597213826767,0.9162338830584709,0.11285550252634532,4.0,HI-VAE_weibull
0.004998260875497543,0.9615566409327241,0.012978633708677136,0.9307634443647743,0.17282708756574186,3.0,HI-VAE_weibull
0.0056031677794224554,0.9568299984244525,0.009200817967256738,0.93321308910762,0.1015258779076519,2.0,HI-VAE_weibull
0.005239110662226346,0.955412005671971,0.00959873469107206,0.912937618147448,0.14729259893433333,2.0,HI-VAE_weibull
0.005505574663792071,0.9519458011659051,0.009962334200470269,0.9072181735219347,0.10842761789551016,2.0,HI-VAE_weibull
0.005220601790685196,0.9591933196785883,0.012385909620558848,0.9142718206114333,0.11427369536741358,4.0,HI-VAE_weibull
0.005986607834750932,0.9565148889239011,0.01307270023885775,0.9196997588162441,0.0997259134879179,2.0,HI-VAE_weibull
0.005793259953766981,0.951473136915078,0.009021156056118107,0.9012052669317516,0.11565363218398592,8.0,HI-VAE_weibull
0.004445742482953875,0.9607688671813454,0.00633234879169535,0.9289090672055277,0.12602520217896498,3.0,HI-VAE_weibull
0.0059781639315077545,0.9521033559161808,0.018849871799477547,0.9172317319601069,0.1547407340033621,5.0,HI-VAE_weibull
0.0050485403801196205,0.9604537576807939,0.00807489621561257,0.9098249136301414,0.10525374510459004,3.0,HI-VAE_weibull
0.005001853175642691,0.959350874428864,0.010945686799185428,0.9091368228929013,0.08844344234116089,2.0,HI-VAE_weibull
0.004946348623269473,0.9574602174255553,0.006609971859608172,0.9201066423310085,0.10764805665714475,1.0,HI-VAE_weibull
0.005714530991789246,0.9576177721758312,0.00784543122884924,0.9139358581578778,0.1432584804585409,3.0,HI-VAE_weibull
0.0060147860405601414,0.9538364581692137,0.012260620786625159,0.9200874780001305,0.17345843834662594,5.0,HI-VAE_weibull
0.005294407867822818,0.9546242319205924,0.0053497022748721125,0.9092490711166155,0.0881771722169418,3.0,HI-VAE_weibull
0.005034606191556656,0.9598235386796913,0.007935153367545763,0.9178586793559743,0.12081286660100553,4.0,HI-VAE_weibull
0.005676101469292694,0.9558846699227982,0.012836214276757818,0.9023748125937031,0.11317636392054342,2.0,HI-VAE_weibull
0.0057998265595625795,0.9538364581692137,0.00847907212535415,0.9094511439932207,0.098396117026232,1.0,HI-VAE_weibull
0.0056161077767123875,0.954309122420041,0.011875133664681027,0.9225633270321362,0.15494422358109886,2.0,HI-VAE_weibull
0.005716666576828888,0.9549393414211438,0.025306183255326783,0.9064789779023531,0.09348899770312585,1.0,HI-VAE_weibull
0.005359831266427253,0.9555695604222467,0.020436031535816412,0.9145087021706537,0.08395285382645955,1.0,HI-VAE_piecewise
0.005190889178907512,0.9552544509216954,0.0038659084215974093,0.9188687829998046,0.09907437716277256,2.0,HI-VAE_piecewise
0.004579471154745229,0.9580904364266583,0.010534835199520379,0.9188704778045761,0.09256011910088024,1.0,HI-VAE_piecewise
0.006377615372378437,0.950370253663148,0.0055738330692169215,0.8988695652173913,0.13483602793863975,4.0,HI-VAE_piecewise
0.005689974261852623,0.952103355916181,0.007123920113586042,0.9050089303174499,0.08744822922055208,2.0,HI-VAE_piecewise
0.005528762640320117,0.9519458011659051,0.007623464931835116,0.9118825369923733,0.1221641069140292,1.0,HI-VAE_piecewise
0.006045971777546049,0.9462738301559792,0.00824978859539993,0.9162370119288182,0.09923255689196912,2.0,HI-VAE_piecewise
0.006197734210408248,0.9508429179139752,0.026170633635053234,0.8995992438563327,0.13318734427246048,3.0,HI-VAE_piecewise
0.005775641028251033,0.953678903418938,0.008772159899434931,0.9109080242487451,0.0755068960582111,1.0,HI-VAE_piecewise
0.005818591591000768,0.9535213486686623,0.012107887116041095,0.9171352584577276,0.23540298542937033,5.0,HI-VAE_piecewise
0.005787198245683688,0.9513155821648023,0.013469115236646382,0.9105783195358843,0.10499092741999377,4.0,HI-VAE_piecewise
0.005728353940830703,0.954309122420041,0.005192245611956808,0.910193989961541,0.1941492758766162,6.0,HI-VAE_piecewise
0.0050395058899360395,0.9555695604222467,0.007834082163998586,0.89496786389414,0.12303660540162256,1.0,HI-VAE_piecewise
0.004887108786361828,0.9568299984244525,0.008693347158993654,0.9281066423310083,0.09725462403563656,1.0,HI-VAE_piecewise
0.005528273529919795,0.9527335749172837,0.0118440899687259,0.9051692849227561,0.12286189234542966,2.0,HI-VAE_piecewise
0.005184161424260884,0.9574602174255553,0.008810538136282641,0.9271497294830846,0.10500664557147227,3.0,HI-VAE_piecewise
0.004852632991316642,0.9530486844178352,0.010013667304708098,0.9162444429958934,0.12326519638318612,4.0,HI-VAE_piecewise
0.005806630327707551,0.952576020167008,0.006999716731014291,0.9132644547291573,0.09294914802972126,2.0,HI-VAE_piecewise
0.005376515219859968,0.9550968961714197,0.01584476019850311,0.9113076070660322,0.15617315745899227,5.0,HI-VAE_piecewise
0.004774432752280841,0.9517882464156296,0.007569183813285553,0.9238503357017145,0.11110912165630928,1.0,HI-VAE_piecewise
0.0046198017544946055,0.9610839766818969,0.007556476413584545,0.925707320252917,0.12406642171935699,2.0,HI-VAE_piecewise
0.005025367706030772,0.9544666771703167,0.007763123966506856,0.8937154031679813,0.22034328117549576,3.0,HI-VAE_piecewise
0.00449863806250046,0.9588782101780368,0.0065440465717766915,0.9306367251157031,0.13811263590885564,3.0,HI-VAE_piecewise
0.004402794188730172,0.9632897431857571,0.005490562137638876,0.9083912391630271,0.1666332188588599,3.0,HI-VAE_piecewise
0.004599047863129529,0.960453757680794,0.0050101551492757945,0.9167046476761618,0.0899849866412767,3.0,HI-VAE_piecewise
0.004858055066781031,0.9571451079250042,0.004434384052080831,0.919694283293136,0.09138336051747796,2.0,HI-VAE_piecewise
0.004169588031618159,0.9585631006774854,0.0030263174030520186,0.9151582035069421,0.12134920062949994,4.0,HI-VAE_piecewise
0.005819352590312452,0.9489522609106664,0.010183371491656405,0.9093969102405319,0.08348957877956949,1.0,HI-VAE_piecewise
0.005114007124209111,0.954309122420041,0.006867178687125313,0.9273211655042045,0.12400284674127765,2.0,HI-VAE_piecewise
0.005522688136288209,0.9539940129194894,0.021224433968878968,0.9050166221237207,0.07830385187715384,4.0,HI-VAE_piecewise
0.005293312322491218,0.9550968961714197,0.005608820652807452,0.9240333746170393,0.10848396642769052,4.0,HI-VAE_piecewise
