,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,17.163529238670726,0.4712045751093972,0.0861871425831797,0.01810003644435169,0.7856677524429969,0.07997089589873421,0.9870742342935909,0.4135785037693484,1.0,9.897506137440473,0.34130525442735143,0.08456138289536272,0.015850019301770567,0.7971769815418024,0.06560381583800842,0.9866121663444616,0.414778326812723,1.0,14.37871161327545,-0.42209167242152185,0.08498307235218877,0.011156400152173942,0.9159609120521172,0.03886438765876267,0.7804743782021829,0.08931400149032095,4.0,7.607602340060299,-0.30505699904935846,0.08790381720536299,0.011926645798983419,0.9072747014115092,0.03199548350053191,0.7719664328874479,0.09582509735830443,1.0
11,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,14.607154744476556,0.43502238678915717,0.08685384963652257,0.016346843946794865,0.7928338762214984,0.08116774166406038,0.9875475721926987,0.5079401051417857,2.0,12.62303249013104,0.3881113914942337,0.08392621253095355,0.017243511045417152,0.788056460369164,0.05639465407798051,0.981929068668672,0.31547253680408144,2.0,11.44386978270356,-0.36883323113944444,0.08423141414835242,0.0095499838999466,0.9200868621064059,0.03585217328769712,0.7781649053757661,0.13787761865078058,4.0,5.669441607266292,-0.25867978302829076,0.08867715693452971,0.011032566298142648,0.9107491856677524,0.028167582802081148,0.7803365380447504,0.1242327232525608,2.0
12,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,15.910801881915834,0.4555781819165778,0.08680594317285202,0.017964166367076977,0.7811074918566774,0.08257633005922974,0.9840157432532012,0.420468401202318,1.0,13.898562669550259,0.4126834965284532,0.08463032229251213,0.016635439819129967,0.7937024972855592,0.06717137749900515,0.9792719612313722,0.36975227397487787,2.0,17.977675704310844,-0.4766242299938517,0.08500914578582071,0.010649172991057063,0.9081433224755702,0.042621911041482885,0.7766070515210097,0.11644194322041282,4.0,7.934674956712258,-0.3154421307405635,0.08871342660697203,0.010010965831787656,0.9183496199782846,0.03158519355137333,0.7694887777305788,0.08181592562691992,1.0
13,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,22.39347393383289,0.5482707184935528,0.08702711972474901,0.01759685924976174,0.7837133550488599,0.08938791038767695,0.9846884725750101,0.44952523447850234,1.0,12.197970084433415,0.38812943825049767,0.08554010117901756,0.01619943682107005,0.7950054288816503,0.0693000687675317,0.9817981638650727,0.476906035127347,3.0,20.366959695714765,-0.5157719710999287,0.08605288415348748,0.011929906603659267,0.9024972855591746,0.04432647191202763,0.7818623158880287,0.0925137404773472,2.0,7.849996555209338,-0.31595571557764246,0.08940936317027745,0.012839418172186475,0.9024972855591746,0.03497678068739603,0.7445267054468535,0.09760609196597386,1.0
14,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,14.74645257067663,0.4357802753182081,0.08655124744157068,0.018493868492684886,0.782844733984799,0.07950751438590403,0.9836906485422754,0.44276716225749885,1.0,8.906101299750794,0.3195568788248923,0.08407064896570474,0.01624972286337746,0.7971769815418024,0.05224324716402307,0.9813907118273791,0.4216437571009685,1.0,16.273974117216014,-0.4538590619873057,0.0854089037231268,0.010781567012379189,0.9090119435396308,0.040777736071669596,0.7952085374205684,0.11864373767601268,1.0,3.471546993514113,-0.1883709667886993,0.08748678858513276,0.011236689068507487,0.9146579804560261,0.02297710810347446,0.7616787023952979,0.09534331446036161,4.0
15,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,16.406263038043956,0.4680531118695087,0.08773043928884515,0.017412956883271873,0.7923995656894679,0.10049906833465237,0.9858154675728862,0.4660702547857091,1.0,10.28590755409225,0.34656137362992734,0.08401946643870314,0.015585554436249193,0.802171552660152,0.05271023657929838,0.9782273235602638,0.42411092833618713,1.0,14.386742760901036,-0.42256768767899144,0.08504622873451166,0.010458754082079334,0.9153094462540715,0.03854057260002985,0.7809893282242893,0.10135699648317313,2.0,6.46900040391168,-0.280076610773892,0.08875235221652342,0.011851501893611827,0.9044516829533116,0.02796155855975325,0.7317760574247297,0.1290916204262576,1.0
16,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,15.629783599379591,0.4489120748260238,0.08637090210023557,0.017681758650211665,0.7834961997828446,0.08042330798748051,0.9915215299390555,0.3685029741078398,2.0,15.290591018375059,0.43533813040205416,0.08474010636735496,0.01716226321114699,0.7874049945711182,0.0726210773150002,0.976550701771116,0.4725487063125139,3.0,15.482571074895633,-0.4398385447075311,0.08504715428228006,0.009652237421978314,0.9174809989142236,0.04018875039311806,0.8056514464547337,0.10873138377871477,1.0,4.214467051591185,-0.21443265060459812,0.08811921411820121,0.009654735720155374,0.9226927252985885,0.026662119312436047,0.7521677315324531,0.11307119061028091,1.0
17,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,24.577166606711913,0.585053293426548,0.08845568631339931,0.019103547256829986,0.7813246471226928,0.11771666084051517,0.9864509193678426,0.5099234858083865,1.0,15.020710400943727,0.43296226704828994,0.08509606643105516,0.014956496582438618,0.8019543973941369,0.07459163804012907,0.9807110471517368,0.5784761949740053,3.0,12.680837141844323,-0.3946444723461352,0.08513361013745623,0.011824373663513445,0.9070575461454939,0.03750962330118007,0.8207939246300422,0.1146790185209077,2.0,4.640893092449516,-0.22854495495260477,0.08848387352895307,0.01116284524606181,0.9120521172638436,0.027827196064956483,0.7294709191944586,0.09152381304142518,2.0
18,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,13.617350003513955,0.4158096723547099,0.08625989037363746,0.01700616934663929,0.7891422366992399,0.07525111395906442,0.9857062357500151,0.5102630984476698,1.0,13.852058981453817,0.4097699703627704,0.08419860784413269,0.01754713395824126,0.7889250814332248,0.06356814912718613,0.9784336503367982,0.38088058875418007,2.0,16.453362666001112,-0.4533624417133402,0.08481790820907321,0.01005252921632419,0.9155266015200869,0.04099177223656578,0.7725542041248016,0.10446174119185431,2.0,3.7884251113749507,-0.20284203698335224,0.0891215670863805,0.011683032420557682,0.9107491856677524,0.02774655925472198,0.7831626947317318,0.10442741262352094,5.0
19,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,23.75822467499893,0.571623441014024,0.0879580282045598,0.019181386109168863,0.7785016286644951,0.10842901365136447,0.9851141299165157,0.3226961473539974,2.0,11.944085137678565,0.38006081908749784,0.0847387933821404,0.01576956421993581,0.7973941368078176,0.06661738890731475,0.9798900746417456,0.5457433707317474,1.0,21.697625670937274,-0.5332000740672018,0.08603758554171745,0.010889687335107444,0.91357220412595,0.04590485040625691,0.7992882593128797,0.1249168311339399,2.0,6.25842032876669,-0.2749944682626756,0.08886866098568277,0.01029682052171923,0.9157437567861021,0.030179807463195315,0.7609452887274493,0.08678332530941804,1.0
20,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,20.184285456804023,0.5221332813120443,0.08756890710695472,0.01798783749832725,0.7865363735070576,0.10207986551958277,0.9899359346689669,0.4506749381289406,1.0,16.262694220856115,0.4507337862619143,0.08485452277864626,0.016283264171734126,0.7921824104234527,0.0723554129568761,0.979572782203882,0.5257790032798755,1.0,12.03001589756768,-0.3821597607673817,0.08488052764023377,0.011254071477626937,0.9129207383279045,0.035616693424169475,0.7883035257605049,0.10519588512140036,3.0,4.084579135341281,-0.21178085994714968,0.08874841143337663,0.012184833351673726,0.9079261672095549,0.027031537006025747,0.825203075829425,0.12326819722698179,1.0
21,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,19.34119532532267,0.5028421522304343,0.08625042871133376,0.017090924215005788,0.7891422366992399,0.08501524997287295,0.9845367617099114,0.4475998649574868,2.0,8.775032108397573,0.31856206969662015,0.084524897748082,0.01683128453266978,0.7941368078175896,0.05414595102994437,0.983739196019107,0.4208247319361762,2.0,21.090176573753986,-0.5215320877122592,0.08540225493075113,0.011164913320608512,0.9064060803474484,0.04571247096034392,0.7874652148659309,0.1305219387504685,2.0,4.441718981104421,-0.22201647132452393,0.08830864832620111,0.01248311855318411,0.9035830618892507,0.02663101075301352,0.7587658537854027,0.09761111738855834,1.0
22,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,18.491235555517147,0.4937168128190002,0.08675383180498525,0.018572480441401473,0.7806731813246472,0.09039460125567132,0.9851470728472227,0.5000054236501142,1.0,10.777216351528672,0.3565841863277694,0.08421211446519297,0.01557139238579213,0.7952225841476657,0.0538490383311764,0.9815718979462684,0.4672993114030136,1.0,16.450180252977393,-0.455697647489143,0.08527982453294321,0.011153677345096575,0.9061889250814332,0.04148310715076224,0.7913472791739993,0.10431718130707313,1.0,3.319950691268476,-0.18679079096791987,0.08927444001832142,0.012098439320665408,0.9107491856677523,0.027452646196261598,0.7795355046770291,0.10974014874597979,2.0
23,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,18.56426177695175,0.4958415735247641,0.08694939942341322,0.017952920382879725,0.781541802388708,0.08813996086698188,0.9871401201550052,0.417674512547986,3.0,17.021588449334338,0.46239694519153757,0.08493341821321916,0.015771110404775072,0.7973941368078175,0.07441872854955721,0.9823642621216981,0.48119330548794625,1.0,18.466011613149792,-0.48522152223968573,0.08529947795096801,0.01057796661747811,0.911400651465798,0.04274923460949783,0.7693700097961874,0.11085007753371921,3.0,5.794332345920855,-0.2606229801065639,0.08818005458202458,0.010963418784948132,0.9176981541802388,0.030453525833922537,0.7648646305623705,0.09475899756381506,2.0
24,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,16.20150300669356,0.46045051702642564,0.08688838185110749,0.01723674506303382,0.7900108577633007,0.08410504461135855,0.9874998916350963,0.4304806078585446,2.0,12.387142323687973,0.3873635435613506,0.0846496832191173,0.01589056932157342,0.7971769815418024,0.05966740257582075,0.9842064654836109,0.3937063860842357,2.0,17.344411784117685,-0.4701681727756643,0.08549906038763176,0.012083383054410087,0.9077090119435396,0.041877071564530986,0.7856108746348103,0.10251821489351982,1.0,2.7347105168868935,-0.16360981344329095,0.08872779979957018,0.012527235101425702,0.9055374592833875,0.02259549534795351,0.7703513623635686,0.106358095131219,5.0
25,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,16.31950977499748,0.46306074405931175,0.08704626085593829,0.017776662583422,0.7882736156351792,0.0927172807091397,0.9792303491083736,0.5018273628099339,1.0,14.658807707471942,0.4267173568954541,0.08499162225351292,0.015891374358227163,0.7969598262757872,0.07004795565189366,0.9809277769590207,0.4250070383623954,3.0,14.382699342011021,-0.42263622428796255,0.08506890894241864,0.010759531399209533,0.9170466883821934,0.039923313745596024,0.7707102669244306,0.09160817850437623,1.0,3.8720863595242654,-0.2028934839993737,0.0879225019593314,0.01284676509002352,0.9011943539630836,0.025265858738973117,0.7529080805541348,0.09234232307528761,4.0
26,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,14.235945066463417,0.4264047586456819,0.08632051548567692,0.018315844404456605,0.7811074918566777,0.07349450955700301,0.9869329264592418,0.3448269549123976,4.0,15.359120497963607,0.43526863128303295,0.08452460182006664,0.017505767540228534,0.7880564603691639,0.06849809610381445,0.9753942315194493,0.44712749293810994,3.0,13.486796438880834,-0.40812306466074577,0.08510684600828862,0.01039058626593586,0.917046688382193,0.03796026161131743,0.8020398609461556,0.10403369043014501,1.0,6.1129452786835285,-0.26989260074541593,0.08844619352715447,0.011931578294211114,0.9046688382193268,0.02996294829731857,0.7918327539423153,0.09972764771542621,1.0
27,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,18.009210512665657,0.4877092124311368,0.08692398830673452,0.017433912779212787,0.7863192182410422,0.09171606067871153,0.9827257674402476,0.4545849651697413,1.0,9.784846557126897,0.34117735842489294,0.08508215668357294,0.01632763886667731,0.7934853420195439,0.0647144862517496,0.9858666158074053,0.45166841928562756,2.0,19.83978177349926,-0.5079312114076145,0.08595486103332484,0.010648394253586152,0.9135722041259499,0.04420933350155218,0.7862419918336209,0.0987257023664382,2.0,5.263423682871758,-0.2449589338084394,0.08781584625825802,0.013319948219551122,0.9009771986970684,0.02866365706345651,0.7951357162053211,0.15898091543939818,1.0
28,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,20.912427919867888,0.5301082712641023,0.0872565501271694,0.01794083986846077,0.782844733984799,0.08934332344786634,0.984430997563957,0.36459779842512335,2.0,13.94522070213291,0.4098821391742609,0.08390227555818897,0.016468458999459777,0.7900108577633008,0.059695577479869755,0.9805654047212421,0.4158786417710797,1.0,11.274779990739644,-0.37101478283660166,0.08543678546533724,0.010506345810348811,0.9183496199782843,0.03690492496756159,0.7890516770552487,0.09507442166024349,2.0,4.166928887113628,-0.2102435596690292,0.08700974379432215,0.009299985368695448,0.9259500542888167,0.025822801895850293,0.7275819021941726,0.10370673379311805,2.0
29,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,22.143984344521403,0.5477373592791673,0.08745023058873351,0.018963014128507302,0.7750271444082518,0.09795997767162652,0.9875510398696153,0.4293155580254961,1.0,17.712700374839248,0.4750521126817116,0.08540692813307058,0.016274675357459762,0.795656894679696,0.07994381507004658,0.9764310669174954,0.44907406067980354,2.0,8.73569073075341,-0.3172670569768253,0.08440240915300826,0.011843605683915993,0.9011943539630834,0.03147274723430166,0.7916229594888644,0.1240996330611421,2.0,8.001894777903074,-0.31761362311543695,0.08888831518300692,0.01217342775134776,0.9085776330076004,0.033694218805022456,0.7890785515513519,0.10540120560322301,2.0
30,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,22.755231968981477,0.5529810355250272,0.08703211281559095,0.018424064643052306,0.7832790445168296,0.09584107442667182,0.9849762897590832,0.47207230826835345,1.0,14.947283531483219,0.4320367532721922,0.08514700529824844,0.016397569550491115,0.7913137893593919,0.07247417256458528,0.9766391275324878,0.5288573483588161,2.0,12.417621059786576,-0.3894600864039009,0.0849903936628938,0.01032631289816575,0.9196525515743758,0.037252614442835,0.7642231103328104,0.09100435644836107,4.0,1.5151624788897597,-0.10714524898394208,0.08735266149772379,0.011866772103238483,0.9118349619978283,0.02409463391610564,0.7565846850048981,0.09698062370960112,3.0
31,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,21.615250094041738,0.5418126685314396,0.08761445350670188,0.017373162648703755,0.7834961997828447,0.09953195373371125,0.985916897122695,0.324359494794233,3.0,14.584343040546283,0.4258869734896686,0.08506650433781406,0.01553177952935936,0.7932681867535288,0.07172946997337303,0.9777487841457813,0.47934495535163074,4.0,13.975976752424293,-0.41546178677642664,0.08494333282602853,0.011355959566525608,0.9079261672095548,0.03930710178971653,0.7971946493745178,0.12776820826170188,2.0,7.069063609283211,-0.2897990939237532,0.0871591204065085,0.010343443941492484,0.9131378935939196,0.030790110817633106,0.7759776681606575,0.11356085159505397,2.0
32,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,11.502188662668516,0.3754626702173922,0.08549761606782133,0.016488923629189373,0.7887079261672094,0.06592868151132848,0.9880434499917643,0.432928896377676,4.0,16.998089505608988,0.46194972040885457,0.08490989217339347,0.0158524203946553,0.7950054288816504,0.07963968035135185,0.9814739360733759,0.47053676598152433,3.0,18.321262544573553,-0.4876403412361098,0.086088961868849,0.011217600668437114,0.9094462540716612,0.04247952635172766,0.7888306126518193,0.09823448417149536,3.0,2.863250722224007,-0.16743941300424592,0.08809793227058252,0.012819116244944891,0.9085776330076004,0.02068706844342005,0.742276183128018,0.10699269162457588,3.0
33,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,19.519969917202662,0.5125827526588745,0.08752087248130036,0.01891439371698618,0.7819761129207383,0.096387982130468,0.9899801475496528,0.39281771390727893,2.0,18.338840310196446,0.480186118786002,0.08472530926183995,0.016051835558887406,0.7910966340933768,0.07977357583568388,0.9773829442310861,0.4775809314054356,1.0,17.229406302254464,-0.46632975564424095,0.08509941123763452,0.011674296083471224,0.9048859934853419,0.04190477890547058,0.7908115230903937,0.10395628699529409,4.0,4.0252659537117,-0.2072251721157882,0.08763832796685773,0.010177101746902829,0.9196525515743759,0.02497994624371302,0.7553866026302329,0.1028538994875211,1.0
34,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,14.662205953591751,0.43327907602464794,0.08631202759935415,0.018406719987234654,0.7867535287730727,0.0720499702965447,0.9830378583627365,0.4407629861798469,3.0,15.525788665061993,0.4363400831154002,0.08424179333204196,0.01679191052667533,0.7889250814332248,0.06805952121971151,0.9828358661823478,0.5365738557272369,1.0,19.25016736777648,-0.5021064069372647,0.08634063099279571,0.011061242508906258,0.9127035830618891,0.04363917880320619,0.805095751228858,0.0948491431535894,1.0,5.169122921132291,-0.24556411262249228,0.08901423595014724,0.01238057927339176,0.9051031487513572,0.029867909771167076,0.7716014598919818,0.09617791830481323,2.0
35,100,297,284,0.0009406550829085657,0.0,0.21897463834943295,-0.020701138893347966,0.08313051630109737,19.70427492873087,0.5159272887486581,0.08763059922075324,0.01831229940014783,0.7824104234527688,0.09306351131164146,0.9818241714419468,0.4185149704533401,2.0,12.555960315712014,0.38877134534187247,0.0843232272750452,0.016510685544956195,0.790228013029316,0.0591047902742617,0.977434959384834,0.4785492378767199,3.0,19.23955762590922,-0.495722683398892,0.08527456005071082,0.010214606273554494,0.9116178067318131,0.04348872310778857,0.7878960737228112,0.10813324288973145,1.0,7.331404442089106,-0.30153333377575015,0.08877941545600991,0.012101125782466277,0.90271444082519,0.03236959904212123,0.7779759169838145,0.11588420947899199,1.0
