,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,11.727309028113563,0.41188677355287784,0.09287565983185649,0.006986806938727778,0.9494028230184582,0.11270200789333382,0.6117519570701597,0.47081925185961554,6.0,3.783278860991666,0.20296963706396204,0.08926221742711053,0.0037089990909086987,0.9617806731813244,0.04799761838019302,0.5754869918769667,0.48052139420529205,4.0,3.9642206412512953,-0.213270540372676,0.09107193539330172,0.011393911344019498,0.8944625407166124,0.054492479580322224,0.843997884717081,0.4199321366145187,1.0,1.3961070466085475,-0.10889946900594298,0.09422142993633113,0.010314797140416443,0.9283387622149836,0.042358889290172314,0.7463151598165598,0.302506739704939,3.0
11,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,14.534051487691979,0.4587669794652917,0.09190954649113915,0.0074421978445472535,0.9457111834961999,0.12249081097778515,0.650681831973715,0.5142178391567397,8.0,3.9875470452744715,0.21101003437972826,0.08978086381372752,0.005339009392643858,0.9552660152008686,0.04926814574345874,0.5825428474829,0.4950172380605231,4.0,3.3219789754275943,-0.19189745080937387,0.09167969744933917,0.010438489949028313,0.8948968512486427,0.05051113232803521,0.8388379814652668,0.4937514573729919,2.0,1.4118526847310673,-0.10976750538551729,0.09419780883876124,0.009331818785499428,0.9244299674267099,0.05205893030367419,0.8019601043770752,0.44860868600187237,5.0
12,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,7.453061879892358,0.3106473856957051,0.09061634537809403,0.0056937635351187186,0.9552660152008686,0.08178633124704211,0.6533692815840348,0.4450947144952027,6.0,5.185861886747159,0.2481974288076464,0.08979999741203529,0.005193251236663831,0.9572204125950055,0.06295532194356789,0.6361297257934477,0.4753982530829829,2.0,2.552012749836466,-0.16163277629851125,0.09177820090673679,0.010521315767583417,0.8920738327904449,0.05140704846820898,0.8378965071824258,0.4295423375487687,4.0,0.25833049846756484,0.02812850961121043,0.09722717355693637,0.010246632634498687,0.9261672095548317,0.03994321216996186,0.7927378176175326,0.37037266228771526,5.0
13,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,16.05492441706334,0.4950801431028691,0.09398681522071414,0.007409121077360662,0.9454940282301846,0.13257500945979456,0.6165356173765291,0.5064760442008681,10.0,10.898065803090942,0.3852200558118261,0.09048007374980273,0.006154370657105687,0.9498371335504885,0.09051906957572654,0.6097459059739403,0.45873048819604173,7.0,3.7009116237480413,-0.20382811973006768,0.09089498888480504,0.010784241584968463,0.8883821932681868,0.04777019370027487,0.8643427451864311,0.4701999673341884,1.0,0.5326256939251419,-0.05285901082534739,0.0973383767925478,0.009970251693301459,0.9246471226927252,0.05324740343498758,0.8218134216435053,0.2908344900839649,2.0
14,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,17.512753965373427,0.5104029608946229,0.09246673628961101,0.007943444461642513,0.9396308360477742,0.12698624984132553,0.6610640566618409,0.37633063771257214,7.0,3.895373352664464,0.20634476650511605,0.08909195518573582,0.006372857731288605,0.9537459283387622,0.04718374295298424,0.6191060328909156,0.4532034825607303,1.0,3.802421121067016,-0.20909497650434802,0.09165906776382661,0.01035112800548012,0.8935939196525514,0.05347841995978625,0.8445006978699794,0.39667956263974896,2.0,0.7583335932817274,-0.06893113468854273,0.09509311406865391,0.009553402456966498,0.9226927252985886,0.04156399861517831,0.7719837712720306,0.29108489438019386,1.0
15,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,19.995709078771394,0.5591013073578598,0.09439914524158406,0.006662745751930317,0.9457111834961999,0.14639433585022152,0.5971799117476225,0.5052785908693085,11.0,6.220775935792088,0.2784808952105211,0.09034211931561441,0.006630016710285087,0.9483170466883823,0.07039601084072909,0.5685100259208851,0.5062497367596143,4.0,2.9607996077693723,-0.17772930098822298,0.0914872860768892,0.012278935160876046,0.888816503800217,0.04852152401274452,0.8748272663435948,0.39920039795848505,2.0,0.7737958365152382,-0.07062202176068431,0.09587033266750217,0.011251994636568258,0.9168295331161781,0.04539542348881012,0.7994538408856446,0.4024144973698015,2.0
16,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.62139508606445,0.5732298295382336,0.09281607794562792,0.006285839055259983,0.9474484256243214,0.14309000291286317,0.6714194068538635,0.48290142698721256,8.0,3.0646885968615143,0.17802028893337832,0.08960429746610885,0.005006390083872342,0.9596091205211725,0.04133276686573835,0.5867127289750413,0.40247823939528143,2.0,3.9501009366985302,-0.21380938395611976,0.09150805504953838,0.011396607763055355,0.8918566775244299,0.055440590296814946,0.8402432575356954,0.44132567755006713,2.0,0.4237483332631429,-0.04322053358221647,0.0966112163110826,0.012451962354234928,0.9148751357220412,0.04569359742163771,0.7823365207063657,0.39095835922619737,4.0
17,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,17.751767358911483,0.52573521308447,0.09457134109789085,0.007666028080717468,0.9402823018458196,0.14532973621094844,0.664004646687068,0.5098597604004261,7.0,8.162510125234437,0.32381788606224904,0.08961674545332372,0.006256485500326584,0.9517915309446254,0.07261820414291627,0.6485310053662301,0.38365521873804576,3.0,4.098394713402363,-0.21871085227157094,0.0914686270264805,0.01145498540688374,0.8890336590662322,0.05272301153838863,0.8601789321288937,0.4666732782668471,2.0,0.6653465993583751,-0.06364080952060301,0.09755206797209098,0.012751108910806105,0.9137893593919652,0.05391536551094953,0.7784189127099028,0.38447424581029077,1.0
18,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,13.709029196198832,0.4443937977718873,0.09192965109928143,0.006058979929689401,0.9517915309446254,0.11414989051896314,0.6295896871288502,0.45227351754591416,10.0,6.158813736632781,0.2787422257895203,0.09096839313058211,0.0064630809486837465,0.9530944625407167,0.07675066569658136,0.5791453910239184,0.45023772782065996,2.0,4.659161956596892,-0.23822083808397548,0.09201080636294891,0.011289520501250847,0.8922909880564605,0.05712402907210054,0.8350044646340301,0.4592399810373351,2.0,0.7994223178833261,-0.07213221185955299,0.09541880480511128,0.00815617059541045,0.9305103148751358,0.05762124661025132,0.7845298263560784,0.3914591217496232,2.0
19,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.047862263807602,0.5651357258961832,0.09282388476767403,0.007477339400310249,0.9411509229098806,0.14571831163384028,0.6112257370980746,0.5098466601076254,11.0,5.691869403779187,0.26064997549674873,0.08915572371996845,0.005946868072169496,0.9528773072747012,0.06407205093513285,0.6085556258723375,0.5091249084409483,4.0,2.8921798682164517,-0.17377686270253626,0.09083575550032758,0.010387638326404807,0.8955483170466881,0.04448582702612225,0.8519379979367322,0.41852670031193057,3.0,0.7666309608790696,-0.06896182780365015,0.09431298108446304,0.010949291749741526,0.9196525515743755,0.0416744313970437,0.7654133904344131,0.4093740351460078,4.0
20,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,14.84476956130558,0.4703035660669788,0.09315907653260781,0.007511510939343457,0.9415852334419109,0.12238200049544784,0.6419996358939237,0.34183263992353,6.0,5.647535300973053,0.26091549735200353,0.08966903520682752,0.004610638696983277,0.9604777415852334,0.06026343267197722,0.6260717288970187,0.36190303442329746,3.0,2.9456988273788833,-0.17639485523667403,0.09110601043171071,0.009343961876345822,0.8996742671009772,0.04371539379156235,0.8523662560359251,0.4330366747310447,3.0,1.421273329983872,-0.11492324673345174,0.09814853856780335,0.010372677942127555,0.917915309446254,0.06057315078954828,0.797227592305225,0.353103176591578,2.0
21,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,22.987902790051994,0.5999318075516196,0.09409503369567969,0.008062588913217199,0.936156351791531,0.15522431977185636,0.6547000026007577,0.4102760844413901,7.0,9.269159244216555,0.3502958076486981,0.09013607083362467,0.005009146399053906,0.9539630836047774,0.08269476507713508,0.6040233721424174,0.38897386582650056,3.0,2.3354027170032077,-0.15110963955031037,0.09106932186387984,0.011147416058972662,0.8866449511400653,0.0453432492113901,0.8452566514377855,0.4258194752347006,1.0,0.012551879175975762,0.0015063264287794335,0.096592371355455,0.01023658731792441,0.9257328990228013,0.050267373630835874,0.7606661407356676,0.2921951928972717,2.0
22,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,11.94348912697692,0.4160113616288859,0.0928639595502037,0.0072936369196566755,0.9465798045602606,0.11488300696236257,0.6135655520975111,0.41980231815667235,10.0,5.0607966644860225,0.24514442616459073,0.09002321280692221,0.005167198582630534,0.9570032573289903,0.0594965234517169,0.6095655867742802,0.564853985935603,5.0,3.3342245398090005,-0.19303942993845888,0.09200773812023773,0.011289773876649301,0.8849077090119434,0.05506234845745475,0.8795389723539457,0.376253445961091,1.0,0.14156353876310507,-0.015860391809871824,0.09566889778537013,0.013463497539500113,0.9070575461454939,0.0382551866751319,0.7918024117692954,0.3975228603678247,2.0
23,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.98666855939407,0.5919415361820183,0.09505824404261207,0.009874986219206454,0.9331161780673181,0.15921189529864133,0.6039323456233583,0.4721728540165427,12.0,5.142796789373603,0.24518828829012235,0.08916256973330712,0.005055698192532335,0.9565689467969599,0.058091814240558676,0.5595313434647294,0.3788011839377807,1.0,4.342027073861886,-0.22627166075085522,0.09128500217567485,0.011117969948577685,0.8857763300760043,0.05060839948695425,0.8637107610683913,0.534552334239331,4.0,0.9404336349037269,-0.08166843501251846,0.09512094659021156,0.009242202222342484,0.9213897937024973,0.051386764568478266,0.7788376346975752,0.27868738335449733,1.0
24,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,15.068685376961348,0.4709410584322084,0.09253240393935566,0.006671052395606971,0.9441910966340934,0.1205342260921437,0.6671810387426202,0.39707734617156804,2.0,8.861199772326502,0.3407397380847069,0.08995920893639799,0.005949291056240527,0.9485342019543973,0.08368230081113501,0.6378678988478643,0.5012080047776084,1.0,2.5749936656857244,-0.16105359145386608,0.09090331394472119,0.012820149498904039,0.8799131378935938,0.046352099247868296,0.8502943190782914,0.4580496070214292,2.0,0.8916495882722345,-0.07906663882498385,0.09598473180146325,0.010808118676437379,0.9205211726384365,0.054748882601619496,0.7870109491898639,0.40323474423310846,1.0
25,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.011662338353677,0.5735407919797619,0.09432341372523678,0.006237912035602126,0.9485342019543974,0.14992457202367795,0.6637887837990134,0.39835763645550015,11.0,8.107950003671148,0.3246434861179629,0.09019383846248795,0.005087575786942199,0.9550488599348533,0.07972126375459108,0.6555842602144757,0.4672175292466455,4.0,3.43952121020343,-0.1959350474893265,0.09154548918375185,0.011453495367573223,0.8948968512486426,0.05292254754224288,0.841347712633614,0.4407152486021938,1.0,1.2512982731927285,-0.102672748414057,0.09629464242882994,0.011615618170726255,0.9172638436482086,0.05601136945696956,0.7500056349749893,0.36815628576930226,1.0
26,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,18.090381899935743,0.5248142759353994,0.09345535127817776,0.006543136456990132,0.9515743756786103,0.1379995094435769,0.6258948773742751,0.37706025283941746,8.0,6.720553189104913,0.29083690519860705,0.09013511573774402,0.005694480358116901,0.9535287730727471,0.0683913719086295,0.5699465110835623,0.4233841426106143,2.0,3.372067745705219,-0.1934525082448282,0.09153803358782252,0.01025791326160392,0.8966340933767645,0.05140631613234745,0.8725455349325104,0.4214900838185859,2.0,0.004556066632085836,0.0005156448628080787,0.09527246059640408,0.01152793039011568,0.9176981541802388,0.04190662658162731,0.7909129526402026,0.3845375210629592,2.0
27,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.882871467390874,0.5809655973928526,0.09353190603525308,0.008029067474549399,0.937459283387622,0.14934584114222726,0.6647701363663948,0.41481494096083205,8.0,9.430360946289872,0.35785576539789377,0.09120251289641125,0.00690708066517803,0.9489685124864279,0.08890424564783335,0.5471890143995284,0.4274150606685938,4.0,2.919381410555622,-0.17507604610900288,0.09095768942581973,0.01031860171811829,0.8990228013029316,0.04156665961180831,0.8411483212109128,0.3938655266831844,4.0,0.5737421679827913,-0.055609544840588436,0.09625775447603546,0.010195962700615494,0.924212812160695,0.05178391664924746,0.7889181714939618,0.45976891277504917,1.0
28,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,23.825762585464478,0.603647314666876,0.09288194372123024,0.008419016542200924,0.9355048859934857,0.15095047525248362,0.6643817565517421,0.3997280769815048,12.0,5.725702263218601,0.2639060878592789,0.0899526502741174,0.005716711378524914,0.9580890336590662,0.06193666178950349,0.6169656093141802,0.424527469366281,2.0,4.824666369402389,-0.24281033936379312,0.09179673873804232,0.01163727278867881,0.886644951140065,0.056089784032766786,0.86004195889069,0.352467380894666,2.0,1.6384648227439178,-0.12476282153947581,0.09617198728787994,0.009523063984279953,0.9270358306188925,0.05343604244600907,0.7829147558321992,0.3232849771684859,1.0
29,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,13.4941201861012,0.4397374150055845,0.0917499326694455,0.007288622994728358,0.9452768729641693,0.11369821772168814,0.6386385900425658,0.4485068271653046,11.0,7.661622604272838,0.3144050085573186,0.09026274034441191,0.0045322226213518595,0.9593919652551574,0.0762288771406636,0.6041586115421625,0.35634308193102854,6.0,2.3935430639139477,-0.1533895720723669,0.09092184626089393,0.012640230342455639,0.8823018458197611,0.0472697987436121,0.8790430945548803,0.45760147017526903,1.0,2.6475835881469636,-0.17248910822786623,0.09558129772830619,0.009509758744751249,0.9252985884907707,0.05627939947174041,0.7729105079279763,0.4155761154399109,1.0
30,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,23.60555045042045,0.6071130461041514,0.09389737770414308,0.008027752765762322,0.9363735070575461,0.1561677000809255,0.6488552331579267,0.4554067971954665,5.0,5.709246417271561,0.2637112037076824,0.09004193945465022,0.007071549159813686,0.9494028230184582,0.06533122202554721,0.6148962731142339,0.40194557392867586,4.0,2.302483727257423,-0.14903766039867347,0.09068775385695843,0.011298509449138412,0.8892508143322476,0.04465555374273308,0.8578633908678729,0.39864516218978346,4.0,1.1669519423613528,-0.09750326762731654,0.09633607261819938,0.011292062181066253,0.918783930510315,0.05075191511555719,0.7686131893091522,0.2633283979395994,2.0
31,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,17.44334293556746,0.5153151900617956,0.09357449382674535,0.007770518308424652,0.9394136807817589,0.13635178524290825,0.6329515998994373,0.4346389557304781,5.0,4.326674591995054,0.21883017333970062,0.08847768950045282,0.005383440511174317,0.9561346362649293,0.05042495780056673,0.6148147827066952,0.49298590405280956,5.0,1.4750520932837177,-0.10897181815322872,0.0905844377060606,0.010356582040050312,0.8942453854505973,0.039432621943543245,0.8520637012249569,0.4512396781742483,5.0,0.123196224876285,-0.014225142898217743,0.09781952045713736,0.010840121793763537,0.9203040173724213,0.05219518330604504,0.8028669018907509,0.30516483602151384,2.0
32,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,22.242510691554003,0.5871181797751225,0.09370059917445232,0.007177538776278438,0.9404994571118351,0.15226668783218714,0.6597870846373243,0.474779839952109,8.0,10.995883619840697,0.3887285157357299,0.09084990276324675,0.0058876059688997995,0.9509229098805645,0.09404911633004505,0.6180241176929545,0.5129281963556274,6.0,2.9626215251298658,-0.17715897931809235,0.09115657958104895,0.011338050693496662,0.8922909880564603,0.04828902977663421,0.8474594931990186,0.4263419296091431,2.0,0.5192559143149015,-0.05106167571777836,0.09605155093276019,0.011172818750480614,0.9194353963083605,0.0451121689878085,0.8128095985297049,0.2706677813328606,1.0
33,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,21.032310371910985,0.5727569709814652,0.09416458642900791,0.007043346461304817,0.9422366992399566,0.14608150132368095,0.6341236746972284,0.4719757529618382,12.0,5.46637626183874,0.2567354511441965,0.08998201865251737,0.007084057177561462,0.9454940282301846,0.06284428789544746,0.5838692339034772,0.45914586294630544,3.0,4.237338808434396,-0.22338688467293877,0.0914979562523078,0.011139256431143536,0.8920738327904449,0.05554695397527949,0.8684727483940321,0.39108444150789534,1.0,0.6602300078099171,-0.06277844606887961,0.09683608838275548,0.010123880025631173,0.923127035830619,0.044386186618553404,0.8083718389957607,0.3165250710115629,3.0
34,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,19.033898337903146,0.5441085944392184,0.0943212708018509,0.006742115275147092,0.9472312703583062,0.14632311587049776,0.6268372185763452,0.44272181520378806,7.0,4.819888177598944,0.23827848520725253,0.09015101841683212,0.005101324407425454,0.960043431053203,0.05573759867836731,0.5652868202269594,0.47100762285731396,2.0,2.6204389931121397,-0.16409765384387145,0.09155185223532511,0.013136379006904664,0.884473398479913,0.042259666093646786,0.8506523567199243,0.4081472886625918,1.0,0.2563333107605859,-0.0272225138462736,0.09475615959882276,0.009340976225252044,0.9266015200868621,0.03666522094325401,0.7635339095456476,0.41223449048813393,5.0
35,0,258,250,0.006227056427490117,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,20.0260325717324,0.5494751663826886,0.0926594109950258,0.0067113877679087055,0.9470141150922908,0.1381647342965435,0.6477117666946971,0.377122764240628,8.0,6.784565463252317,0.29556324154845687,0.09109703811134971,0.006091456522160847,0.9537459283387622,0.0785495644762191,0.5997139166543853,0.4845431417302122,5.0,3.342334498234003,-0.1901685946054007,0.0904969087805013,0.011210331180024955,0.8916395222584149,0.05631951601678482,0.8390269698572184,0.4762728376819009,1.0,0.6380151893074456,-0.06071972186267736,0.09631093189708777,0.010252064345156913,0.923127035830619,0.043579512710036815,0.7697956671376928,0.34431676244764603,1.0
