,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.3248253427765793,-0.0987021049715302,0.08874286622265853,0.006333974758265979,0.9497337593184239,0.012179579997595029,0.6388202114776614,0.298901163395339,6.0,1.711530477928712,0.11917983271441668,0.08906219749310652,0.006387759330524674,0.9522896698615549,0.030146403933955325,0.5951275611797885,0.45921589287649933,11.0,2.536547721957605,-0.15664262791660427,0.0893082142990496,0.0094285707743017,0.9386581469648562,0.0192743707388801,0.8358853696795325,0.3290820563739654,5.0,13.348924885563651,-0.42371495204097437,0.08888549977307937,0.014659722062520591,0.9071352502662406,0.05368106071376964,0.7441518542901031,0.2423407847070712,2.0
11,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.9367053160395002,-0.07715726345276662,0.09014358398701043,0.0066201709383927245,0.9510117145899893,0.020797588490870652,0.6072351043165175,0.37250489897426065,8.0,4.788762657622345,0.23867530279157267,0.09066166144259948,0.0058839967955556915,0.9580404685835995,0.053624412556489656,0.5923455164622599,0.4823143474127951,6.0,1.390380737903975,-0.10268111177756917,0.08910638204197613,0.010155591020114917,0.9314164004259852,0.01875916252993639,0.8415185429010315,0.314101399692799,5.0,10.16445280275613,-0.36260844380347873,0.08853063515272287,0.013434008378778112,0.910969116080937,0.048918615942530344,0.7233316265574331,0.2659093159215382,1.0
12,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.2845371562343288,-0.028214202440036692,0.08942252380429572,0.006641797036736456,0.9476038338658148,0.021669264038526405,0.6630068514861142,0.31750993880991224,5.0,2.388828944788465,0.15060295301492482,0.08939207576475043,0.006820695824100108,0.9514376996805113,0.04348144475745122,0.6069035021415974,0.4482341786704197,11.0,4.177827911202256,-0.21457978139976955,0.08866993529707799,0.011288386235074551,0.9228966986155485,0.030073493222734594,0.8155625452092427,0.3029845326762448,3.0,10.163415933901359,-0.3677766417652212,0.08980829190216941,0.01339107309931439,0.9145899893503728,0.0484934636649373,0.7225790196604329,0.19710609767504056,5.0
13,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.5745085226934442,-0.051872894982737144,0.08969054758050607,0.006094062153564649,0.9493077742279019,0.019982494801492737,0.5952697925048156,0.42552708098986397,10.0,4.456970090218659,0.2262781344865936,0.0898302195467711,0.006399550947878552,0.9571884984025559,0.0550018628681212,0.5926763058867512,0.40653147722809513,14.0,1.0809942833671213,-0.08458863600337183,0.08854147022293338,0.012939979323472671,0.9137380191693291,0.019555811700453236,0.8318248685376182,0.4219551219138785,4.0,11.94477826697741,-0.3965065848004524,0.08845567037546988,0.0121188536951526,0.9148029818956336,0.05011164175993289,0.7423930623623403,0.2993414596603378,1.0
14,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.4235264057871388,-0.10506427677704913,0.0896226843814995,0.006077287088319863,0.9499467518636848,0.017916126401444386,0.6331065759637188,0.2869614613534824,10.0,3.0877544004731514,0.1790069250894922,0.08966339442616852,0.005907609453393206,0.9563365282215124,0.03907412308016261,0.5975584977121076,0.4386690900476959,12.0,1.7209168198789906,-0.1222359208406769,0.09099407141694467,0.009516118142458422,0.9384451544195953,0.017630071213048985,0.8391664431602986,0.3340825342963919,4.0,7.792291881118666,-0.31223820776018374,0.0887438001277772,0.012815079481775796,0.9182108626198084,0.043174938549035376,0.6627150740822015,0.23908358615547884,2.0
15,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.8288533725535028,-0.12541933645740455,0.08944792501132269,0.007023311518837417,0.9435569755058573,0.0193912109211689,0.6014832695324246,0.2690055659488069,10.0,6.784633586631384,0.2911827985136787,0.08974698805577108,0.00677588323628917,0.9465388711395101,0.05796954350340552,0.6133754338055413,0.3257520396885189,13.0,4.556926691159135,-0.22791078950654367,0.08924391734472327,0.010881588650786322,0.9305644302449413,0.030238096948866724,0.8102894204276693,0.2737581707519221,4.0,6.8749323894701675,-0.288831864762126,0.08831113272174479,0.014254014339902643,0.9109691160809372,0.041328900784811606,0.7056299222197839,0.1950724169263072,1.0
16,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.33713257483142184,-0.03306608642902604,0.09016666504447353,0.006823035697360141,0.9493077742279021,0.018377225814887318,0.5869602321215224,0.2107955123857513,4.0,5.294982479233509,0.25344220987266297,0.09055424059514283,0.007054838513748916,0.949733759318424,0.060183710275818425,0.5780719934329765,0.42537283368533035,10.0,2.7803437618561335,-0.16517448427496356,0.08860835214780988,0.010781470559862168,0.9316293929712459,0.02151522091338278,0.8385146173164607,0.33191269148426555,4.0,6.161335804106442,-0.2733995188140472,0.08918846360312445,0.011247009246033326,0.9226837060702876,0.04216517570809615,0.6997699916286706,0.20784220018198726,7.0
17,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.02851848099079228,-0.00317969243253439,0.09044301907534415,0.0068140135639079644,0.9463258785942494,0.02909543455605053,0.6128674647875877,0.2738339413367615,10.0,6.989359339413672,0.2980611821880185,0.090274366103203,0.006274695702809665,0.9518636847710329,0.06258531631328475,0.5688326465592211,0.3378450751386108,12.0,0.5300576623112115,-0.04789614062339546,0.08855597246463479,0.011538308268763458,0.9203407880724176,0.011539799648340834,0.8232365347572721,0.45353233042123065,5.0,7.6361540654573075,-0.30850285553107387,0.08871931974770346,0.012877920798497701,0.9150159744408947,0.043012599692924654,0.6950186526223392,0.2629040192320796,1.0
18,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.26781601755196804,-0.026694970731930643,0.0893259452167127,0.005377049293025938,0.9552715654952076,0.014387482354179018,0.5969221141264152,0.2542449577508124,8.0,6.361260767575003,0.28235992124575754,0.09039718489629517,0.0064126814263558395,0.949520766773163,0.0679443925776911,0.5992035045798486,0.37474991408887937,11.0,2.6250232585423094,-0.15871866432433604,0.08844540536192681,0.010652023954108832,0.9292864749733759,0.02432001462193774,0.841620949455051,0.4621864810351525,2.0,9.019366642174068,-0.34304430504418915,0.08963043468360446,0.012667289845152164,0.9214057507987221,0.04744180261355236,0.7036012971496843,0.21997395214586077,7.0
19,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.6732894754461273,-0.0593814338169298,0.09014948889660943,0.006874805249256313,0.9493077742279019,0.023933144443635087,0.6210591763587155,0.23586973597285044,3.0,6.4720168090690295,0.2861038657258859,0.09067153415693523,0.007553629272166121,0.9473908413205537,0.07065085898651427,0.6071977177967961,0.4641848196999752,11.0,3.360202002964966,-0.18851157752886166,0.08940437974459177,0.009134249727481825,0.9397231096911608,0.025639007207184275,0.8354798072155983,0.251371803511432,4.0,11.066090458362389,-0.3831925866781868,0.08920398216591417,0.010595263009141698,0.9248136315228965,0.04905554394646479,0.6858061265127317,0.20558135865603047,2.0
20,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.45334152012571904,-0.04291249133727016,0.09053990836630965,0.006771657642312125,0.9480298189563366,0.023905031118398364,0.627268589634181,0.25153972911040023,7.0,5.53399472130035,0.25851164172828844,0.08993749639204714,0.006856394325708404,0.9531416400425984,0.05742154227885785,0.5717073448256244,0.33554293465218094,13.0,4.149523338704814,-0.21501737376123706,0.08922913465705559,0.011244491645221405,0.9280085197018104,0.028671408399657403,0.8217622054795634,0.3103114163590442,5.0,9.36473271895652,-0.3463183346889675,0.08858027609522773,0.012412728420256635,0.9120340788072419,0.04574613969808864,0.6830695958192118,0.2273439221934589,1.0
21,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.30800208438093135,-0.030520243691409245,0.09014100532859529,0.006185008575522937,0.949307774227902,0.023362094939548363,0.6119701883142744,0.3411945625777314,10.0,3.6034664087001955,0.19722046751159125,0.08945351887686137,0.006610757688565715,0.9546325878594248,0.04369824456924058,0.5935093750761954,0.464712842922864,10.0,0.6399697405737491,-0.05640031285106682,0.08923573920936362,0.011641290972408022,0.931842385516507,0.011631491898469144,0.841086972423378,0.3440941763645804,4.0,5.546394505673851,-0.2543472940831179,0.08835840845195309,0.012652677492102223,0.9209797657082002,0.035686303294937764,0.7014483212639895,0.22288029364488382,1.0
22,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.0956699017550522,-0.08685195894272518,0.08998705120936126,0.00541892474348626,0.9548455804046859,0.017807039401085148,0.6228009005274749,0.31554481921917865,3.0,6.09623060251706,0.27379539760978744,0.08989709438281385,0.007293146228167607,0.9478168264110756,0.056959206084923886,0.5722218158470078,0.28897556019136594,9.0,0.9134613440323232,-0.07448819032354563,0.08873890381367608,0.010136008305043586,0.9356762513312034,0.01959574712575222,0.8340241711977503,0.451960593969271,7.0,9.198026050023612,-0.34200841962939577,0.08837162244576746,0.01351022206615909,0.9094781682641109,0.04429039710807245,0.7471777241362494,0.27058287863962255,2.0
23,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.7170452639886292,-0.06246288860815808,0.09012438752384035,0.00707954068667532,0.9424920127795529,0.01679567987796026,0.5967546875380977,0.2775109640595607,10.0,3.596279133342523,0.19537048038928045,0.08872439868085343,0.005838960586136025,0.9512247071352502,0.04251292461049282,0.6337795333187038,0.3429037871456761,11.0,0.28104071272218056,-0.027937462946926294,0.0895298129569625,0.010360140639446604,0.9277955271565496,0.013260045583094437,0.830903209551443,0.36948440518127473,5.0,10.987517428492772,-0.3863640691074265,0.09030784866965634,0.012915316376190538,0.9107561235356764,0.04984276402440083,0.7285275400482772,0.20865403437284974,1.0
24,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,2.517223970490139,-0.15685920987694751,0.0898923833650853,0.005872773023186968,0.9495207667731631,0.017935528637716955,0.6276530205869684,0.30935458810507416,5.0,5.236958996535495,0.25036722950793244,0.09005714835194861,0.006227896304537516,0.9552715654952076,0.04802393805118762,0.5360219117515584,0.5014832449245843,13.0,3.0334353415165904,-0.17621757642864877,0.08928852814891867,0.010469164632365647,0.9331203407880724,0.027170185646598448,0.8056575557343606,0.26333777366295796,3.0,8.015643203296815,-0.31642132249751437,0.08847506858962785,0.013373796080660227,0.9177848775292864,0.04404468954553818,0.7042620632482384,0.23117315689446802,1.0
25,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.99011983946924,-0.07982537480590314,0.08935283352758351,0.0067659367723299215,0.9505857294994675,0.021694650211468776,0.6058843131039752,0.28246312668074475,7.0,7.720348762098476,0.31941166466790216,0.09129982838820544,0.006412051702777814,0.9525026624068159,0.07749162814774355,0.586163736701371,0.3924179112616072,8.0,6.888806728329955,-0.2896613998145666,0.08846700409798026,0.011207997475096312,0.9275825346112885,0.03579743598013584,0.8244337161387854,0.3382950008174891,5.0,9.408264813240521,-0.34867037662589345,0.08893956430436309,0.013630193024807374,0.9145899893503727,0.04665692262923442,0.7299173432813986,0.2941536418792235,2.0
26,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.468853447346563,-0.10717477062468865,0.08936425129273964,0.006084266373238525,0.9488817891373802,0.013588527658540572,0.6128585245328717,0.22948931299230474,7.0,2.801842721550329,0.16830095716492402,0.08983176691528248,0.006642256365629212,0.9510117145899893,0.03850126168767044,0.595345378294687,0.33225710676727077,9.0,1.6559465122928407,-0.11595943205136718,0.08871032975913937,0.00948435149397654,0.9395101171458999,0.014999140293593389,0.8251359325092043,0.38664569175252417,3.0,9.792955209700745,-0.3568085579342041,0.08897296795314447,0.013182130368058487,0.909478168264111,0.04726804861771654,0.7132453937369452,0.20757329077652972,2.0
27,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.8593244495147219,-0.07238287489844936,0.09044673403770158,0.006034645108779778,0.9522896698615547,0.020666110758703362,0.5844260762847553,0.2801130117487134,6.0,2.593175345255906,0.16000478407419047,0.08989340123276189,0.004610498048070569,0.9657082002129925,0.0433676119845633,0.5916343598371248,0.3992356000416828,15.0,3.3195413178796893,-0.18694715020137648,0.08935943097234908,0.011022235275191448,0.924387646432375,0.02818265901870157,0.8354733052121686,0.28871583553610825,5.0,9.120887861267006,-0.3423870294515444,0.08890247869723325,0.012685944136694197,0.9137380191693291,0.04635726406126072,0.7131828119539334,0.2643058853815428,1.0
28,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.7575749879218133,-0.06508043875407538,0.08985256833888872,0.005963519058722464,0.9452609158679445,0.022792834244124163,0.5871918659937092,0.28702052227397873,6.0,1.7841798582443142,0.12443813383301444,0.09030389333301224,0.007154691161150676,0.9542066027689031,0.034229216815730795,0.5744243695088549,0.3229527383704865,10.0,5.210418529347052,-0.249446811066712,0.0899928540511216,0.01055016006720915,0.9256656017039404,0.03432101847046363,0.8486357984053836,0.34290034416868814,3.0,11.243701249133203,-0.3861878754365675,0.0890969278347178,0.014244208822762923,0.9073482428115014,0.05129650912381941,0.7332609985451766,0.22997447603111837,2.0
29,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.6981906036930037,-0.06087138885979811,0.08973464849726315,0.0055693025541120895,0.9539936102236423,0.009599677232982155,0.6015125285478587,0.27683689518887195,5.0,6.348940284327067,0.2798506988783026,0.08969147914149748,0.00687100332668921,0.9503727369542065,0.05854022520460334,0.6085997122863482,0.42823223835256,12.0,2.9608409474260515,-0.17278282322715882,0.08894116332875927,0.011352586373001135,0.9282215122470715,0.025569832614715543,0.8220986841570559,0.3401212605245999,6.0,11.009312731017905,-0.38118004298723096,0.08899252180610132,0.014046153448829852,0.9090521831735889,0.0480147036899841,0.7132665252480921,0.1994139320961652,5.0
30,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.4326404974078337,-0.1054563241682884,0.08953957092047277,0.0052450255663768946,0.9542066027689029,0.015944025742340173,0.5768780630531782,0.23487360256208545,6.0,6.988043105370034,0.29959098178055443,0.09075250237604011,0.006640690691238834,0.9527156549520766,0.06699949344324108,0.607873926153496,0.5430031827739437,13.0,2.456816012764434,-0.1525431798805983,0.08885005575596189,0.010611177113989723,0.9297124600638978,0.022816409596357726,0.8299555425515488,0.35310247956199153,6.0,13.034968065929277,-0.42168053549483686,0.08960607287664273,0.014189535178831812,0.9037273695420661,0.055308068772020304,0.7307943009939939,0.23815378079600266,1.0
31,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.6347159001851922,-0.0561619959810791,0.08945948348796265,0.007061692752789956,0.9478168264110756,0.017148721259137436,0.6259218621737823,0.367379571795088,9.0,4.053160582863667,0.21164999867507703,0.08913491795534893,0.0073493502453421825,0.9499467518636847,0.04345575910069779,0.590312014889588,0.3406694373341701,11.0,5.230809334897757,-0.24663748587241316,0.08876697036467508,0.01111554843223778,0.9307774227902025,0.03278155091225229,0.8378489747153341,0.24377839883287536,4.0,15.752874740463547,-0.47395247882647956,0.09083254781974365,0.014851717152948534,0.9043663471778489,0.05606345593310059,0.7197595884231829,0.2550563143604814,1.0
32,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.6496537564867384,-0.05717842415598909,0.08936494252224031,0.006326888649129771,0.9539936102236422,0.015139453107456959,0.583110233340648,0.3064977166792031,9.0,2.450909306313161,0.1555166235432384,0.09073166084738508,0.007883297592019299,0.9510117145899893,0.046320554613370965,0.5950869236583523,0.350810921225496,10.0,2.9161119495768553,-0.16908013875413433,0.08790532663619928,0.011120077700660919,0.921618743343983,0.021683752716126374,0.853500109721308,0.39529722542580437,4.0,9.400479989060669,-0.35068176355367414,0.08949378585659672,0.012702866834957643,0.916506922257721,0.0482888224188198,0.6860231308772015,0.3155833398455822,1.0
33,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.5339525916392588,-0.048617010920463104,0.08934047494901542,0.004852608737134659,0.9556975505857294,0.013583490781042418,0.6189175789790229,0.27353156910257487,9.0,4.768358159201744,0.23821741151467082,0.09072362538641533,0.006028393160843391,0.9539936102236423,0.06114996394665979,0.6095514430383862,0.3596625928366978,10.0,1.9060679777912126,-0.12878707191116684,0.0892315886104697,0.01188980254135043,0.9269435569755057,0.015240972664888929,0.865989645559538,0.3742721048792762,5.0,7.9502299140859405,-0.31618839751401406,0.08882837998353237,0.011825467928187677,0.9209797657082001,0.046471518361522385,0.6963637545818806,0.2641388621204771,2.0
34,60,265,243,0.0057225016111656785,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.26559323717581346,-0.02658360853525442,0.08962214139571903,0.0060243292658731995,0.9522896698615548,0.01898679757348963,0.6004843992555207,0.3321390607192142,9.0,3.0924141730897876,0.1794444816139002,0.08979605792446413,0.006604446523843542,0.9486687965921192,0.0351967624252779,0.5754850088183421,0.3358331988568022,11.0,4.038276088115371,-0.2124493123978005,0.089675226891825,0.010849536270206062,0.9290734824281152,0.028461221407227028,0.8265826282723363,0.31215589842621966,1.0,8.135559799357562,-0.3190681948977504,0.0884505538081171,0.012836154532896379,0.9194888178913738,0.043436654128728096,0.6906411788132218,0.2094006943798808,2.0
