,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,53.738414612218094,0.8923931631242457,0.09064876735709024,0.0049925237958877286,0.9561346362649293,0.0841646179099924,0.586895648932389,0.5044234462371919,6.0,38.595069019480114,0.7482555427407679,0.08966126622730283,0.005988533351646242,0.950488599348534,0.05511997582028099,0.5891088937243717,0.45838092872471414,6.0,25.448394503921524,0.5930318395835209,0.08810725363675313,0.012890750841585825,0.8823018458197611,0.060349836593845886,0.8858085322190531,0.35954598893169293,2.0,10.843639776251514,0.38716171109972747,0.09120074817775083,0.014328313265954264,0.8998914223669924,0.06891046389182941,0.8244705290808056,0.3269728842756293,3.0
1,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,51.07278215290175,0.8795235268097439,0.0916477442500683,0.005794194629967035,0.9509229098805646,0.09210181234037719,0.5587953290391935,0.500990388657165,10.0,57.31621372506154,0.942320976630252,0.09277891447596086,0.00709932538282147,0.938327904451683,0.11017532080076121,0.6299425232551084,0.4311117302023088,8.0,28.555047126275245,0.6296174349443193,0.08811351796285904,0.015458187606628128,0.8664495114006515,0.057865594692444663,0.8839645950186821,0.35924481306860767,2.0,8.849862216130774,0.3411591750882779,0.09013556985607178,0.014054734374662875,0.8944625407166124,0.06489442018934269,0.7978786486463056,0.3117283727257936,1.0
2,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,56.01587190432345,0.9301794441514857,0.09265980196543387,0.005007680140146981,0.9563517915309447,0.10395320664632492,0.5675330079496493,0.5301967528530411,10.0,59.600327076699465,0.965268398807161,0.09320194938586451,0.006201090937841311,0.9454940282301845,0.1115661293519172,0.6827786495132249,0.4612665689310874,10.0,23.534277838373544,0.571289737892438,0.08840832244492826,0.013750350197626623,0.8764386536373507,0.061762500221774846,0.8775069136808524,0.379374388713574,1.0,9.771755889054448,0.35790895265862727,0.08937478563838296,0.01478942384106101,0.896199782844734,0.06606741047220259,0.8132023129405033,0.3852954918613175,1.0
3,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,48.91184857502046,0.863521273577852,0.09197152363726582,0.006107651836007883,0.9513572204125951,0.09009356487677914,0.6180631290582657,0.4654755596521213,12.0,56.47225537446611,0.9352242665387097,0.09274477376917492,0.0073854217648944,0.9409337676438654,0.10896971200448026,0.6583922115976455,0.5075706578026528,9.0,23.09154339437186,0.5695253843041651,0.08903254290153285,0.01491460618328782,0.8707926167209554,0.06427478272907405,0.8951530545899038,0.367729138707031,1.0,12.792426445132184,0.42327198624378387,0.09095453683219176,0.013613410327365965,0.9027144408251899,0.06308521134001985,0.7980312264306335,0.37574320022891183,3.0
4,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,60.93045835512919,0.969063431380555,0.09255095104611058,0.005513352284055248,0.9476655808903366,0.11040193268311958,0.645349411795303,0.476561791541281,14.0,54.933102314956315,0.9248305974005157,0.09295458944990675,0.005580851824485819,0.9470141150922908,0.10686070130651829,0.5853976125044429,0.4894173098322473,11.0,23.039786391607546,0.5638670419430827,0.08824910881124091,0.014186418457652951,0.8727470141150921,0.04940433601432395,0.8924482665950013,0.3874515132760335,1.0,9.273348010450302,0.34619467525049363,0.08904812958526215,0.012015058062424587,0.9107491856677524,0.068227675410804,0.7888635555825264,0.33488372082683987,1.0
5,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,44.33564895323922,0.8217690733430961,0.09189802693293393,0.00656873509486793,0.947014115092291,0.09033075135717793,0.6027368640063804,0.4405478472178203,9.0,59.45886371344053,0.9577777327647387,0.092593684979854,0.006153550315776007,0.9474484256243215,0.11064624683157441,0.6109457221870638,0.38555747833094783,10.0,25.958964120934898,0.6015392448092327,0.08845383162714684,0.014155585329917631,0.8773072747014115,0.058308239751353234,0.865559032864908,0.42667433285382184,1.0,10.494997613528536,0.37715597773638926,0.09047584901767963,0.012784290465666108,0.9072747014115091,0.06328454486501565,0.8040112352732095,0.3384312363801125,1.0
6,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,55.40483323724114,0.9241028255143844,0.09253233743045301,0.006351174928548114,0.9446254071661239,0.10468174527694435,0.6039583532002324,0.5081252602006401,10.0,52.86136190811063,0.9015265240861392,0.09233993222395324,0.005907820931897548,0.9487513572204126,0.1013801311553413,0.666443290478626,0.44273916421100407,8.0,22.24235301605695,0.5550824657062984,0.08849470545014133,0.013372365787179818,0.8814332247557003,0.05736336812561216,0.900576501287375,0.42355204889086606,2.0,6.682066445566161,0.2866598982991293,0.08913027217675405,0.012428153412743673,0.9140065146579804,0.07203760384669415,0.8061308527884457,0.40879431059022325,1.0
7,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,58.23974398647655,0.9427945432151351,0.09204905563509921,0.005945934660081662,0.9470141150922909,0.09796372594178869,0.6160761501850873,0.4966848337332139,8.0,53.787832187911555,0.9006545260599357,0.09144321408931447,0.007385752993888564,0.9446254071661238,0.08724486861894908,0.6348770275073472,0.4825415155190769,7.0,23.445631642026406,0.5676018557295079,0.08801821595892144,0.015000747225979183,0.8744842562432138,0.059338419453752386,0.89026363013758,0.37786258133614714,3.0,14.939388117868411,0.4642461941720348,0.09166232302003324,0.012543701844785685,0.90814332247557,0.05588743827352959,0.7997433919081759,0.348664936680099,2.0
8,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,63.057252049076226,1.0108830646514648,0.0950655754737715,0.008173847460741157,0.9322475570032573,0.12911212878006767,0.6433580983259789,0.4947074220815703,7.0,50.68920286570146,0.872946631213809,0.09127886761971422,0.00653274023466127,0.9457111834961999,0.09074888452886386,0.6727414586782949,0.43201105871373885,11.0,27.089890542115945,0.6132497337151386,0.0882049231480109,0.012505896131295774,0.8794788273615635,0.05685516788515435,0.883567546011738,0.4045683855599028,2.0,9.586271619172264,0.3547352467358335,0.08954745313917507,0.012170388409552842,0.9116178067318133,0.07103783035980231,0.8116982080779535,0.3084971399878363,4.0
9,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,39.00656409146639,0.7671828974227088,0.09149239150492021,0.005862475928430507,0.953745928338762,0.07646330315309573,0.6253885965444599,0.4027424937942152,8.0,56.36232298283387,0.9361313529930123,0.09293563752084373,0.007478034176187754,0.9398479913137893,0.10764040664029235,0.6251874712833005,0.3991654498822967,10.0,20.80621218455015,0.5329675141503902,0.08803082768978301,0.016984497048532634,0.8647122692725299,0.047849490823395825,0.8883364686912121,0.33102176966642444,2.0,10.576334542235243,0.3811885464166387,0.09104665292173679,0.013149822155236055,0.9029315960912052,0.06551379108995593,0.8014607589010933,0.3407543288241594,1.0
10,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,56.70534829981401,0.9403730436489525,0.09308350879397534,0.005828000657523203,0.950271444082519,0.10727315107036904,0.615268181463533,0.5675791313739581,6.0,50.01105464457208,0.8829535154905953,0.09299928297585995,0.008227290696327485,0.940499457111835,0.10393988303798972,0.6459761943979679,0.44363727153080457,7.0,23.581431872562906,0.5720751365613558,0.08844550051545043,0.017286637233371593,0.8655808903365905,0.059198843798589064,0.8751662317621868,0.34905726876772447,2.0,9.235640351608014,0.34664925559621923,0.08937966300705102,0.012596691962150965,0.9098805646036915,0.06983545774299134,0.8082660748498063,0.36839508739106014,1.0
11,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,45.220297488764224,0.8300426023867103,0.09197865699095775,0.005971905062745527,0.9511400651465797,0.08159904174502186,0.6154415653093601,0.4529613871840118,11.0,52.945063887985945,0.8955431569583028,0.09168592933194442,0.005117047156386477,0.9487513572204125,0.09162404225336668,0.6069604944907283,0.4235245242968301,6.0,26.19873907348812,0.6044651867831818,0.08844831284845033,0.016011343785604308,0.8664495114006515,0.057547286263658036,0.8957286889580498,0.34243920033026254,1.0,8.600060992364268,0.3419993953845593,0.09185695888359499,0.014140834624501447,0.8964169381107491,0.07293172833679752,0.8220691628161004,0.41969657808345295,1.0
12,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,42.261018242518034,0.7971198013129311,0.09127649144765651,0.004144920794791484,0.9550488599348534,0.07838977994500079,0.6382484763894548,0.504395373831534,8.0,55.34100756667416,0.9142031731091447,0.09156084190810486,0.006342189408326806,0.9461454940282301,0.0954372021069813,0.6126275454915866,0.4924085892912509,7.0,28.51577758709966,0.6324356515945597,0.08857201680835255,0.014933009768991024,0.869272529858849,0.06376204012544326,0.8955292975353487,0.4420560325308768,1.0,12.679460167645015,0.419049088396401,0.09048124188196933,0.012288273489022975,0.9074918566775242,0.06636598557899165,0.8041308701268303,0.3123867581640024,1.0
13,100,258,269,0.5640766903676977,1.0,21.83819465305443,0.5467016488536655,0.08801318811690793,42.354254941112444,0.8049389537400051,0.09212974025693405,0.006418895119672698,0.9472312703583061,0.0927333165113567,0.6387382857539163,0.4511499176291689,14.0,56.15390239587533,0.9293640791852373,0.09241367493033506,0.007776275953066947,0.9370249728555916,0.10138406400187096,0.6224532080346074,0.47321711159034036,8.0,25.101679695085167,0.5909585519322724,0.0884356861570843,0.016590519805669317,0.864929424538545,0.058237217573543866,0.8942965383915181,0.39940752394229107,1.0,8.678971619941862,0.3363754949227601,0.08986365141428498,0.013939516995057478,0.9011943539630834,0.07084900584518751,0.7874669487043893,0.387950494673291,1.0
