,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
3527,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.094376525527698,1.7779183015783393,0.24172322339849422,0.08840415216699868,0.009628027685491116,0.9248366013071896,0.06005400586612022,0.5405714285714286,0.5662011859109083,4.0
3528,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.5411297621125124,0.7569366646718633,0.15330831864973693,0.08729830067800257,0.012046375216018897,0.9183006535947713,0.04791097360462291,0.551952380952381,0.3339390300648765,3.0
3529,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.926800280387759,1.9894167887910015,0.2355315241521199,0.08791339514116292,0.009125325845750496,0.9405228758169936,0.03347754917141195,0.3964761904761905,0.32123134151257265,2.0
3530,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.296647866870979,2.0437717869169014,0.24510495269831903,0.08754529714912054,0.009003024001052939,0.9405228758169935,0.04625626843027833,0.43288095238095237,0.37721118380226115,4.0
3531,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,1.3171128373192433,0.15147699217384497,0.0962553276000399,0.0869143007815987,0.008594959427612894,0.9379084967320261,0.03807455695717919,0.5796666666666667,0.4342896547659664,1.0
3532,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.002799960427494,2.17071671883286,0.23843179113463817,0.08816881776645179,0.011606393965131464,0.9228758169934642,0.05298637716874329,0.4948095238095238,0.46007523703669506,3.0
3533,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.755413723228061,1.9700770371815515,0.2593144131729284,0.08810192517665065,0.00981372432272105,0.9274509803921569,0.06540183626579704,0.5602142857142857,0.3781597282230907,2.0
3534,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.461478208308023,1.1284284536252989,0.1884443670056868,0.08768617650448937,0.012128609914427626,0.9169934640522877,0.03669571821914273,0.6067380952380953,0.45549419590747303,2.0
3535,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.694317466416317,2.4319509194569062,0.2847032316163371,0.0884299773701776,0.010143734649333528,0.9254901960784314,0.04586580570024166,0.4892380952380952,0.3116544551641138,3.0
3536,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.8303383466305987,0.8515437715285433,0.16497102885757875,0.08746378445012669,0.008086494077801354,0.9379084967320263,0.06440293042645001,0.5320714285714285,0.5075826322168577,2.0
3537,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.135440136264975,3.1826939054178616,0.29802539255088306,0.08916327516667157,0.012605838496110893,0.9104575163398694,0.10253935299195875,0.5925952380952382,0.446044941263969,2.0
3538,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.156361803456369,2.278281377107484,0.2687815150618688,0.0877221733897175,0.01153950906809031,0.9261437908496734,0.04208474829779474,0.46714285714285725,0.3345703884589854,3.0
3539,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.1546430336589175,0.7047131566707076,0.13727459290885746,0.08739076079919963,0.00942059192989035,0.9372549019607843,0.040999267751701665,0.5244047619047619,0.37737794840534794,1.0
3540,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.499267574372935,1.9319759435870567,0.2532473055190872,0.08843093681842243,0.009006143907412657,0.9326797385620915,0.03478966543902275,0.5834047619047619,0.3771143031944374,2.0
3541,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.400604373710185,2.4061147802651712,0.27904251219337234,0.08900069771513971,0.011016321512528897,0.9300653594771243,0.061321039310603724,0.5762857142857143,0.38331743338443264,2.0
3542,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.573390844517335,1.6486063100454185,0.22408412518625573,0.08754372586481354,0.012287972858678092,0.9281045751633988,0.05452142960969474,0.5878095238095238,0.35913083819844926,2.0
3543,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.2209565069433865,1.2056404554063433,0.18013915867358854,0.08779111031675933,0.010847563190294496,0.9248366013071897,0.03038196353132742,0.46171428571428574,0.3757982522137886,4.0
3544,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,10.344827728450571,4.134126519493283,0.36693378676115507,0.08872727427876936,0.010933681075152517,0.927450980392157,0.07857834580962753,0.5423809523809524,0.5058223075630843,4.0
3545,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,1.7165429727210153,0.290345419206063,0.11684436876469498,0.08713364303142929,0.009916702660141701,0.9267973856209152,0.03533714320049705,0.48373809523809524,0.33433478064617467,1.0
3546,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.42439501237695,1.1067980173531984,0.18678941649976855,0.08751590625343578,0.014113265879125076,0.9137254901960785,0.02401410355763742,0.4946666666666667,0.45257446960158376,2.0
3547,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.190093394061309,1.2837086498729775,0.17843023520676518,0.08749972091218584,0.010335750041157556,0.9307189542483661,0.03615467182238312,0.4824047619047619,0.41302728992326554,3.0
3548,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.856760735541227,2.0723699946967344,0.26214345429570923,0.08813840535435644,0.0090116969497635,0.9392156862745099,0.061605118463006855,0.4177619047619047,0.3398181253419366,3.0
3549,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.195694464637432,1.8172200305410062,0.24295166001376864,0.08779510360932476,0.010474225210112,0.9248366013071896,0.03956939467585142,0.5647142857142857,0.40737189129796664,2.0
3550,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.411089572184034,0.6221653333129569,0.14748321976585588,0.08699009299888782,0.012006526451353963,0.9209150326797386,0.046101243615838824,0.5359285714285715,0.39049720305245317,1.0
3551,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.458035258373414,1.8330545751514375,0.2518597392893592,0.08834533905806038,0.010467970890606148,0.9248366013071896,0.049369389837617926,0.6189761904761906,0.45012903656824066,3.0
3552,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.719118905986551,3.5030606627839758,0.30938197243268334,0.08841981555492785,0.009968940289873057,0.9352941176470588,0.0772283278920196,0.5050000000000001,0.44140916800801283,3.0
3553,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.265784050524504,2.9627152869630335,0.29633424455814505,0.08772188330753233,0.010313543734048204,0.9274509803921569,0.04625266430529052,0.545047619047619,0.35877396977790443,4.0
3554,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.5202639951735173,1.1307358400270284,0.1923157237527599,0.08852985584910462,0.008641602529999582,0.942483660130719,0.05023771035323602,0.44378571428571423,0.3970930650964766,2.0
3555,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.385171399792164,2.859145545633129,0.30061653979930375,0.0881460273760232,0.010810403749743196,0.9281045751633987,0.07658284178751609,0.5340952380952382,0.4567436483004748,1.0
3556,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.587030402540221,0.6663461303487358,0.15617806857015648,0.08787725976175144,0.009269065457654059,0.9326797385620916,0.07323354398710008,0.5242857142857142,0.39387082167949594,2.0
3557,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.51242348262349,1.4988702547049075,0.22277060621872832,0.08775597714498892,0.012521923319096493,0.915686274509804,0.04790904269773436,0.6292142857142857,0.4627164969216834,2.0
3558,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.034300957634544,1.5555357933464065,0.20935390014520391,0.08842197363474222,0.010184463840483717,0.9254901960784314,0.04327524277724551,0.5662380952380952,0.4643821059043523,1.0
3559,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,9.921932245316494,4.121028729378178,0.3597693840727595,0.08905675739361651,0.009899146790123488,0.927450980392157,0.08661933324524848,0.5165238095238095,0.5316327889314096,2.0
3560,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.897666620355797,1.6642039591732385,0.23512846093019424,0.08808448322229565,0.006287646780532948,0.9483660130718955,0.0353946419448308,0.5102857142857142,0.38331116807408605,2.0
3561,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.0792844825911656,0.4692095282551692,0.13347299855068498,0.08706955585395143,0.012731947310067703,0.9163398692810458,0.0363623262264336,0.6157380952380953,0.42334091676924035,2.0
3562,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.742538562806539,2.4279304078666155,0.25947623626141564,0.08828134284773101,0.010045219950349746,0.9294117647058824,0.060828396899339394,0.5005,0.34510251429931643,3.0
3563,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.120740416416784,1.3822803968181583,0.2099575055421748,0.08750455971994582,0.011365243053476724,0.9209150326797387,0.05201648055047735,0.541452380952381,0.3604541482601052,3.0
3564,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.5125410699196715,2.8188545586249227,0.2785954377879863,0.08794511161149407,0.013520292165232048,0.9058823529411766,0.0994697377037271,0.5321428571428573,0.4736954029584089,1.0
3565,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.336051680366351,1.4435371923604865,0.21818687438668904,0.08809760124990339,0.01153790423087857,0.919607843137255,0.039845903225919944,0.5402142857142856,0.3407060656112853,2.0
3566,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.8749204631503376,1.429357953895581,0.20220369304428423,0.0875879334893231,0.009815569459774463,0.9281045751633987,0.03590533844545856,0.6446190476190476,0.390563602400285,2.0
3567,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,8.661267348025893,3.5797121130417375,0.33398625257909587,0.08933669619868065,0.009494934922951047,0.9326797385620915,0.05926999691925081,0.5404761904761906,0.47874185855434276,2.0
3568,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.492852303508382,2.8311521573678227,0.2786173181630305,0.08810515945113986,0.008644776824614646,0.9411764705882353,0.07185718835760634,0.5055000000000001,0.38938475223157537,2.0
3569,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.253858463303719,1.5502158976143918,0.21314097725817713,0.0870858385805669,0.00966053200920539,0.9326797385620915,0.031471986068788774,0.5372857142857143,0.4154405355226663,4.0
3570,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.061128703472544,1.4579040404148036,0.2084164451916577,0.0876570529956452,0.01048800683816428,0.9248366013071897,0.057987414971020744,0.571,0.3699912521223091,2.0
3571,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,1.1414232574958143,0.08154637919699903,0.08641113181134832,0.08680528711972371,0.007897310128083078,0.9418300653594772,0.026522728859699016,0.45790476190476187,0.4043369134567257,2.0
3572,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.346964688943961,1.682325313346475,0.21685798805623946,0.0874247486654127,0.00886839346907694,0.9320261437908497,0.029332437565983468,0.47771428571428576,0.5052957437805937,4.0
3573,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.3566791264502718,0.6764780975356498,0.14591110121278317,0.08739865831240516,0.008838819099902482,0.9352941176470588,0.03881146461768467,0.5356904761904762,0.4594708133534418,1.0
3574,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.018712477200721,2.284949878934719,0.263938763412512,0.08730638520719738,0.009859136779651305,0.9320261437908497,0.03639299776116385,0.43866666666666665,0.5024722568412467,2.0
3575,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.127104744333231,1.48586540342546,0.2114559764550538,0.0880458507419477,0.009134848592031487,0.9339869281045753,0.07333874367465475,0.5623095238095239,0.3726310060487327,1.0
3576,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,8.02646369632104,3.3747182535095286,0.31811097724512155,0.08888568033549743,0.010522298961495659,0.9274509803921569,0.04018196823836929,0.5253809523809524,0.4033517384783095,3.0
3577,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.4429707262391407,1.3026223343130254,0.18710313734307873,0.08735866169303136,0.01129063040898166,0.9248366013071896,0.041088382940587344,0.5882142857142856,0.39042300636049077,2.0
3578,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,1.6601570845511437,0.23465198951893781,0.11518752651259245,0.08796008926373247,0.009266411318865748,0.9366013071895426,0.0351883321857392,0.4632142857142857,0.35550034082362514,4.0
3579,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.666717593869598,2.8638919969784586,0.30963258465289545,0.08884572961405886,0.012735834042738755,0.9215686274509804,0.06979951720233955,0.5394047619047619,0.3819543698828599,5.0
3580,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.2255023859902914,0.78360792837199,0.18080044150719793,0.08803355025836243,0.013564594956953797,0.9150326797385622,0.05394938983752326,0.5351190476190476,0.3145446101873246,3.0
3581,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.3700613748075905,1.0590111766396735,0.1853144222401781,0.08772043301609893,0.010441629519016745,0.9281045751633987,0.05449581579815225,0.5498333333333333,0.4391066977732809,1.0
3582,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.764218532986037,1.878352607912329,0.23106464654223868,0.0880309747785878,0.013424592862011983,0.9189542483660131,0.05499036414232495,0.47338095238095235,0.4153005626674372,1.0
3583,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.8643889849633934,1.8327660894906352,0.2351283259965901,0.08845031095306224,0.01022515441305981,0.931372549019608,0.040689567872399524,0.5747142857142856,0.34578638538396084,2.0
3584,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.0090571510589186,1.0274039306909377,0.17259411843038644,0.08791121212593823,0.009157633453329485,0.9294117647058824,0.06236916599693348,0.5341190476190476,0.3681144377639867,1.0
3585,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.895185759358282,2.172028024497889,0.2633495618839483,0.0881962690464252,0.00929373528681242,0.9287581699346406,0.09259620401004559,0.5452142857142858,0.4304449399592758,1.0
3586,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.4844585325784396,0.6778014515697475,0.15156837614805554,0.08762022425754509,0.008266545744832494,0.9352941176470588,0.031014946771738647,0.5102857142857143,0.3341298386653522,4.0
3587,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.964410459299731,1.870843677981042,0.23739520872482026,0.08819661668246286,0.010009034127674619,0.9326797385620916,0.057760846685916335,0.46904761904761905,0.3586344513197119,3.0
3588,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,4.619495390050259,1.913747402818327,0.22772386330418834,0.088425132998422,0.013998718999667937,0.9169934640522877,0.08111898514032392,0.5148571428571428,0.44963370643021244,4.0
3589,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.2597860183958707,1.0210066570640737,0.18132901677074492,0.08768967026749051,0.010795571739951815,0.9261437908496734,0.06541463093156555,0.6642619047619047,0.40197636925255914,3.0
3590,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,3.078823406258946,0.6972636015199971,0.17594439505791756,0.08829185988088227,0.011361700415421934,0.9228758169934641,0.0733083911187674,0.5702857142857143,0.3502214467082792,3.0
3591,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.886228903792138,3.0617635484120624,0.2892361873160604,0.08835547439768458,0.008926144179151723,0.9418300653594771,0.04158495432422971,0.4836666666666666,0.4122709676352175,3.0
3592,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,9.315317129161588,3.68310894145357,0.34714142984317886,0.08907431391778814,0.009293698218210245,0.9339869281045752,0.04901500542843363,0.5573809523809523,0.4036954632971792,2.0
3593,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.54189212530912,2.0180799577739075,0.25413526687512683,0.088327408134065,0.00807084196488176,0.9359477124183008,0.0739171812416214,0.5282380952380951,0.37894478777973467,3.0
3594,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,7.3964481909806885,2.9135027739910724,0.30335105654014505,0.08888089559805787,0.012309400249286034,0.919607843137255,0.04713811233050511,0.4863571428571428,0.39181030694969754,3.0
3595,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,5.951877400026318,2.3676181243761394,0.2645358690441369,0.08809542042803678,0.01025584656296117,0.9333333333333335,0.06630083121651997,0.5008571428571429,0.38190977823495836,2.0
3596,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,6.9095844907722075,3.443805250414576,0.28902538773563136,0.08811385134157869,0.01402345225392198,0.9098039215686275,0.06329993970282594,0.5417857142857143,0.520304818928545,1.0
3597,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,8.400948471380488,3.3895370885341256,0.32711685762730247,0.08903724941990702,0.010706769524002433,0.9248366013071896,0.047143775614920724,0.5077380952380952,0.430640416313307,3.0
3598,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.9225589258435267,1.0090758093467675,0.16981375631049406,0.08815889808076748,0.009614572625408324,0.9320261437908498,0.04290237664085014,0.5799047619047619,0.47236364278669796,3.0
3599,469,256.52941176470586,267,0.22897214792208165,0.4,0.3333333333333333,0.6497413422809026,0.07859549515566383,0.12283933845099058,2.3395262037194144,0.6737966542879174,0.1460188994967347,0.08789600196307296,0.0106431472434892,0.9248366013071896,0.06361134141503295,0.5112142857142856,0.41262858439299754,2.0
3600,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.2010558317069326,1.579249622151389,0.09009128994238592,0.0871107405016843,0.011832182477372605,0.9159722222222221,0.03555053894419847,0.5750138504155125,0.516504549954878,16.0
3601,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,0.733145958074523,1.1736378444935092,0.06187822312703758,0.08770124014707104,0.011478753310863867,0.9270833333333334,0.025716207478257685,0.4702216066481994,0.40555686906407323,12.0
3602,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.8633635786586917,2.076918415700322,0.1259237312749612,0.08863821972578631,0.013398495328653002,0.9104166666666665,0.0524170620779491,0.5898614958448753,0.3736916916830189,14.0
3603,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,2.5491601121135408,2.4692590942973607,0.15578006959660584,0.08852148244345281,0.0105127807925988,0.925,0.06308146650270938,0.613601108033241,0.45132476634263635,15.0
3604,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.3848268361234395,1.8039057245322307,0.10098610127687824,0.08789189542991815,0.011972953828822528,0.9194444444444444,0.03471935366840952,0.5663157894736842,0.45569485231913126,11.0
3605,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,2.4880331707276166,2.360611092440965,0.15360336895157317,0.08871052166160055,0.01147158697744476,0.9166666666666665,0.046233035516989714,0.516426592797784,0.3700120201401862,14.0
3606,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,0.524268791830826,1.0325124041631049,0.04680615224321837,0.08733973413192223,0.007804746607288899,0.9347222222222222,0.028401176318187494,0.5813573407202217,0.384229362779553,15.0
3607,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,2.7534747566614355,2.654519139988095,0.16249235416712268,0.08772603501607051,0.012176111797799115,0.9090277777777779,0.06766121376316815,0.6147091412742383,0.38786565334788586,15.0
3608,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.2819073464131894,1.6342815524157492,0.09476547756677596,0.08729770947354888,0.009968921488072994,0.9145833333333333,0.05725659168203484,0.5286426592797784,0.38106153007643745,11.0
3609,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,0.8274509728956966,1.3158871364321714,0.06783448955477073,0.08732012791324206,0.009294948100147919,0.93125,0.03751120850515894,0.6152631578947367,0.4153022510631321,10.0
3610,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.1275695057698618,1.425266187143984,0.0867217687485079,0.08792287738129304,0.012776208093198588,0.9145833333333333,0.06200821721577333,0.4849030470914128,0.375798363298036,16.0
3611,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,4.23577258066804,3.6417430437919824,0.2149840935205847,0.08807398721448456,0.01130175831885883,0.9145833333333334,0.07048690946784675,0.49936288088642655,0.4970335290893558,13.0
3612,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,2.576372965992521,2.62845405904516,0.15657034690967034,0.08834118555880537,0.00997155768557448,0.9284722222222223,0.03414068593983263,0.5114127423822715,0.493644741789881,14.0
3613,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,0.48391339317362125,0.9485780008219094,0.043971644441176905,0.08777348988269268,0.01180158959931951,0.9222222222222223,0.05122991384825662,0.4904709141274239,0.44483615975238316,17.0
3614,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.0937096693121744,1.5362325254118863,0.08386363001500742,0.08700713219502938,0.009668648746736895,0.9222222222222223,0.033860091545371805,0.5749030470914127,0.45915042985858706,15.0
3615,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,3.574012143391893,3.2209343667575028,0.19288960263460422,0.0879412506615763,0.010417340246294511,0.9263888888888888,0.03872607409000535,0.6312188365650969,0.4322197902656855,14.0
3616,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.2595631416146575,1.684463818658076,0.09401530636130838,0.08774344911338551,0.010001017876759844,0.925,0.054151886905433315,0.59994459833795,0.37795805093479845,17.0
3617,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,1.2553526343099775,1.6388634672951294,0.09357141347818829,0.087545686149435,0.009952094020152123,0.9291666666666667,0.06162374160043906,0.5783379501385041,0.2891613030862102,15.0
3618,474,268.0208333333333,262,0.0034266868486105538,0.0,0.3333333333333333,0.5256171186249899,-0.06770915252345146,0.12608558804054867,0.3517715222545504,0.8145845130866517,0.033490258458712036,0.08797885513617237,0.010314469116832977,0.923611111111111,0.030020201987084022,0.5388642659279779,0.42636630091682126,11.0
