,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
3350,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,1.9672583602537796,2.1148125565911697,0.13216216508519718,0.08958077587226754,0.010927766246671935,0.9305555555555556,0.07074000095284057,0.5438504155124653,0.38351341725511495,6.0
3351,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.483738535912285,3.6126225813563457,0.2266997543256795,0.08966215657560009,0.010076082876730477,0.9375000000000001,0.06830527588220735,0.508808864265928,0.487543403380643,11.0
3352,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,1.3105283377921146,1.6332232094849313,0.09726404375418139,0.08815121242066969,0.011128224007934902,0.9229166666666667,0.04430912172481931,0.545124653739612,0.5779694003226243,11.0
3353,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,8.44981508387021,6.01162439286575,0.33205741866543714,0.09009462311059908,0.011616151117027967,0.9215277777777777,0.051711535460781465,0.59803324099723,0.5353757352647578,8.0
3354,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.402270705491954,4.178366632988758,0.25358809166418883,0.08950547963655366,0.01019384372612519,0.9291666666666666,0.04919206390693674,0.4832409972299169,0.4291013623388573,8.0
3355,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.5232530432969775,2.9261672121797737,0.19445139389981436,0.08946756043829913,0.011335722866574954,0.9298611111111114,0.04304303909672174,0.5431578947368421,0.4232551903909165,10.0
3356,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.1764665015664555,2.7799830391895592,0.1799283347877708,0.08848045295381317,0.011370051531603807,0.9263888888888888,0.05009983765581992,0.5282271468144045,0.4615825496124608,8.0
3357,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.582113282874188,3.726857938644129,0.22704474180358544,0.08859798165966407,0.011782515936708782,0.9229166666666667,0.058598599619308,0.5496675900277008,0.44197697628534777,9.0
3358,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.0300434682364648,1.9806747668816902,0.13400997275500734,0.08887950403288057,0.010766489405597785,0.9284722222222223,0.04471793535616306,0.57398891966759,0.4942248338195787,7.0
3359,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,6.790960328322371,5.078609410502123,0.2930760116577416,0.0902741913211522,0.009894667327681163,0.925,0.08531594984508206,0.48991689750692513,0.42471731080710456,7.0
3360,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.26578608087569,3.0182239242174522,0.1840643493528964,0.08890952143365191,0.009843725752400771,0.9298611111111111,0.0712639678831975,0.5617451523545707,0.48832594364892384,6.0
3361,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.143043394341319,3.3720749538384545,0.21367606199963482,0.08875669204543664,0.0095791897484513,0.929861111111111,0.0599576463475617,0.5709695290858725,0.5776615643077064,9.0
3362,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.898722374230085,3.130384461870307,0.20588727100720772,0.08884175450511987,0.010693955846421528,0.9277777777777777,0.04674610229343283,0.5407479224376731,0.4641260674012451,12.0
3363,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.833765577362782,4.625703470472919,0.2656050027532025,0.0895202145781442,0.010879381497407282,0.9208333333333332,0.08515489131432405,0.5582825484764543,0.5093383783330107,9.0
3364,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.581559985136928,4.495107786717157,0.2597356264532841,0.08989509901833709,0.013228042953861142,0.9236111111111112,0.09944513780383725,0.5485872576177285,0.43964690760110775,11.0
3365,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.3858299935196516,2.867626999965233,0.18923766193132743,0.08931271228838777,0.009716522343342233,0.9333333333333335,0.03863573589157484,0.564016620498615,0.36742481168014424,8.0
3366,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.037968086489505,2.041296987230226,0.13358856849258768,0.08836131075680843,0.011598169948380577,0.9194444444444445,0.030286299975038764,0.647617728531856,0.38406944546159044,8.0
3367,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,8.397807629927575,5.656028942133426,0.3326551353794167,0.09057570697417694,0.009715310201939385,0.9326388888888889,0.061263636912338056,0.5193905817174514,0.5785964336734936,10.0
3368,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.353538878405972,2.8313808685874293,0.18776760286971467,0.08916544853153861,0.012358827646692348,0.9180555555555556,0.026975416326355785,0.6684210526315789,0.4208838087214833,10.0
3369,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,7.270229443893149,5.330205215691361,0.304451155567917,0.09011110739289947,0.011263928832295385,0.9333333333333332,0.0719276988836478,0.44601108033241,0.49075110720261633,10.0
3370,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.890381624785658,4.5279899633432885,0.267661820022928,0.08969002133024497,0.011014750115238227,0.9180555555555556,0.07168671565768216,0.552825484764543,0.5524194245484396,11.0
3371,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.455686164230354,3.0993313802679934,0.18931852036156332,0.08818861301108785,0.012236369724349756,0.9194444444444444,0.07475474059180237,0.5405263157894737,0.5236840197111313,10.0
3372,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.165691762215339,2.062931216403183,0.1397421561866807,0.08865246024517562,0.010815182344674967,0.923611111111111,0.043409513862724576,0.5887811634349032,0.40919729831482415,6.0
3373,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,1.9752475365611761,1.9459254389896372,0.13281583238182137,0.08977026998793561,0.010110368224223036,0.9284722222222224,0.08798992534269033,0.5967313019390581,0.4437906955880991,10.0
3374,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.1232703235864214,2.158685864581055,0.13816407874941403,0.0888470232572112,0.009819493508105157,0.9305555555555555,0.03191863353092083,0.5419113573407202,0.4083670506497728,14.0
3375,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.247814737044753,3.5118956173391296,0.21930308257599496,0.08969172050075404,0.008717524905941767,0.9347222222222221,0.022317491928915245,0.5562880886426592,0.4223514835690141,6.0
3376,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,7.711676523633168,5.6918028474351265,0.3133611741090452,0.08961127825913488,0.011609922220531619,0.9222222222222224,0.07637058443051083,0.5681994459833795,0.4427433490076555,11.0
3377,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.756366883607979,3.7801349597648963,0.23327195695487138,0.08896709525151497,0.013059883241611217,0.9083333333333334,0.05654783910948789,0.5903047091412742,0.48908100911567526,10.0
3378,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.7513771578250417,2.5093819993215685,0.16244038420203064,0.08774178547726384,0.008857799241967869,0.9375000000000001,0.030689555623843325,0.5322437673130194,0.5383303003003355,8.0
3379,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.0007620025433286,2.1376932860120963,0.1313931772353618,0.0880216595210688,0.012486901751346664,0.9243055555555556,0.05820029754618697,0.5767313019390581,0.4065451591418054,4.0
3380,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.266980160420332,3.3692308603235617,0.21831814299905816,0.08903715028692956,0.010470928145921042,0.9250000000000002,0.04912196134577781,0.531163434903047,0.366038930491297,9.0
3381,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,4.4862604598649485,3.6537463923460805,0.22478373812731356,0.08886953462391542,0.010272053021369286,0.9270833333333334,0.0757095012757627,0.6055678670360111,0.4877120308990135,7.0
3382,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.6804631271047925,2.6162412763341414,0.1612911312099448,0.08864137201872929,0.010124323273031952,0.9194444444444443,0.023159165893153585,0.558836565096953,0.4583619892864356,5.0
3383,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,6.996954842008338,5.174986538470312,0.29698384354179175,0.08988597360289685,0.010221843906625786,0.9215277777777778,0.09516435009867447,0.5730470914127423,0.498798455321065,4.0
3384,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.4809707118938307,2.4551632996603474,0.15446843003489252,0.08938360517795435,0.011536686364823882,0.9243055555555556,0.04655639899809986,0.5288919667590029,0.4834743738719747,6.0
3385,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.4558516952252387,3.1424654070049085,0.19323168251355335,0.09001105275491239,0.010535992837601215,0.9319444444444446,0.06442964114272137,0.4808587257617729,0.4226101232599675,4.0
3386,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,1.6273945510467132,1.700922967693144,0.11521964891399576,0.08924344635922797,0.011125501196215028,0.9208333333333333,0.04533775044733723,0.5949307479224377,0.45688762731883337,9.0
3387,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.7320353868210887,3.2758163784777308,0.1998678667584253,0.08865671068356104,0.010151219367521025,0.9180555555555555,0.0862625285426555,0.5199445983379501,0.4340379747372202,6.0
3388,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.043565849719022,2.1726634191557213,0.13418841434593634,0.08859075071163716,0.01011707985368809,0.9256944444444445,0.043389687004569855,0.4931855955678671,0.4889967006433282,5.0
3389,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.8615855174046434,2.47239485397651,0.16872033279300155,0.08881047193267248,0.012039469834535165,0.9201388888888888,0.038611777101672434,0.5979501385041551,0.4705846019739856,12.0
3390,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.83379631393576,3.2598455654830536,0.20335051072960028,0.08868267740275691,0.012356462952457237,0.9215277777777776,0.03126539224079993,0.5294459833795013,0.49324041272041175,6.0
3391,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,6.1046741138652525,4.365578696103592,0.26935857093561444,0.08834968414964862,0.008083299609246513,0.9388888888888889,0.06109528588622144,0.5217728531855956,0.38009526274592176,9.0
3392,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,3.981659238822547,3.391523751778255,0.20938190629948258,0.08916495721275239,0.009255608631656486,0.9333333333333333,0.04058689422934241,0.4744321329639889,0.455663238173504,5.0
3393,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,1.1369734091254233,1.2905176558400397,0.08782981133909161,0.08849140112575551,0.009791192251107247,0.9333333333333333,0.02930150887880915,0.5385595567867035,0.47372482360479057,5.0
3394,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,6.386051359670741,4.585832468874987,0.2864992314299121,0.09151210524192387,0.013223254700759971,0.9097222222222222,0.08439965935277052,0.5051246537396121,0.37475714124938025,8.0
3395,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.089795932192208,2.11699871732027,0.13705050206762362,0.08909737472096993,0.00693495180961395,0.94375,0.021240383384166353,0.48736842105263156,0.5893360492419943,6.0
3396,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.9780199326992842,2.7725267299736838,0.17424643688923627,0.08935891281082205,0.014283408258210485,0.9111111111111112,0.03498673744669545,0.648781163434903,0.4183301815620504,11.0
3397,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.614250984090976,4.081731019416435,0.26127205668029596,0.09010975869761208,0.009005920140217104,0.9305555555555556,0.09561981742607016,0.5722991689750692,0.42155355757199814,9.0
3398,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,5.266855490760102,4.073319509349133,0.24762559239377085,0.08875133146388668,0.009352432394211995,0.9291666666666667,0.05957965454800985,0.4827700831024931,0.36940715337207725,9.0
3399,588,271.25,258,0.0034266868486105538,0.0,0.3333333333333333,0.5660810202002284,-0.07219387547569213,0.12637853788885534,2.617911545319142,2.497482436411566,0.15959386408209927,0.08909573867037508,0.010400687736572866,0.9250000000000002,0.0657295203164642,0.585207756232687,0.44654876581554026,6.0
3400,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.092263510635439,1.0781818100953007,0.2904320145893375,0.08718862360210516,0.01225382458209271,0.9145833333333333,0.05698629181940304,0.6204432132963988,0.42628112311423316,9.0
3401,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,10.502762035776579,2.0235801712251877,0.3706874742665076,0.0888626634127561,0.010908855233709602,0.9243055555555556,0.058298015702531396,0.6149030470914127,0.5232718746942717,8.0
3402,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.46595130461679,1.710507523177288,0.34361448461903105,0.08734914691483517,0.009474971751120756,0.9298611111111111,0.0531584451719599,0.5967313019390581,0.4773860044120199,4.0
3403,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.079191921233502,1.3320200915669909,0.3159193180952721,0.08793164568870804,0.009740908643621512,0.9340277777777778,0.03658509421686524,0.5498337950138504,0.49269112292204253,11.0
3404,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,6.480868274128008,0.8133557641005335,0.2755833068229895,0.08723367864404077,0.008643175392544873,0.9381944444444444,0.05003874144160812,0.4900554016620499,0.4815048887837257,10.0
3405,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.371849125826953,0.985325936483161,0.2984310346957547,0.08759164790119284,0.009635355790204915,0.9354166666666667,0.028070928014880796,0.5833240997229917,0.49455183995312685,7.0
3406,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,6.427641818801225,0.9169471101381588,0.2759410048308658,0.08777983729947837,0.011127283185430405,0.9277777777777777,0.028341253557162063,0.5041828254847645,0.4452618024928993,9.0
3407,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,12.32646363824856,2.5705399095751815,0.4064469513834185,0.08910517195735781,0.010568260569200245,0.9166666666666666,0.08562001050830009,0.6200554016620499,0.37885451851701496,7.0
3408,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.963452320128217,1.6359688611285121,0.33812820115694026,0.08867788047322417,0.00994309451661408,0.9381944444444444,0.04832026550182509,0.4618559556786703,0.40096602965547423,10.0
3409,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.727597954428955,1.884928047833752,0.3541746306212959,0.08866303144878218,0.008311103968846873,0.9416666666666667,0.022025570564226556,0.5632409972299169,0.4816656158221459,8.0
3410,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.27609066314163,1.0661584848951726,0.29570590352406917,0.08745834607225525,0.012156617655892215,0.9270833333333335,0.01785174524104586,0.502825484764543,0.45459159996676846,7.0
3411,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.437944269230142,1.4295434920092245,0.32535864437239004,0.088322912907954,0.010982910089473311,0.9263888888888888,0.04965099458082312,0.5669529085872576,0.563251664352325,7.0
3412,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.098198994700965,0.9556944516873207,0.2897263795903244,0.08692779990151982,0.009778785347899053,0.9284722222222224,0.05188603701387336,0.5222714681440443,0.46709681391482016,9.0
3413,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,11.569003755388813,2.168240033110285,0.38995793389748595,0.08856706441593584,0.010758440039101074,0.9277777777777777,0.04800573066467372,0.5073684210526316,0.47317263449011987,9.0
3414,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,10.48203784272556,2.030489040827952,0.367318632199507,0.08814067695807294,0.008678814520075283,0.9381944444444447,0.06973113014281151,0.4591966759002769,0.52245292387712,8.0
3415,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,6.792087025923451,1.0885191634480345,0.2829882548492953,0.08713948884477202,0.01105507846054301,0.9208333333333335,0.044534054101512566,0.509584487534626,0.36345739642451697,4.0
3416,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,11.09047357178402,2.2043264273362007,0.37861493623915415,0.08802463906132102,0.010843147615151068,0.9354166666666667,0.02184115973230279,0.4417451523545706,0.46381899104347984,10.0
3417,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.122261461457475,1.068111091786647,0.2942258290122558,0.08811086184490255,0.009765494709338412,0.9270833333333333,0.041133936773448274,0.5929362880886426,0.4425609332426028,4.0
3418,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,6.5027804582090605,0.8982436233571979,0.2775811861495349,0.08769987114776615,0.009996324016464374,0.9333333333333333,0.03470766706124286,0.5472299168975068,0.42277176165583613,10.0
3419,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.531412822990483,1.2303073180801622,0.30355917429573637,0.08799764087466218,0.010823090669453726,0.923611111111111,0.031899313682622776,0.5970914127423822,0.3691804667991345,10.0
3420,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,10.781587188698987,1.7919700348678664,0.37473244948022233,0.08851468729934558,0.013631867884515937,0.9138888888888889,0.03214071308452956,0.5324376731301939,0.4895275736111353,15.0
3421,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,10.405875279905713,1.947197284970341,0.36555281531262235,0.08809192011704683,0.012029992665858203,0.9194444444444444,0.06848150720376744,0.5616343490304709,0.4668098574298201,8.0
3422,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,6.638720916435987,0.731184417385118,0.2786859364975263,0.0869721881819645,0.013051512809339081,0.91875,0.04236480482476199,0.5523545706371191,0.443409344246785,7.0
3423,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.875728912982114,1.3260943169637993,0.31320351375899547,0.08846818128604567,0.009903792915756418,0.9291666666666667,0.05312294950129639,0.5826592797783934,0.3648963159764029,11.0
3424,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.68342748941086,1.2261898033793337,0.32577245612826833,0.08698611992602116,0.01014945650868859,0.9270833333333334,0.03735781500112589,0.4758725761772853,0.34583686929481655,8.0
3425,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.694558156659902,1.7367858666981584,0.35237396410004024,0.08836938472764716,0.010956540097883744,0.9319444444444444,0.05575171721243968,0.37559556786703596,0.5992000524672096,12.0
3426,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.051510686708063,1.2765596121987963,0.314317788241839,0.08765615059336974,0.01206050390662544,0.9180555555555555,0.039069979719780545,0.5450969529085873,0.6094492944855402,11.0
3427,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,5.488364720045475,0.5847467460317739,0.24907927423592172,0.087071437109405,0.009526507096733338,0.9375,0.031036081686857155,0.5259002770083103,0.4245862613862714,8.0
3428,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,5.040551321202603,0.4018174081982636,0.23623724850136138,0.08695229804289135,0.013667874607695352,0.9187500000000001,0.03789274578000792,0.5275900277008311,0.3842281635480062,8.0
3429,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.371494056271466,1.7794901435177435,0.3469244633377976,0.08870340440675101,0.008702170626548867,0.9416666666666668,0.028209698882191946,0.41099722991689747,0.3951568915389771,9.0
3430,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.141436845870029,1.190697484048197,0.3170177197394918,0.08784915608759607,0.010374888344098289,0.9277777777777776,0.035907173526404434,0.6385872576177286,0.42893206068409356,12.0
3431,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,11.460636879030286,2.369576422228845,0.38771263077382506,0.08851152463677024,0.008949780800499749,0.9326388888888888,0.02842043385803456,0.55196675900277,0.3971972755698445,5.0
3432,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.384514404117029,1.2325288462923651,0.32158068518821964,0.08760701414188499,0.012111860015683838,0.9166666666666665,0.04744143231809879,0.512382271468144,0.41710307342119607,3.0
3433,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.075448589328456,1.3107365709108278,0.31661849107895734,0.08815181871833719,0.013107068692226647,0.9159722222222223,0.042202367980065714,0.5622714681440442,0.427059206575011,8.0
3434,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,12.427533196733423,2.5592277060165554,0.4061244212472561,0.08862706021298998,0.013669073974315733,0.9125,0.07431992484532185,0.544404432132964,0.5066890995440635,8.0
3435,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.236727920548248,1.4292489551557623,0.3182667987133192,0.0875994570937257,0.010912559272050367,0.9145833333333333,0.04912650423069559,0.5333240997229917,0.5090952213883432,8.0
3436,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.301981600594771,0.8860654999520396,0.2960045126068052,0.08736616914032884,0.011353764782686175,0.926388888888889,0.051825060379280634,0.5104709141274238,0.4410464823374878,9.0
3437,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.290179129699334,1.557856220554934,0.34089917617033627,0.08758055591658141,0.009155539472514362,0.9347222222222222,0.04469208085495966,0.5714127423822715,0.4670777954573386,5.0
3438,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.76143870571338,1.4130808127769177,0.32869533479563023,0.08731462847202434,0.009630472948105944,0.9354166666666668,0.03583829866288351,0.5749584487534626,0.5499768097354938,11.0
3439,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,12.968690058785464,2.812427069062554,0.41731059810173166,0.08896985745458474,0.008487964046029677,0.94375,0.06969148670961463,0.5532409972299168,0.36028013677153675,5.0
3440,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,7.491572737790541,1.1705772204045592,0.3011049420553168,0.08755490923552552,0.012053332286062325,0.9215277777777778,0.037977441561818016,0.6746814404432133,0.40295716949659316,10.0
3441,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,9.398708634414106,1.7368894861710946,0.347495563256189,0.08869721755840113,0.011081773411459352,0.9243055555555556,0.03773939207582361,0.657202216066482,0.4730254835395978,7.0
3442,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,10.040661209868475,1.9398061290111468,0.35918435596844245,0.08831211852216275,0.010062896068985918,0.9368055555555554,0.02876984309767437,0.47545706371191143,0.32765337113370874,8.0
3443,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,8.547967913056727,1.5709216204081202,0.3284451894333622,0.0885075128572743,0.010304390244176771,0.93125,0.06650636522204074,0.5374792243767313,0.4771911083368044,8.0
3444,589,271.25,272,0.22897214792208165,0.4,0.3333333333333333,1.8668042721768738,0.18005911858620605,0.12666441639835496,11.57793925865385,2.4323161033804546,0.3886111892030408,0.08820887079804422,0.012229363966239784,0.9263888888888888,0.03528067726566636,0.5470083102493074,0.34565288462384336,6.0
