,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
313,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.9549767509988321,0.2922358553198746,0.07325278507465292,0.08430950163645255,0.010671544360541846,0.9354609929078015,0.02221680256610119,0.4709449061249614,0.3890490148231699,7.0
314,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.904870331252094,0.10621270802535301,0.12278677457600465,0.08510644486751165,0.010518977534855261,0.9276595744680852,0.03009087606399554,0.42105263157894735,0.4799673026454393,10.0
315,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.642546964005306,0.6587873424386326,0.19110623256553208,0.08607831707357368,0.015144054489750973,0.8943262411347518,0.06623487610513791,0.6074176669744537,0.46080949101063784,10.0
316,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.6342168834396635,0.8371777606894792,0.18964266029361393,0.08553955076777098,0.009691116745640849,0.9297872340425533,0.02434312511522838,0.49292089873807327,0.45942612267303795,11.0
317,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.1674076309593477,0.4108681652192158,0.1745263211795926,0.08597850976469129,0.010236009148453556,0.924822695035461,0.026775101896587047,0.5334256694367496,0.41482933641290937,10.0
318,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.0874947279258294,0.18401128205575223,0.08157039684814113,0.08499316922615552,0.012513144159192795,0.9191489361702128,0.03185182174694147,0.5277623884272085,0.45638506115574845,11.0
319,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,5.071011794471903,1.1875992696163462,0.23324309183932398,0.08553121691087615,0.009866845958586787,0.9390070921985816,0.039667613384049824,0.5194213604185903,0.34705350222386483,11.0
320,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.9199687734995323,0.35038544175893876,0.1639535899515556,0.08515955688549598,0.012374564237736089,0.9163120567375884,0.04398660135687038,0.5374576792859342,0.4408800660578528,12.0
321,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.579126723836963,0.8335203453290283,0.21978409109084748,0.0857943250502902,0.010279741965332052,0.9212765957446808,0.022278818873194686,0.5190212373037858,0.3929792991012459,12.0
322,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,5.048599554590754,1.0717356810136225,0.23354575381334491,0.08587461621951023,0.008400481742579909,0.9340425531914894,0.03213197095464559,0.4780855647891659,0.40267303311357483,14.0
323,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.6029163307709022,0.35851552089759875,0.15100868977189544,0.08461682880178234,0.008928422271739879,0.9354609929078015,0.020011833344633956,0.4551862111418898,0.4591810560518693,13.0
324,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.3119016600446094,0.5705733057794963,0.17732526658510867,0.08487511817083987,0.010715049688052305,0.9212765957446808,0.02556256307703649,0.5359803016312711,0.37623532874465565,8.0
325,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.0904889578181103,0.16015337528087933,0.1308445035828194,0.08503910131060974,0.008210299821131067,0.9368794326241136,0.02881700307399328,0.4899045860264697,0.44543087609185095,10.0
326,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.0367010762065574,0.05553204066556206,0.1278270279625535,0.08458182042877703,0.011964230554809118,0.9262411347517732,0.03752990736805567,0.5406894429055094,0.4561757130159698,12.0
327,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.6567317335391232,0.4587611747583078,0.0542590299235198,0.08405548439975029,0.011709019613166742,0.9163120567375886,0.04204647632858084,0.5794706063404125,0.4567733518044186,11.0
328,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.730578523907024,0.025767873820789138,0.11377233002660739,0.08435289804034841,0.00929322435728771,0.9390070921985817,0.02223819169017226,0.4703293321021853,0.40704346956862003,11.0
329,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.74760126999253,0.25279741733621985,0.1569255881043106,0.08483474232989796,0.010329292720233802,0.9312056737588654,0.06772422660486103,0.5020006155740229,0.41635751530519616,12.0
330,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.5014505851457707,0.3018511459787239,0.14707417147316765,0.08462758615725749,0.013224517728155251,0.9085106382978725,0.0319089662960768,0.4981532779316712,0.44598800244234066,10.0
331,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.0975743166306269,0.22057422656414352,0.08240709424647746,0.08526716214887088,0.009840206303769437,0.9319148936170214,0.030564113669884537,0.3888581101877501,0.4208360097453393,7.0
332,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.7357281074077134,0.33674473991143034,0.05997104130186209,0.08475812708313431,0.009591215528789141,0.925531914893617,0.06035407674774165,0.5392736226531241,0.4211083715828782,14.0
333,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.163843495870738,0.39857947050362724,0.17260781496656724,0.08509150431612589,0.01166549302077167,0.924113475177305,0.02292101515987744,0.4915050784856879,0.530350871477556,11.0
334,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.2129420114296847,0.0995141095104831,0.13744208031672137,0.08591483879281529,0.013426419951775818,0.9148936170212765,0.03971623097299702,0.515389350569406,0.4132873664291023,11.0
335,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.0279351950230438,0.22410173593419183,0.12745706605489304,0.08458787297454709,0.008390866386573171,0.9340425531914893,0.023566313042207396,0.5056325023084026,0.3699052139937865,11.0
336,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.2852620939854553,0.14615170934244556,0.13834328382722952,0.0846051724412806,0.008088634247624661,0.9390070921985816,0.0431298191646637,0.5474915358571868,0.4020345744349927,11.0
337,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.3674890400960553,0.5535364874227728,0.1808400535233957,0.08564022637408461,0.010784903285935345,0.9290780141843974,0.018677752711322947,0.4744536780547861,0.440988469641918,14.0
338,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.138008511898497,0.392945064509585,0.17068561883390582,0.0845920154565144,0.00966885430090182,0.9297872340425533,0.022755249000051454,0.490827947060634,0.45950595793774424,11.0
339,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.5905162493955303,0.01438736959479006,0.10817252143350196,0.0851663073784499,0.011430540096504505,0.9212765957446809,0.028148727658489366,0.5336411203447214,0.33922455919772004,10.0
340,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.1664654477359897,0.23691855942934156,0.08535154120055789,0.08435211735334788,0.009314261168691404,0.9255319148936171,0.03471699817556133,0.46678978147122197,0.3896011404883751,11.0
341,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.840639507281695,0.37937866420911837,0.16136750514048354,0.08534501193432507,0.010011140205348792,0.9354609929078015,0.03365292518414057,0.5291166512773161,0.41203944892820465,10.0
342,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.5377394941035356,0.47338736635681,0.1853037170377141,0.08502633087945727,0.011014297462617987,0.9319148936170214,0.01765759198975045,0.4735610957217606,0.408222491636684,15.0
343,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.8237652256195895,0.3584407329604138,0.16197682900247534,0.08600272123888449,0.010970527458582735,0.919148936170213,0.043859540998755504,0.5537088334872269,0.4489679400476899,13.0
344,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.692230838469799,0.9001111246975463,0.22097096059790694,0.08496644479977007,0.011558784916137588,0.926241134751773,0.024353272152621487,0.4450907971683595,0.35151090624703296,14.0
345,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.3546040183453156,0.15271368614989486,0.14165260616161995,0.08489411807993748,0.009329187264885328,0.9354609929078014,0.035043860678818275,0.5134810710987996,0.43317346751195135,11.0
346,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.332830864816785,0.1721483454047487,0.1421366711270927,0.0857227232606021,0.010904234365389943,0.9170212765957447,0.031278325907749156,0.5654662973222531,0.40650620509834656,12.0
347,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.037919620519149,0.19815981115508793,0.12789369650538232,0.08459044933008755,0.009063943316732739,0.9361702127659576,0.02977956417400175,0.510957217605417,0.33737198679696084,13.0
348,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,6.161570417226723,1.448276942481071,0.2626486349466384,0.08566710833235495,0.012108540888441155,0.9312056737588654,0.03719874517512355,0.4869190520160049,0.5501088220397927,12.0
349,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.6290914644601386,0.6180422608233764,0.19078119508787156,0.08613459006727263,0.012330835631879656,0.924822695035461,0.054480650466576686,0.4853185595567867,0.4718369210807703,15.0
350,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.894139802220123,0.27636089135805114,0.16196777364448692,0.08461880288940722,0.012433857436432005,0.9219858156028368,0.02139317104356881,0.5426592797783932,0.41505070429870916,14.0
351,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,7.74676857513715,2.1178574451557806,0.30404712644221676,0.08669981946627847,0.009195324460305514,0.9347517730496454,0.03480344245448673,0.5006155740227763,0.4317637562463282,12.0
352,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.8515861746751281,0.3762964687879897,0.06727192315801557,0.08465728045641699,0.010664963302730718,0.9283687943262412,0.022068908961376667,0.468236380424746,0.3653206279549803,11.0
353,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.0679154926900813,0.1046749123117048,0.13007849383571948,0.08517348122014377,0.009527856457238637,0.9340425531914894,0.02837643062788984,0.44626038781163435,0.3925772219122707,13.0
354,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.333252192961864,0.17897485052709838,0.140615007168348,0.08479297311901213,0.013178204834736066,0.9205673758865249,0.03712049842609388,0.5334564481378886,0.44183272710380694,14.0
355,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.487431225867859,0.777288128303826,0.21678018502469062,0.08568349815358631,0.009356027401722894,0.9269503546099291,0.030680649279181894,0.5255463219452139,0.3412731475944787,11.0
356,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.8433034539767676,0.004907538073413252,0.1194207566697374,0.08469471516208105,0.012594537380618404,0.9148936170212766,0.024073530652486463,0.5578947368421052,0.3758450447068348,11.0
357,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.815022345296541,0.8427480342361509,0.22529123679734642,0.08527006356183603,0.011845574748407205,0.9304964539007092,0.022873160562254313,0.5154509079716837,0.416984347366566,11.0
358,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,5.959165562243436,1.5111518831287747,0.25740519740854073,0.08564418993868997,0.011049218788989418,0.9290780141843974,0.05233428697100553,0.5573099415204679,0.43637749323746444,15.0
359,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.2864179165125499,0.7232954453332983,0.02679847921947411,0.08443675861448935,0.010832096990656374,0.9340425531914894,0.024393568774039007,0.430286241920591,0.3577632608905819,14.0
360,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,5.621467564682744,1.183930441691978,0.2502504916334147,0.08622412649432673,0.01003623724319536,0.9319148936170214,0.019910514359668,0.5690058479532164,0.32258983906216315,9.0
361,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.882870689424986,0.9020957391714706,0.22845912813306338,0.08573425791765209,0.010270234749998266,0.9297872340425533,0.02700465360984656,0.4802092951677439,0.4938407906033674,12.0
362,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.6095233446175876,0.572560759574652,0.18884202934084754,0.08555075149280984,0.010277341152343859,0.9333333333333331,0.029748624914987476,0.41899045860264705,0.5218746300011801,10.0
363,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.6171004565604417,0.5321326158856348,0.18874158389417264,0.08538881475418976,0.010464909145246871,0.923404255319149,0.025118488649075513,0.4570637119113573,0.41103572839598634,10.0
364,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.883594489402666,0.4254873495449625,0.16334578274428402,0.08554437053043025,0.010152119091575039,0.9361702127659576,0.05907603720700934,0.46931363496460443,0.4836644863900742,16.0
365,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.109038341352871,0.16444970660273242,0.08255126232899686,0.08474672149126786,0.010518347069029564,0.9304964539007092,0.03224908386500762,0.556940597106802,0.3528246718752694,14.0
366,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.5343599757994228,0.007430876421899702,0.10481301013529472,0.08467893128925755,0.011135962130575876,0.9276595744680852,0.059681692389584685,0.6081563558017852,0.38816359073681955,6.0
367,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.600059429027231,0.3966983811709465,0.15161986583107218,0.08502289790215538,0.01185258846912236,0.9262411347517732,0.03840324428114483,0.6290243151738997,0.3857549386242313,13.0
368,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.9833558424306896,0.7382407584415607,0.2009391723558826,0.08553589234935265,0.010847801386308593,0.9226950354609929,0.026837821665688728,0.5564173591874423,0.3809830554401347,7.0
369,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.327502960974946,0.09591022022088332,0.1406280879564875,0.08494273661253396,0.009882132488728306,0.9283687943262412,0.032812770431455314,0.5681748230224686,0.4124310111185091,7.0
370,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.1492287328624815,0.16575276730619576,0.08482921511837568,0.08477922085635352,0.010405426143832433,0.9234042553191489,0.024510686808277348,0.5265312403816559,0.3951108227692598,11.0
371,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.3502442750666714,0.02942419015837017,0.09615764814549907,0.0852526503829375,0.009690261886639568,0.9269503546099291,0.03803337775116476,0.4790704832256079,0.47277440873781246,10.0
372,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.2544066940803797,0.07343140696424959,0.09100303160969758,0.0851889788757305,0.00955488852503399,0.9319148936170213,0.023637369818660752,0.48931979070483234,0.372406913179554,14.0
373,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.940830445366854,1.058137029070912,0.22933810815005448,0.08544154721518993,0.011713958955531522,0.9184397163120569,0.02857164645184584,0.5924899969221299,0.47616360790526274,11.0
374,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.2233533315772888,1.3408487122996882,-0.021320447787386548,0.0840845839615526,0.010642803412399014,0.924822695035461,0.0513504153423888,0.5222530009233611,0.4408608349521268,14.0
375,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.3109157673571037,0.1964633115057299,0.14012172258433822,0.08504766670046704,0.012732604460430107,0.9191489361702128,0.03602487375165219,0.5353031702062173,0.3863740647917154,16.0
376,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.6633134082497847,0.05546213922332949,0.11137565925785417,0.0849311689309864,0.011911860362302346,0.9177304964539007,0.06746553590399562,0.5158818097876269,0.40955529597870755,15.0
377,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.1532810945004246,0.25137986744303326,0.1335281920491335,0.08503860894153055,0.00955742815236862,0.924113475177305,0.03511355309383484,0.5551246537396122,0.4236827151224009,11.0
378,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.6853028141355061,0.4026369913598476,0.05629504410056476,0.08424622701527468,0.011410427123640538,0.9170212765957447,0.0469597427410228,0.4969529085872576,0.3676383063819681,11.0
379,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.177019949991065,0.8854410970767564,0.20624914666132307,0.08522471805502699,0.012726265132302992,0.9205673758865248,0.039144503086995304,0.5270852570021545,0.39810590653412564,17.0
380,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.764828416160061,0.9763083893184183,0.22488156798689884,0.08566231084487672,0.010075938103680312,0.922695035460993,0.037651432865152004,0.46928285626346566,0.39035875341959425,9.0
381,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.489557194345297,0.21537988086608273,0.14651264332327305,0.0845759999959697,0.011963937581528234,0.9205673758865249,0.03366789581057499,0.6337026777469991,0.4370748137280966,10.0
382,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.3509058729145496,0.08063807905030936,0.09548271238010993,0.08462321117358428,0.009848034771788038,0.9212765957446809,0.03170043793043768,0.6095721760541705,0.4008242941657256,13.0
383,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.9968814226685336,0.7149437187229852,0.20133378961865828,0.0855249649010838,0.008949484518675381,0.9319148936170212,0.044460375028791556,0.5500461680517083,0.44129994496791325,10.0
384,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.2454331899854596,0.15218536400208516,0.13709089852583523,0.08484678726867777,0.009777006012887174,0.9297872340425531,0.02330767736610389,0.5004616805170822,0.4014531604963262,9.0
385,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.5604936329930104,0.02164117560822136,0.10637557410061317,0.08490366474115132,0.011121106222810453,0.9262411347517733,0.02461388353573933,0.4703293321021853,0.4467994723483202,12.0
386,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.130492635008257,0.18716746660508324,0.13224046304592865,0.08483466267555463,0.010030873309227578,0.9319148936170213,0.03590467349969875,0.5675284702985535,0.4483826030178344,9.0
387,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.112601464144757,0.17539247689337265,0.13210567738572412,0.08524068127868677,0.010994454843510767,0.9177304964539007,0.041628650832255136,0.5378578024007388,0.36830869554597767,9.0
388,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.813556807736513,0.33053409204429735,0.16097534140449335,0.08567494086986892,0.008793682053896182,0.925531914893617,0.04721861750546754,0.5207140658664204,0.42026381488795206,14.0
389,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.9633107816104968,0.41314827845273494,0.07412122369774558,0.08473878788318571,0.010369938476399951,0.9319148936170213,0.026752733469938523,0.5205909510618651,0.38481046170279637,10.0
390,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.641649130944757,0.043437507428633504,0.11087160559634548,0.08533973270556733,0.010037795854298766,0.9163120567375886,0.039323893024841974,0.5644813788858111,0.4466066330510206,7.0
391,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.9653837547090831,0.13649314893730777,0.07372118970949332,0.08414126941677065,0.011254271748471874,0.9255319148936171,0.03975732447930164,0.47820867959372115,0.34969376854859974,9.0
392,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.3183338872061032,0.47770016427870143,0.1783179118233397,0.08524558870639543,0.012055662526382753,0.9255319148936171,0.04709866769986398,0.47648507232994763,0.3823832615713314,12.0
393,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,0.810065630390622,0.26431224334414066,0.06445377233151066,0.08437083990524784,0.012830395086279388,0.9099290780141843,0.03804244917764117,0.5767928593413358,0.45946510059065976,11.0
394,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,3.0358459042814427,0.3485605209777576,0.16652503054168194,0.08432246085272997,0.011486019422116444,0.9262411347517732,0.03716376549258715,0.39987688519544473,0.5051634428404398,12.0
395,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.172252056395151,0.3239289417409902,0.13484767058597358,0.08536614972566862,0.011711053094053812,0.9148936170212767,0.04461494907970284,0.5057556171129579,0.34212511668416545,12.0
396,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,4.600331428087537,0.868968000596766,0.21912860561179995,0.08529166055540142,0.009803522823300362,0.9340425531914894,0.021761154169632237,0.5782086795937211,0.41247204905197965,9.0
397,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.050803005688015,0.17084449427231688,0.12831666474848016,0.08450203561515345,0.011144183620296233,0.925531914893617,0.027853362659248444,0.5387196060326255,0.38748978423356956,10.0
398,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,2.2426231395498313,0.26967251163713696,0.13671068268009226,0.08468336843768759,0.01187373114332929,0.9127659574468086,0.022242746940890977,0.5527546937519237,0.37598007749993057,13.0
399,361,275.6595744680851,284,0.22897214792208165,0.4,0.3333333333333333,1.0279633069990857,0.11550759306850909,0.1256634548476875,1.1042653631226738,0.241490025146109,0.08295172003243508,0.08543687292848536,0.012580604558864743,0.9269503546099291,0.03677441427763432,0.4933825792551554,0.3619983100878525,14.0
400,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,5.129470446942979,5.654604294525194,0.2462259361348209,0.08833642080852494,0.013020395636731547,0.9126666666666666,0.09176891162655153,0.6195,0.44999913085527793,3.0
401,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,10.001838053660999,8.893406964869603,0.37037021645942486,0.09035861984606648,0.011164762685800186,0.9226666666666666,0.11102729261565665,0.5545,0.46323060006442873,3.0
402,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,5.0686037159801085,5.7066033070748485,0.24402642708929598,0.08817165754174497,0.012040317849451664,0.92,0.04701524630382006,0.571,0.5525101038782669,3.0
403,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,3.7936487376806283,4.325471241340743,0.2060908976587112,0.08882548360750364,0.010314747336929265,0.9233333333333333,0.0931326095505417,0.64,0.5143643102631358,1.0
404,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,8.718295399748849,8.372091334109912,0.33339624817352104,0.08882167771587729,0.010390280089517343,0.9053333333333333,0.08568430844777153,0.6645,0.4456446387035981,5.0
405,366,273.0,257,0.0034266868486105538,0.0,0.3333333333333333,0.7175310478548609,-0.08483657813185226,0.12235624068156838,9.569932870664285,8.720063089486748,0.3611324260559189,0.08978841988563785,0.00888714954875012,0.9326666666666666,0.11196124964680167,0.579,0.5507819344966893,4.0
