,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
14,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,13.542631533031349,5.228894272937836,0.45519077320653784,0.09354992296490894,0.010571090069821997,0.9150326797385621,0.147054619775034,0.6273333333333333,0.3793606823964842,2.0
15,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,14.94152485113146,5.78794497147378,0.4823518505659687,0.09387323292094366,0.0144720910468539,0.9,0.10363950533968656,0.6538809523809525,0.351561143495789,1.0
16,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.20454360797646,2.676004869072038,0.33594359520269484,0.09273389947107656,0.01038356615489155,0.9320261437908497,0.061851992058070404,0.5690000000000001,0.412440797897512,3.0
17,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.117802208894808,4.065753250050805,0.40727853604612085,0.09340065870509777,0.009906151003315471,0.9261437908496732,0.1056269516403851,0.5197619047619046,0.49558232864623053,6.0
18,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.081021831167178,4.412337332631958,0.4244834092242674,0.09265548447120402,0.010952914525756165,0.9274509803921569,0.05643502397866121,0.4358095238095238,0.48436470598959364,3.0
19,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.626013472717128,4.273321102577621,0.41359478697590696,0.09236463797831682,0.009075637773755422,0.9326797385620916,0.07144727918483054,0.4973571428571429,0.4079248628435882,6.0
20,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,5.224362520717662,1.7910425208511005,0.2524917433156523,0.09095646122401915,0.011018521938574425,0.9300653594771243,0.05978319920046151,0.5796428571428571,0.444149602630619,2.0
21,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.90058148198327,4.2872394779116805,0.42136214574410824,0.09280052095346372,0.009264481262688059,0.9281045751633987,0.09114715523609328,0.5709285714285715,0.4537135536008357,3.0
22,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.29674764069494,3.3165931939208937,0.36117069878358515,0.09281684108919168,0.01085615015958522,0.9241830065359478,0.10656231592318198,0.5870000000000001,0.38447776444123105,4.0
23,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,14.285630717279096,5.259177351850922,0.4642879542350606,0.09315692273115359,0.00909497267006628,0.9300653594771242,0.06804289013191915,0.5122619047619048,0.477557802612938,1.0
24,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.981182282289998,3.904673384901074,0.40203380199370364,0.09281068526052536,0.009257216728216522,0.930718954248366,0.14182687586921888,0.6274761904761904,0.43636657969492576,4.0
25,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.509971780029565,4.823337300911224,0.431117400619349,0.09266159848625145,0.010033642655034947,0.9169934640522877,0.09061420088507692,0.5175238095238095,0.35205097808189756,2.0
26,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.866648666966718,4.239393427175897,0.3924363452242068,0.09234429863769324,0.010586554590697609,0.9228758169934641,0.08933404867415341,0.5471190476190476,0.28655801798269515,2.0
27,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.919050165378865,3.2410583300352243,0.37821806130226354,0.09274144065407595,0.011120588861741566,0.9150326797385622,0.09619689049608454,0.5623809523809524,0.3614403851349988,1.0
28,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,15.892368771087904,6.192116435267205,0.49507810444835854,0.09382247735166484,0.00955016986268927,0.9261437908496734,0.0967326549816401,0.5716428571428571,0.37283551222237055,5.0
29,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.344537932341204,3.5799003774432085,0.38514751328799873,0.09189732498974154,0.009040343042252784,0.9372549019607844,0.07015780812498115,0.5661190476190476,0.4081150740377422,1.0
30,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.10028244351014,4.795158379808012,0.42159422758641907,0.09260869356433812,0.011755817980481548,0.9228758169934642,0.06926095927964004,0.6269523809523809,0.39194641577384415,4.0
31,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.124281670417744,3.13695619918571,0.3600967083485465,0.09175666092500204,0.01005830274470313,0.9241830065359478,0.08932057727427498,0.5753333333333334,0.41598106324458467,1.0
32,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.723775701117619,4.425149351063562,0.4403678838413276,0.09344926894767704,0.00974634802475343,0.9287581699346406,0.06878987350319857,0.5468333333333333,0.41204868414567286,5.0
33,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.685103338164994,4.251113463043302,0.39257936183871645,0.09182579175381159,0.009591069699177156,0.934640522875817,0.04176252298917808,0.5630952380952381,0.4293232093701489,1.0
34,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,6.620829527036136,2.110902827605956,0.3000745208331107,0.09261003268916113,0.010658345963408802,0.9267973856209152,0.10572001711880435,0.5665476190476191,0.511457673693885,4.0
35,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.42604804019007,2.5468572658859174,0.3176790226855308,0.09175939604035228,0.011075314501958542,0.9300653594771242,0.04805847293063998,0.5362380952380953,0.46624071898765623,3.0
36,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.16758728275823,2.9985666442886547,0.3615945595170495,0.09265943971916964,0.01234841470614201,0.9143790849673203,0.052940726115329455,0.5817380952380952,0.48602611707706156,2.0
37,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.660826685203075,3.324290068319186,0.37624414224058605,0.09305763016742,0.008413989740600173,0.9326797385620916,0.08689376056690191,0.5366904761904763,0.4216534489841641,3.0
38,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,14.10728788479356,5.407769829349063,0.45982669017319466,0.09288736653905263,0.008195085986153367,0.9372549019607843,0.09458334476176919,0.49371428571428577,0.38772535476450376,5.0
39,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.435843034411548,1.9916670604034117,0.32330230710534236,0.09265906779776414,0.0100370078670431,0.9267973856209151,0.07377291311225045,0.6365714285714288,0.5035662014673851,2.0
40,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.720316342464492,2.4175969168381375,0.3300338398777438,0.0928136184075301,0.011543767844982388,0.9235294117647059,0.08030029596166864,0.5558333333333334,0.46763570466026055,2.0
41,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.769033222194725,3.650074439939402,0.3695769582160613,0.09233995174481545,0.009960608832868216,0.9326797385620915,0.06241111563713769,0.6138809523809524,0.4180703609741096,6.0
42,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,6.496947784186514,1.8077780987046783,0.2963271579449836,0.09179079636237607,0.011151773389748943,0.930718954248366,0.061200070231853254,0.5163809523809524,0.5831910832892174,3.0
43,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,13.121986985584096,4.945128093654624,0.4450527886087611,0.09352979852320668,0.012136134960476065,0.9111111111111111,0.14043904567338364,0.6510714285714286,0.504395163943941,2.0
44,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.667409245373202,2.695754542732436,0.3534254213012752,0.09348133100418271,0.011447119998136796,0.9176470588235295,0.09412769393252217,0.6416190476190476,0.38042343159576936,2.0
45,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.522446523529187,3.7285757014047998,0.38841378708483687,0.09307077818988624,0.008912851667014445,0.942483660130719,0.06709972346184435,0.5767857142857143,0.46115339167110314,4.0
46,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,16.123241715759704,6.693324278512622,0.4952953195408737,0.09386337268906274,0.009447508896512356,0.9300653594771242,0.09499144174717956,0.6650238095238095,0.34931092058582075,3.0
47,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.416100401379857,4.5223204563223804,0.42771184829186737,0.09231541117194257,0.011753225014398787,0.9254901960784315,0.09698413581645667,0.621547619047619,0.4267683003438225,4.0
48,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.167375165212533,3.521078468179582,0.3832734136766796,0.09232979594029353,0.011966486372623781,0.9163398692810458,0.09327880630345158,0.6918809523809524,0.33292770508495434,2.0
49,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.15087832863812,4.178509024990952,0.42390080232140404,0.09257839257832869,0.011410442682395818,0.9183006535947713,0.07833879126975331,0.5641428571428572,0.33442290859490015,4.0
50,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.370934404104518,2.6798538597748083,0.3174195071449677,0.09208460832162023,0.010406678274221155,0.919607843137255,0.03889520254345519,0.5901428571428571,0.49298791652917895,3.0
51,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.876690867534165,3.5297953347173285,0.3782422198356981,0.09241177955366776,0.011899411094674241,0.9228758169934641,0.0740552439092883,0.5549285714285714,0.3694024196263025,1.0
52,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,13.01590474609583,4.874562422279076,0.439960929977445,0.09287060625943186,0.0096649369387982,0.9287581699346406,0.07477651161380244,0.6078333333333333,0.37452739964163245,4.0
53,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,14.144119955062825,5.752961333788854,0.4636179102905024,0.09309646323126801,0.010383479758510067,0.9287581699346407,0.10894315395309226,0.5027857142857143,0.4781901952815031,2.0
54,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.518973468527044,2.5172925019251564,0.32083025958676753,0.0920061432148797,0.008590484054081702,0.9267973856209152,0.08649214906010731,0.5801428571428572,0.4763179079351638,4.0
55,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.314628198288439,4.333943924683211,0.4279002420487861,0.09396142274575864,0.011001083116693145,0.9209150326797386,0.04762248271705082,0.48373809523809524,0.3790587827727799,2.0
56,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.492096282836242,3.291601105938926,0.3913960275172189,0.09266972759985757,0.008996151994005285,0.9281045751633987,0.12249134307008767,0.5226666666666666,0.44848230408688056,1.0
57,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,6.39835469281256,1.768877866885081,0.2894524296605102,0.09112545798155514,0.011290885091918097,0.919607843137255,0.0709649793662867,0.5633333333333332,0.3761094094341464,1.0
58,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.224699133013928,3.4817898634301283,0.3869002124331334,0.0932665821359244,0.009487989924222819,0.9274509803921569,0.09330329735211176,0.6440238095238096,0.4055848080420699,7.0
59,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.76284185173874,4.239350792836047,0.41591899322882503,0.0927850349858305,0.010569506983142178,0.9300653594771242,0.043748070153722375,0.491,0.44128651191090457,3.0
60,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.310364508745915,4.2566897434235145,0.4030185600442906,0.09187803082049965,0.011765253342561732,0.915686274509804,0.11147884542564386,0.5472380952380952,0.35411397186176763,1.0
61,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.019529718953144,3.177542879390368,0.35776728283394743,0.09214946043270762,0.006861909764866386,0.9411764705882354,0.06420281381339397,0.6014285714285714,0.4489018782963875,3.0
62,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.140209419092734,4.0861140043418605,0.40411461180547775,0.0925523116880487,0.009580198116799193,0.9267973856209151,0.08273191706535508,0.5464523809523809,0.47391411855879373,6.0
63,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,11.984958503701861,4.219227412309043,0.4197715330978484,0.09355194518557806,0.008491529605414598,0.9320261437908498,0.06654462782502193,0.5612619047619047,0.3633342668936746,4.0
64,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.023682471586662,2.377938167456409,0.3362156098399769,0.09230758849221109,0.010627618056977643,0.9228758169934641,0.08557052783015744,0.5853809523809523,0.42288279613926666,3.0
65,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,15.279958799692816,6.319047659661616,0.4826315510325967,0.09313073113364197,0.012669417337491605,0.9130718954248367,0.10604004630719911,0.5907857142857142,0.46675866016375556,1.0
66,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.707179248870757,2.993547030017944,0.34718322250560973,0.09260633461236564,0.011426752166914042,0.9287581699346406,0.06501747472196621,0.5358333333333333,0.3384580225952202,3.0
67,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,6.786134476549101,2.0764278635251223,0.3046626432496864,0.09187910719621063,0.009785412046084204,0.9326797385620916,0.07345939461253395,0.5916666666666667,0.4086823420411591,2.0
68,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,13.093715547625868,4.709555922790067,0.443928761413363,0.0929236831513019,0.01103649135172922,0.9300653594771243,0.0644453907673381,0.541452380952381,0.5205195961412655,3.0
69,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.381419751081642,3.726336549282517,0.38607764074396883,0.09227446456903765,0.009170301161998061,0.9294117647058824,0.08202524094546025,0.514047619047619,0.48040163203139086,2.0
70,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.223360929160705,2.96331322993356,0.33784023962411974,0.09206364575946163,0.008400240637027474,0.930718954248366,0.05729275444169094,0.5035952380952381,0.30049903119756266,5.0
71,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.312577485134806,3.2548531272974928,0.36320271188519154,0.09225000731344313,0.01033747816303149,0.9254901960784314,0.049324742573028525,0.5893333333333334,0.40414461393648865,3.0
72,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.915717048864723,3.216556452489677,0.38027893334330315,0.09269971159249381,0.009800678171535663,0.9241830065359478,0.12930393451930336,0.5207142857142857,0.44445193496874696,3.0
73,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.773158623392217,3.987888448047102,0.39719358375984404,0.09267957280471108,0.008932065641534103,0.9267973856209151,0.06679909382112773,0.5976190476190475,0.349434523689741,4.0
74,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,16.71395987622076,6.809840897039043,0.5078327742048302,0.09339564694884232,0.012214751179922545,0.9189542483660131,0.14403340203726162,0.552047619047619,0.30947440602346105,3.0
75,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.690989408742304,2.613892890544967,0.35484343227674053,0.09311427031383722,0.009975302069373833,0.9222222222222223,0.10736116591636355,0.5836190476190477,0.44081624897798505,2.0
76,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.45792599731524,3.4634578938043052,0.39033438691005473,0.09227665281766548,0.009002957851664793,0.9352941176470588,0.04919013215415663,0.6210952380952381,0.5266875690563124,4.0
77,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,6.798524896711753,2.0924940395939378,0.3082864561889212,0.09323411358037934,0.010410975927598988,0.9267973856209151,0.044753453389999566,0.6245476190476191,0.4974583362956401,4.0
78,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.723722403862004,3.3808085625623447,0.37773888744613077,0.09296878077533804,0.008233613592132767,0.934640522875817,0.07683746813017978,0.6316190476190476,0.4249836283494769,1.0
79,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,17.583414125537217,6.860708552615649,0.5263895716724701,0.09452993087292844,0.01160361635160769,0.9241830065359479,0.10771004602780027,0.5848333333333333,0.4219259093917818,2.0
80,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.183525915314751,2.170055823712071,0.3112290996191799,0.09120630441206803,0.011268449602911786,0.9209150326797386,0.05087017563106699,0.6125,0.41230639314950684,3.0
81,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,13.553134983951313,4.925572515069602,0.4437949909269258,0.09240543772718147,0.010134178272685543,0.9222222222222223,0.10240121656168019,0.5713333333333332,0.4543116156438711,3.0
82,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.88519785293757,4.652606930202866,0.43499783130877323,0.09313818818722197,0.007378345914858508,0.9372549019607844,0.10035332499811463,0.5880714285714286,0.45832700346363825,3.0
83,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,10.952330387549804,3.730680812201351,0.4048857980702188,0.09395455202481084,0.012274956667354323,0.9202614379084968,0.08866602171311744,0.5347142857142856,0.3578687139027913,1.0
84,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,7.379629828816097,2.395253170852077,0.3169896054574686,0.09189271719160041,0.009551919448425652,0.9235294117647059,0.03948586289341494,0.48361904761904756,0.4144635545457161,3.0
85,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.240095466960138,4.406619830303441,0.42954393016552245,0.09327158406418591,0.012269677219593154,0.9084967320261439,0.09973906545157901,0.5627142857142857,0.4241480080434187,3.0
86,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.509500982690792,2.7938203841228972,0.3721108989089141,0.0928541728895015,0.010550346199035434,0.9215686274509804,0.10734294143690291,0.5475714285714286,0.40326952806341765,1.0
87,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,9.619368861120552,3.820857052902409,0.36871905976055935,0.09196746163727317,0.012379777854905705,0.9189542483660131,0.07361865601401171,0.48097619047619045,0.46063264993040676,3.0
88,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,12.358593591008832,4.4476770930465035,0.4300599932618433,0.09304444418539425,0.00969502751976797,0.9267973856209151,0.08606023127612172,0.6378571428571428,0.47521162329680283,2.0
89,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.041666613536776,2.706240777379698,0.33473126167041084,0.09196809740337765,0.011020130416911173,0.919607843137255,0.07553519703189672,0.6765952380952381,0.2381317387504558,5.0
90,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,8.402729203364316,2.919173077007612,0.33917892176997555,0.09233782361237323,0.009149896843455827,0.9352941176470589,0.05756327676583738,0.5707380952380953,0.4968951215046603,7.0
