,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
1857,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.823511419630098,4.6821809571753565,0.38180964795689404,0.09000684400084044,0.011264351959345395,0.9102310231023102,0.061058279323792305,0.6240238095238096,0.3782893081863727,2.0
1858,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.324912901210785,3.0393561434814007,0.3047475835289612,0.08979217396749355,0.007589710549432774,0.935973597359736,0.06748311367622445,0.5688095238095239,0.39981666858036,2.0
1859,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.661686146716965,3.424158130741996,0.31004557345146133,0.08898931179705806,0.010494123173812432,0.9181518151815183,0.05092377147644573,0.4858571428571429,0.3953040581724958,3.0
1860,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.776874961886748,3.3472233110671556,0.3117634532584003,0.08871561201851347,0.008020978737449617,0.937953795379538,0.05997556258456442,0.47888095238095235,0.4050628982467734,3.0
1861,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.084849303767007,2.41782407452089,0.2977146819000758,0.08944507367713907,0.00928617102760417,0.9333333333333331,0.06679003212688651,0.5621428571428572,0.3614816565882533,7.0
1862,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.653680660037715,6.309369971137039,0.4360005194846431,0.09036484692577965,0.010571600091158798,0.9194719471947193,0.1011360350449168,0.5453571428571429,0.3504462887467354,1.0
1863,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.55853132343278,3.6315254954229297,0.3352837094671602,0.09029783681319313,0.01315143150883887,0.9036303630363036,0.08075590016921165,0.5654761904761905,0.33029561513752487,2.0
1864,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.00683411367334,4.245726053544585,0.34239776812280487,0.08954684119703363,0.007435808723121574,0.9438943894389441,0.04034021161304544,0.5466666666666666,0.3937366595404978,2.0
1865,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.784085101471575,3.4053684915916653,0.31329313132063175,0.08909766640698132,0.010719249472791244,0.9214521452145215,0.05085206500975486,0.5445,0.33576109120790204,2.0
1866,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.366786651035637,4.22700645033084,0.35094203037224114,0.08976446444907797,0.01024521015186314,0.9214521452145213,0.08223430027375055,0.5789761904761905,0.36879292076803005,3.0
1867,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,6.652802116870487,2.808441321980478,0.2821113553890668,0.08793513858494804,0.008471297347208183,0.9247524752475247,0.04407124543964962,0.6433095238095239,0.4063044722993273,1.0
1868,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,14.076352391583816,6.587969656581525,0.4463664062998184,0.09098517047803889,0.006968927932223641,0.935973597359736,0.08419088297020486,0.5586428571428571,0.47858137030673426,4.0
1869,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.725421495651295,6.902534869452581,0.47136002147629685,0.09044256035089857,0.009717525008685678,0.9168316831683169,0.10233698717896282,0.5913095238095238,0.3795965842850857,2.0
1870,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.132807118746696,5.289294286473035,0.40865036796512466,0.09038403017604493,0.012781179230474555,0.906930693069307,0.06704340301246882,0.5590952380952381,0.3811221048828858,3.0
1871,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.429023518385188,4.682323355002551,0.374218858909393,0.09006804154819811,0.009162882519865629,0.9300330033003299,0.05802565498273831,0.5415238095238095,0.4781718520238211,2.0
1872,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.668728614953835,4.82988914073126,0.3821397157539153,0.09081374660055824,0.010878910429311195,0.9333333333333333,0.0768017869168385,0.4142857142857143,0.2995091005984007,2.0
1873,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.521027292267185,4.389654115569344,0.3562395177940911,0.09028054461397045,0.008702828049016521,0.9287128712871288,0.05867974005300586,0.5575238095238095,0.4022219003789421,7.0
1874,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,14.542798404842722,6.342588875211917,0.4535574765190753,0.09081800376787985,0.009384635450710232,0.9181518151815181,0.053417307827445006,0.534952380952381,0.37397477409986646,4.0
1875,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,6.0343387682625185,2.5961224686330633,0.2681089668437733,0.08854950093659071,0.012107175076403279,0.9194719471947195,0.03144024113814782,0.5583095238095238,0.44410418083638437,2.0
1876,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,17.399345495101375,7.748231080186314,0.5010320133963063,0.09104144730050746,0.011570354182415827,0.9135313531353136,0.10212515873110421,0.5236428571428571,0.44908101880007373,1.0
1877,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.63089919740859,5.801086613236394,0.4226583720561305,0.09143978724509759,0.008967104657579331,0.9333333333333332,0.054020575150888,0.5316904761904762,0.41527699456525596,4.0
1878,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.222084460354676,5.730619655963175,0.4111093030046096,0.09056800412065749,0.008708710418670138,0.9247524752475248,0.06661413549783975,0.5263809523809524,0.5104127432953536,2.0
1879,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.147571479273898,5.668952423677749,0.4310951464069494,0.09122022712718797,0.010511912672428906,0.9155115511551156,0.11562974951162863,0.45811904761904765,0.3515601594695099,2.0
1880,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.713306025237742,4.701482973488459,0.3809891805633956,0.09033109713050205,0.01161408435234154,0.9194719471947194,0.06545693115549374,0.4524285714285714,0.3238806733498683,2.0
1881,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.522090040857327,4.086723802894649,0.3531045113109434,0.089466101303622,0.007163402811198595,0.9412541254125413,0.057140171715610415,0.4665238095238095,0.46796560319206815,2.0
1882,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,14.378175204528569,6.5445413793893,0.44862720706235454,0.09038569143860516,0.010811905577784931,0.9122112211221122,0.0913040742791637,0.5728333333333333,0.42228266270134546,2.0
1883,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.550075412117437,3.613134785923237,0.3362847976382138,0.09061280814654844,0.00928275054572137,0.9300330033003301,0.08692300259678053,0.5281428571428571,0.38598484779938846,2.0
1884,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.501801373186765,2.8793663139080032,0.3071761883023289,0.08925657575370245,0.006971747920254357,0.9471947194719471,0.05441799482920169,0.41233333333333333,0.41446387353743364,1.0
1885,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.918879716107583,7.073118320747682,0.47878532593295453,0.09126916491958971,0.007060681787236575,0.9346534653465345,0.06882588422395186,0.626,0.42194794764611343,1.0
1886,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.104302037223158,6.079735653041085,0.4302582466680636,0.09121278417675785,0.010352867547161195,0.9227722772277228,0.07305295503231911,0.6085476190476191,0.465155820932757,3.0
1887,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.577983982398017,3.6054986444912425,0.3339262209858332,0.08980362796833398,0.00956402030968219,0.9227722772277226,0.08293472207346872,0.5981904761904762,0.5407008731279652,3.0
1888,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.81438812995607,3.9793412455798007,0.3614724763801214,0.09003887255789066,0.007744617981454954,0.937953795379538,0.05355629511292883,0.48995238095238103,0.3154472211543366,3.0
1889,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.859761624389844,5.094288734140577,0.383688500455867,0.09028337681566455,0.01026511263460126,0.9320132013201321,0.08047651664947882,0.5151190476190477,0.4195953804875522,4.0
1890,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.814633781133601,5.457219420127536,0.40239320019997155,0.0903254491911189,0.008838177450918442,0.9254125412541256,0.047168855141505955,0.5521904761904761,0.33648830718150596,2.0
1891,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.818187529171349,3.7765593002245206,0.34046379931335224,0.09013802838134617,0.013124214478643126,0.9201320132013203,0.05730403605029132,0.48616666666666664,0.32577549857410987,2.0
1892,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.392554002794531,5.598794885886984,0.41161167205920346,0.08997409749352485,0.012341296060311646,0.9155115511551154,0.0540287365381163,0.6327619047619047,0.44483109275731697,2.0
1893,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.124650436172129,3.622013697285285,0.3240695706659024,0.08992222995941997,0.011478246179726655,0.9174917491749175,0.08157263776075471,0.5645952380952381,0.468474181126929,2.0
1894,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.666107634780946,5.327205811463952,0.42128092035465886,0.09099948788724516,0.010541896877090519,0.9247524752475248,0.07576947075334062,0.5753095238095238,0.3556248747057882,2.0
1895,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.802925034615365,6.380272667034421,0.43975716096283707,0.09059747108275505,0.009763502614295415,0.9247524752475249,0.09448787880867587,0.5471428571428572,0.5484018528677294,2.0
1896,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.218445301925117,5.864406887211417,0.43128178469693257,0.09099586814958162,0.00974723871310176,0.9273927392739274,0.09027113164586881,0.5307619047619048,0.5735910513646055,2.0
1897,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.078982057133457,3.9686707956693423,0.35082774778197023,0.09133672339217959,0.009913230212916018,0.9122112211221122,0.08627961830841657,0.5710714285714286,0.5118030088605093,5.0
1898,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.958503884738034,3.655868968909608,0.34439677314426304,0.09035002563037947,0.008777739782097584,0.9392739273927394,0.030848619878539013,0.5551190476190475,0.35927201614834137,2.0
1899,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.114181580215376,3.68048896882403,0.3481026300187689,0.09043551787991566,0.01106465167858684,0.9168316831683171,0.0624195542209353,0.5081190476190476,0.30225855542130997,2.0
1900,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.408028840244802,5.842478608011735,0.4143409839983428,0.09051298742752041,0.012273185512954778,0.9174917491749175,0.056020566859614214,0.47304761904761905,0.3645637457880561,1.0
1901,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.986413424875897,4.6320957911611575,0.3880944947077736,0.09071361691045901,0.011516419207624355,0.9122112211221122,0.06816390592809826,0.6445714285714285,0.3726711285262725,3.0
1902,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.914375644515276,5.304904205596896,0.4082400289940693,0.09122261309797486,0.008054287839394936,0.9399339933993399,0.09880456534154147,0.47157142857142864,0.3749003388297047,3.0
1903,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.16920448759102,3.5522425888026374,0.3252535522222676,0.08995881238598159,0.007478719142203783,0.9333333333333333,0.06937625929862107,0.5436190476190477,0.5233351162240165,5.0
1904,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.394756349057733,3.3661156972915625,0.32828032895153664,0.08938042890159136,0.009697573571669577,0.9247524752475248,0.07568991117391352,0.5254285714285715,0.38162138643221377,2.0
1905,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.743204959629768,4.576732378216425,0.3785838511962643,0.08959923945903475,0.00893265637576437,0.9267326732673269,0.0637604538484003,0.5819047619047619,0.3689820799330201,1.0
1906,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,17.145925805228675,7.676764185541467,0.4982758723436672,0.09123919352974567,0.007090229436087201,0.9333333333333333,0.09930309437188113,0.5746904761904762,0.43952941250202693,4.0
1907,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.354475794554107,5.032712299478259,0.3941781848822454,0.09046570807940907,0.007848748599615814,0.9306930693069307,0.05165795438979497,0.47314285714285714,0.4411516181251246,1.0
1908,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.537772197418361,6.633063980061104,0.469926980841422,0.09075762388975524,0.00874701527811557,0.9227722772277228,0.1004729357591703,0.5529761904761905,0.5305513567886796,3.0
1909,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.014721211642442,5.700589943484068,0.4294625906400294,0.09138856238155268,0.011404719981979257,0.9214521452145215,0.08399633128993289,0.5224047619047619,0.2766747046896336,4.0
1910,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.500234145604695,3.3066784028284006,0.33316965719934905,0.09006710943040219,0.010661397575645121,0.9300330033003303,0.04269718755840033,0.5928333333333333,0.2999643686270256,1.0
1911,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.12180339770833,4.331894792260687,0.36647053598600865,0.0897020908243813,0.011456656786067715,0.9267326732673266,0.04802379613886371,0.614452380952381,0.4846985090501503,1.0
1912,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.088932005374016,4.357625083489738,0.3651625159199747,0.08954870665604353,0.009888723701680176,0.924092409240924,0.03931258484032993,0.5240714285714285,0.2776936001331624,6.0
1913,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.437109159348775,7.034537032388077,0.4752801131650581,0.09213715604921062,0.011964102418736001,0.9108910891089109,0.09167669986204799,0.5702380952380952,0.4443800395929742,3.0
1914,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.318517695288632,5.718544093248634,0.4128834030783987,0.0905768523337252,0.009257879687630944,0.9300330033003301,0.061210404378494995,0.6325952380952382,0.44242547890899114,3.0
1915,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,18.33904966275195,8.072463765651417,0.5154620461454625,0.09106385212415838,0.0130674462088074,0.9029702970297031,0.09977918126223466,0.5443571428571429,0.28761395273400064,1.0
1916,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.412491321038415,7.066262992953448,0.4689990008944908,0.09098220291212604,0.008557453358544865,0.9300330033003301,0.09619133008929948,0.5940714285714286,0.4500672459402889,3.0
1917,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,13.756311594404762,6.213702810300441,0.4393169733410781,0.0906841678788063,0.011391597299901116,0.9082508250825083,0.0911191323691603,0.6381428571428571,0.475676428138516,3.0
1918,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.32527361379486,5.342639562375325,0.39600004722110044,0.09103409964388101,0.01079106280111642,0.9280528052805281,0.0436611328817076,0.48254761904761906,0.4632780898713949,3.0
1919,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.029702848188744,4.2278032758897615,0.3649765429814727,0.08978907570776708,0.006965769856815913,0.9300330033003301,0.09005728947185943,0.6017619047619048,0.3331664673716212,6.0
1920,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,14.980765764588083,7.035370658235402,0.460542519292431,0.09072698557713936,0.009205711635320305,0.9221122112211222,0.09729344354336789,0.5697857142857143,0.46515940451099375,2.0
1921,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.985738098330746,4.198125032680415,0.36684457932934006,0.09048203624410565,0.009500055402875728,0.9214521452145215,0.06677578227550188,0.5628095238095238,0.3268695988047281,2.0
1922,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.881301694220882,5.862825481657923,0.4230868271773271,0.09053980931807136,0.01083535488066104,0.9201320132013202,0.053774658374947076,0.5435238095238095,0.32313651813899097,4.0
1923,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.882606041855489,3.379691085800156,0.316992535370405,0.0895011136929815,0.009869684255406214,0.9280528052805281,0.046949061683673986,0.6003333333333334,0.446083962406564,2.0
1924,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.736552879735113,3.3238887314224472,0.3154153420314573,0.09002583970625519,0.009095899452644588,0.9247524752475248,0.03614327225931836,0.5559047619047619,0.3931430357517788,2.0
1925,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.56997829828733,3.525167912529197,0.3294922151797301,0.08865365817530685,0.012255132993294662,0.9141914191419143,0.042936806966204444,0.5552142857142858,0.2856359042932038,1.0
1926,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,5.73266568325315,2.285140843165998,0.26071435673139703,0.08879017320618422,0.007330972107368738,0.9353135313531353,0.05305769759337571,0.5380952380952382,0.40010044313954934,3.0
1927,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.049095645036175,4.826134146836761,0.3864616202762072,0.09005897353221606,0.007832177738402174,0.9227722772277229,0.08605701974305115,0.6011904761904763,0.43625170440318967,2.0
1928,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.95836145890662,5.490770637878347,0.40694462406432036,0.09073930493710834,0.009220180266398377,0.9207920792079207,0.10075436041236878,0.5514761904761905,0.38222106069845535,2.0
1929,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.889377488495406,4.804132575004976,0.38105860420984905,0.08952300276900188,0.00751850508175545,0.9313531353135313,0.06059217416373408,0.5682857142857143,0.33687185929307123,1.0
1930,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,10.930544542349532,4.853044606876922,0.3817513239665468,0.08948275225847262,0.010102720061278655,0.9227722772277228,0.08456634460923174,0.4956190476190477,0.45827454927814065,1.0
1931,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.307647175596546,3.9963430775899553,0.348310059902839,0.08941029176476825,0.01147850652219805,0.9221122112211222,0.0687369947208704,0.5370238095238096,0.5172945960544751,4.0
1932,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.42641263731778,3.64488112124105,0.32998806891897736,0.08965806387075348,0.009207378329522977,0.9227722772277228,0.066176547085824,0.45078571428571423,0.32834448674062616,2.0
1933,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,6.932392840428367,2.7047497137163505,0.2939338723451054,0.0894393891462055,0.010568737335541346,0.9207920792079209,0.07428294570372967,0.5961904761904762,0.45295197907055934,2.0
1934,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.028410851864107,5.283997923488316,0.4093047641300414,0.09097736566041366,0.010300666840703642,0.9181518151815183,0.08817568461173297,0.5580714285714286,0.4300102648920442,3.0
1935,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.692942032509162,3.696604611906234,0.3370663874959925,0.08995447766031767,0.009276359879668376,0.9287128712871286,0.06322597223652676,0.3980476190476191,0.4290507290066541,3.0
1936,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.857532296849334,4.482172577949625,0.36235078417184413,0.09003483252443084,0.011448461794616588,0.9181518151815181,0.08882896105644386,0.5624761904761905,0.40146131883944747,4.0
1937,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.501814626968919,3.41630800593859,0.33145622963680793,0.08958842956059866,0.009369637429271766,0.9333333333333332,0.03854622146009377,0.5221904761904761,0.31061200073020995,6.0
1938,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.068748869766015,4.803170700618919,0.39244062621767056,0.09135008442275015,0.008179736170472698,0.9333333333333333,0.05342300402013445,0.5592142857142857,0.45507542447413857,2.0
1939,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,6.761777568936233,2.7249615221668897,0.29427139821453885,0.09086546350789511,0.008987716286265943,0.9313531353135313,0.04644715552945018,0.460595238095238,0.27705293573959777,1.0
1940,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.26366164887019,3.491104002163017,0.32822157273305835,0.09018550423908993,0.010544454173499475,0.9267326732673266,0.026228844944262055,0.4770714285714286,0.35635263994464195,2.0
1941,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.999728753156151,3.6346572642637778,0.32212016215162226,0.09018041144010129,0.00809831679434843,0.9353135313531353,0.04929989864233187,0.5748095238095239,0.39404689000310017,2.0
1942,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,7.878186308807686,3.456643831397061,0.31878744251504887,0.09003934512784117,0.010431936473779657,0.9221122112211222,0.05565411013742918,0.6060238095238095,0.4686841742657472,1.0
1943,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.657981755339144,6.994449148383876,0.47687908386016464,0.09172502666120855,0.010971648675683244,0.9207920792079207,0.07895660744167367,0.5949285714285715,0.39152673892486767,2.0
1944,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,11.838637811774467,5.157466613235095,0.4028886843902604,0.09033844764728453,0.009093744811245457,0.9128712871287128,0.05993129244884075,0.637547619047619,0.38996431919966973,2.0
1945,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.291267808685458,6.486859398019404,0.46523395095144054,0.09063627804003527,0.009499683975553983,0.9280528052805281,0.09427051175337262,0.5298809523809523,0.5494851607143619,3.0
1946,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,9.773953018531389,4.19435367943066,0.35857113516987665,0.08951973090024033,0.010958554132136455,0.9214521452145215,0.054058734816262846,0.5521666666666667,0.4485879890071711,1.0
1947,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,12.46378625358158,5.505876145819603,0.41925597368003586,0.09136582595115889,0.010024574739679834,0.916171617161716,0.09254177026824632,0.5444523809523809,0.5086596292715064,5.0
1948,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,8.903874396351252,3.0099448476511044,0.34164195412777354,0.0899415239737593,0.010687729855797955,0.9313531353135314,0.08099461839209646,0.5099285714285714,0.4148335955612682,1.0
1949,505,261.71287128712873,256,0.22897214792208165,0.4,0.3333333333333333,0.4304188975520245,0.05591545785562332,0.12333156770922868,15.522148293826591,6.8704699496323745,0.47328291799393163,0.09145691853845472,0.009872158694664504,0.9234323432343232,0.06499323239135274,0.5372142857142856,0.36388069076406176,4.0
