,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,60.46550947962115,0.9463425892634857,0.09047302599796525,0.01810003644435169,0.7856677524429969,0.07997089589873421,0.9870742342935909,0.4135785037693484,1.0,47.55204334265779,0.8190676167405356,0.0882602838460485,0.015850019301770567,0.7971769815418024,0.06560381583800842,0.9866121663444616,0.414778326812723,1.0,2.0117761157987633,0.12454407528904268,0.08311172110932971,0.011156400152173942,0.9159609120521172,0.03886438765876267,0.7804743782021829,0.08931400149032095,4.0,6.133444820982726,0.26114425153362625,0.08541047108977212,0.011926645798983419,0.9072747014115092,0.03199548350053191,0.7719664328874479,0.09582509735830443,1.0
11,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,52.96929872388916,0.8857031847636637,0.09052333799949508,0.016346843946794865,0.7928338762214984,0.08116774166406038,0.9875475721926987,0.5079401051417857,2.0,58.668959952813346,0.9115709625244615,0.08837508054238973,0.017243511045417152,0.788056460369164,0.05639465407798051,0.981929068668672,0.31547253680408144,2.0,3.20585755813626,0.1694685538008455,0.0828314963128004,0.0095499838999466,0.9200868621064059,0.03585217328769712,0.7781649053757661,0.13787761865078058,4.0,7.913485266764452,0.30626143495875663,0.08627001955297871,0.011032566298142648,0.9107491856677524,0.028167582802081148,0.7803365380447504,0.1242327232525608,2.0
12,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,54.79829431361727,0.9073758559146349,0.09112644639953153,0.017964166367076977,0.7811074918566774,0.08257633005922974,0.9840157432532012,0.420468401202318,1.0,56.79776337457678,0.901609026318665,0.08887607711678819,0.016635439819129967,0.7937024972855592,0.06717137749900515,0.9792719612313722,0.36975227397487787,2.0,0.9115865494052033,0.06945671791783707,0.08287496238920215,0.010649172991057063,0.9081433224755702,0.042621911041482885,0.7766070515210097,0.11644194322041282,4.0,6.205363605727609,0.264463854917711,0.08590233584760232,0.010010965831787656,0.9183496199782846,0.03158519355137333,0.7694887777305788,0.08181592562691992,1.0
13,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,69.80130453340865,1.0320179440348074,0.09201174092781524,0.01759685924976174,0.7837133550488599,0.08938791038767695,0.9846884725750101,0.44952523447850234,1.0,49.83746559939141,0.8515981884883242,0.08965489825863655,0.01619943682107005,0.7950054288816503,0.0693000687675317,0.9817981638650727,0.476906035127347,3.0,0.7203391488753843,0.05782746550726053,0.08312698442275906,0.011929906603659267,0.9024972855591746,0.04432647191202763,0.7818623158880287,0.0925137404773472,2.0,5.803904785524857,0.25603486646049817,0.08655083335148074,0.012839418172186475,0.9024972855591746,0.03497678068739603,0.7445267054468535,0.09760609196597386,1.0
14,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,55.758678704012624,0.9101808892758483,0.09067071124156413,0.018493868492684886,0.782844733984799,0.07950751438590403,0.9836906485422754,0.44276716225749885,1.0,47.357995122572476,0.8164214748447362,0.0880981467943719,0.01624972286337746,0.7971769815418024,0.05224324716402307,0.9813907118273791,0.4216437571009685,1.0,1.5829064887843278,0.10506612944631813,0.08300327738858904,0.010781567012379189,0.9090119435396308,0.040777736071669596,0.7952085374205684,0.11864373767601268,1.0,10.311137177831583,0.3550206591991973,0.08598842698829087,0.011236689068507487,0.9146579804560261,0.02297710810347446,0.7616787023952979,0.09534331446036161,4.0
15,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,53.40770264244278,0.8985855226222886,0.09151138321378764,0.017412956883271873,0.7923995656894679,0.10049906833465237,0.9858154675728862,0.4660702547857091,1.0,51.90449139030862,0.854666719182527,0.08809251395756267,0.015585554436249193,0.802171552660152,0.05271023657929838,0.9782273235602638,0.42411092833618713,1.0,2.1648410172399695,0.13068450971899542,0.08292091141606721,0.010458754082079334,0.9153094462540715,0.03854057260002985,0.7809893282242893,0.10135699648317313,2.0,6.790195668226154,0.28005223335506324,0.08625182073290866,0.011851501893611827,0.9044516829533116,0.02796155855975325,0.7317760574247297,0.1290916204262576,1.0
16,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,55.71147862843652,0.9092373857949588,0.09055946454919178,0.017681758650211665,0.7834961997828446,0.08042330798748051,0.9915215299390555,0.3685029741078398,2.0,60.289575101585726,0.9317042016808221,0.08917918675877332,0.01716226321114699,0.7874049945711182,0.0726210773150002,0.976550701771116,0.4725487063125139,3.0,1.7236527651335454,0.1115582480237387,0.08294477881766107,0.009652237421978314,0.9174809989142236,0.04018875039311806,0.8056514464547337,0.10873138377871477,1.0,9.916716695520874,0.34790076355662053,0.08614491310719373,0.009654735720155374,0.9226927252985885,0.026662119312436047,0.7521677315324531,0.11307119061028091,1.0
17,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,68.92766927360168,1.0356137665328158,0.09304306970948713,0.019103547256829986,0.7813246471226928,0.11771666084051517,0.9864509193678426,0.5099234858083865,1.0,59.01987313628075,0.9246816733407645,0.08950292896640476,0.014956496582438618,0.8019543973941369,0.07459163804012907,0.9807110471517368,0.5784761949740053,3.0,2.887331487700703,0.15877821292885785,0.08307776042846869,0.011824373663513445,0.9070575461454939,0.03750962330118007,0.8207939246300422,0.1146790185209077,2.0,9.26386015457455,0.3360302810190313,0.08648203229845577,0.01116284524606181,0.9120521172638436,0.027827196064956483,0.7294709191944586,0.09152381304142518,2.0
18,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,52.05672215367629,0.877431821753336,0.09036759457010374,0.01700616934663929,0.7891422366992399,0.07525111395906442,0.9857062357500151,0.5102630984476698,1.0,62.18089744762635,0.9336032553740732,0.08806669608139817,0.01754713395824126,0.7889250814332248,0.06356814912718613,0.9784336503367982,0.38088058875418007,2.0,1.3744476628490254,0.0946145130580145,0.08279751623253785,0.01005252921632419,0.9155266015200869,0.04099177223656578,0.7725542041248016,0.10446174119185431,2.0,10.270812641905884,0.3582483016179726,0.08697200107473464,0.011683032420557682,0.9107491856677524,0.02774655925472198,0.7831626947317318,0.10442741262352094,5.0
19,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,67.86187808211494,1.0234046175781808,0.09261461219031633,0.019181386109168863,0.7785016286644951,0.10842901365136447,0.9851141299165157,0.3226961473539974,2.0,50.81504318319813,0.8543268888331651,0.08900268585895993,0.01576956421993581,0.7973941368078176,0.06661738890731475,0.9798900746417456,0.5457433707317474,1.0,0.36485237619549055,0.032675990123896465,0.08314282017133867,0.010889687335107444,0.91357220412595,0.04590485040625691,0.7992882593128797,0.1249168311339399,2.0,7.2911496674186145,0.29225499135346344,0.08633578766053307,0.01029682052171923,0.9157437567861021,0.030179807463195315,0.7609452887274493,0.08678332530941804,1.0
20,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,62.31101165931613,0.9775674605140857,0.09219857240620684,0.01798783749832725,0.7865363735070576,0.10207986551958277,0.9899359346689669,0.4506749381289406,1.0,62.95822798061909,0.9496279134419049,0.08903701273459297,0.016283264171734126,0.7921824104234527,0.0723554129568761,0.979572782203882,0.5257790032798755,1.0,3.4587878879228895,0.1781249307497512,0.08291409549383034,0.011254071477626937,0.9129207383279045,0.035616693424169475,0.7883035257605049,0.10519588512140036,3.0,9.88637895009428,0.34995111533555256,0.08680835957614537,0.012184833351673726,0.9079261672095549,0.027031537006025747,0.825203075829425,0.12326819722698179,1.0
21,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,63.73776603438875,0.9790237333116882,0.09122470730465805,0.017090924215005788,0.7891422366992399,0.08501524997287295,0.9845367617099114,0.4475998649574868,2.0,45.10128757367425,0.7986183719251151,0.08834813738327583,0.01683128453266978,0.7941368078175896,0.05414595102994437,0.983739196019107,0.4208247319361762,2.0,0.33732954189452935,0.03043974698639714,0.08296176187474309,0.011164913320608512,0.9064060803474484,0.04571247096034392,0.7874652148659309,0.1305219387504685,2.0,10.078873988886343,0.35127782948318975,0.08618757510408458,0.01248311855318411,0.9035830618892507,0.02663101075301352,0.7587658537854027,0.09761111738855834,1.0
22,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,61.67021053912605,0.9617158968681639,0.09115766941093104,0.018572480441401473,0.7806731813246472,0.09039460125567132,0.9851470728472227,0.5000054236501142,1.0,52.97153022251496,0.8655536337831649,0.08832682035622502,0.01557139238579213,0.7952225841476657,0.0538490383311764,0.9815718979462684,0.4672993114030136,1.0,1.2595363501008967,0.08914608917215605,0.0831971309220114,0.011153677345096575,0.9061889250814332,0.04148310715076224,0.7913472791739993,0.10431718130707313,1.0,10.869122289978252,0.3705878530263424,0.0871587883298178,0.012098439320665408,0.9107491856677523,0.027452646196261598,0.7795355046770291,0.10974014874597979,2.0
23,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,60.231165909482655,0.9528014652353163,0.09134832721630314,0.017952920382879725,0.781541802388708,0.08813996086698188,0.9871401201550052,0.417674512547986,3.0,64.17086223629155,0.9614075000736325,0.08926432732417339,0.015771110404775072,0.7973941368078175,0.07441872854955721,0.9823642621216981,0.48119330548794625,1.0,0.9921925026141826,0.07417658085732211,0.08289339613389572,0.01057796661747811,0.911400651465798,0.04274923460949783,0.7693700097961874,0.11085007753371921,3.0,7.839751965241068,0.3031554760362832,0.08585670985964139,0.010963418784948132,0.9176981541802388,0.030453525833922537,0.7648646305623705,0.09475899756381506,2.0
24,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,56.50820698531171,0.9197216316960894,0.09102462416571731,0.01723674506303382,0.7900108577633007,0.08410504461135855,0.9874998916350963,0.4304806078585446,2.0,55.47460347558231,0.8873131562842405,0.08855238603363419,0.01589056932157342,0.7971769815418024,0.05966740257582075,0.9842064654836109,0.3937063860842357,2.0,1.3003807428803862,0.09100566087831034,0.08294994775941023,0.012083383054410087,0.9077090119435396,0.041877071564530986,0.7856108746348103,0.10251821489351982,1.0,11.950861779453318,0.3898501546606891,0.08696761777788829,0.012527235101425702,0.9055374592833875,0.02259549534795351,0.7703513623635686,0.106358095131219,5.0
25,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,56.52385302208287,0.919295339568695,0.09100068022844805,0.017776662583422,0.7882736156351792,0.0927172807091397,0.9792303491083736,0.5018273628099339,1.0,56.91112836659255,0.9074860516921766,0.08939074787930416,0.015891374358227163,0.7969598262757872,0.07004795565189366,0.9809277769590207,0.4250070383623954,3.0,2.3915300296666087,0.13980801937262027,0.08291150648552811,0.010759531399209533,0.9170466883821934,0.039923313745596024,0.7707102669244306,0.09160817850437623,1.0,10.244789303192254,0.3543694937883693,0.08615024876560076,0.01284676509002352,0.9011943539630836,0.025265858738973117,0.7529080805541348,0.09234232307528761,4.0
26,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,52.93800183467834,0.8895994405659969,0.0908769595750698,0.018315844404456605,0.7811074918566777,0.07349450955700301,0.9869329264592418,0.3448269549123976,4.0,62.9843643784157,0.9502609262090489,0.08900981367019743,0.017505767540228534,0.7880564603691639,0.06849809610381445,0.9753942315194493,0.44712749293810994,3.0,2.844231103234259,0.1568165941214178,0.08286502869157666,0.01039058626593586,0.917046688382193,0.03796026161131743,0.8020398609461556,0.10403369043014501,1.0,7.068838677234436,0.28728085809628484,0.08642082539689186,0.011931578294211114,0.9046688382193268,0.02996294829731857,0.7918327539423153,0.09972764771542621,1.0
27,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,58.45546763489522,0.9388435835269666,0.0913299704624599,0.017433912779212787,0.7863192182410422,0.09171606067871153,0.9827257674402476,0.4545849651697413,1.0,46.427994564212725,0.8139886753527041,0.08878335839227396,0.01632763886667731,0.7934853420195439,0.0647144862517496,0.9858666158074053,0.45166841928562756,2.0,0.7017154200173719,0.05664274394300197,0.08316028562078125,0.010648394253586152,0.9135722041259499,0.04420933350155218,0.7862419918336209,0.0987257023664382,2.0,8.2684582308773,0.31238719579867463,0.08579335828219563,0.013319948219551122,0.9009771986970684,0.02866365706345651,0.7951357162053211,0.15898091543939818,1.0
28,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,66.19986775513722,1.0020644058049635,0.09174657679155933,0.01794083986846077,0.782844733984799,0.08934332344786634,0.984430997563957,0.36459779842512335,2.0,61.90172732709139,0.9354123206580897,0.08834280172148633,0.016468458999459777,0.7900108577633008,0.059695577479869755,0.9805654047212421,0.4158786417710797,1.0,3.8959198442063427,0.19285459391478085,0.08324225819366395,0.010506345810348811,0.9183496199782843,0.03690492496756159,0.7890516770552487,0.09507442166024349,2.0,9.936010547534472,0.34504814894872965,0.08533640248623106,0.009299985368695448,0.9259500542888167,0.025822801895850293,0.7275819021941726,0.10370673379311805,2.0
29,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,65.4878422571383,1.0016216678525525,0.09216689069614012,0.018963014128507302,0.7750271444082518,0.09795997767162652,0.9875510398696153,0.4293155580254961,1.0,64.96174386319865,0.9770277771756262,0.0902146265792155,0.016274675357459762,0.795656894679696,0.07994381507004658,0.9764310669174954,0.44907406067980354,2.0,5.106143536990748,0.22734684794224863,0.08301017541096385,0.011843605683915993,0.9011943539630834,0.03147274723430166,0.7916229594888644,0.1240996330611421,2.0,5.916352320403471,0.25759981614401517,0.08608371240993022,0.01217342775134776,0.9085776330076004,0.033694218805022456,0.7890785515513519,0.10540120560322301,2.0
30,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,69.95655418114097,1.031364301986368,0.09192632943113146,0.018424064643052306,0.7832790445168296,0.09584107442667182,0.9849762897590832,0.47207230826835345,1.0,59.76906809750026,0.9327483163503779,0.08970501441156667,0.016397569550491115,0.7913137893593919,0.07247417256458528,0.9766391275324878,0.5288573483588161,2.0,3.3256342041745897,0.1737808384706475,0.08295444884011367,0.01032631289816575,0.9196525515743758,0.037252614442835,0.7642231103328104,0.09100435644836107,4.0,16.75153122217601,0.4633243008551278,0.08590872614643542,0.011866772103238483,0.9118349619978283,0.02409463391610564,0.7565846850048981,0.09698062370960112,3.0
31,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,64.65442853756545,0.9989794887817521,0.09251046673470843,0.017373162648703755,0.7834961997828447,0.09953195373371125,0.985916897122695,0.324359494794233,3.0,57.57221494949866,0.91273867946776,0.08943383370664716,0.01553177952935936,0.7932681867535288,0.07172946997337303,0.9777487841457813,0.47934495535163074,4.0,2.4808381256960197,0.14324360761496757,0.08288137702908117,0.011355959566525608,0.9079261672095548,0.03930710178971653,0.7971946493745178,0.12776820826170188,2.0,6.279124668544082,0.26390279754193013,0.0851160652601402,0.010343443941492484,0.9131378935939196,0.030790110817633106,0.7759776681606575,0.11356085159505397,2.0
32,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,47.410680746675006,0.8349657531177099,0.09005557290793828,0.016488923629189373,0.7887079261672094,0.06592868151132848,0.9880434499917643,0.432928896377676,4.0,65.2730742341223,0.9698483994744096,0.08935033454471829,0.0158524203946553,0.7950054288816504,0.07963968035135185,0.9814739360733759,0.47053676598152433,3.0,1.2089555698089631,0.08652756261169466,0.0832539178502608,0.011217600668437114,0.9094462540716612,0.04247952635172766,0.7888306126518193,0.09823448417149536,3.0,12.08958768064932,0.3899605052105184,0.08642528044449159,0.012819116244944891,0.9085776330076004,0.02068706844342005,0.742276183128018,0.10699269162457588,3.0
33,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,61.57583864315205,0.9675822355447997,0.09182117134144807,0.01891439371698618,0.7819761129207383,0.096387982130468,0.9899801475496528,0.39281771390727893,2.0,69.26490462922065,0.9976038911223951,0.08927870491294634,0.016051835558887406,0.7910966340933768,0.07977357583568388,0.9773829442310861,0.4775809314054356,1.0,1.3180528491612318,0.09170594476608947,0.0827601014334903,0.011674296083471224,0.9048859934853419,0.04190477890547058,0.7908115230903937,0.10395628699529409,4.0,9.279880694686693,0.3349876476000502,0.08612842521928042,0.010177101746902829,0.9196525515743759,0.02497994624371302,0.7553866026302329,0.1028538994875211,1.0
34,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,55.22561735071217,0.9084891701203852,0.09088226853509994,0.018406719987234654,0.7867535287730727,0.0720499702965447,0.9830378583627365,0.4407629861798469,3.0,63.91930320701974,0.9492318974635998,0.08827744524854508,0.01679191052667533,0.7889250814332248,0.06805952121971151,0.9828358661823478,0.5365738557272369,1.0,1.0413017223054346,0.07728358030400627,0.08322858895919547,0.011061242508906258,0.9127035830618891,0.04363917880320619,0.805095751228858,0.0948491431535894,1.0,8.515237452059909,0.3209571018767028,0.08667978571150527,0.01238057927339176,0.9051031487513572,0.029867909771167076,0.7716014598919818,0.09617791830481323,2.0
35,100,297,284,0.4745134877547716,1.0,18.148608204215616,0.4763967782620389,0.08453987301247357,60.27518276904773,0.9641580366115814,0.09245146698949541,0.01831229940014783,0.7824104234527688,0.09306351131164146,0.9818241714419468,0.4185149704533401,2.0,56.60844716830695,0.8973180037110572,0.08857780486831605,0.016510685544956195,0.790228013029316,0.0591047902742617,0.977434959384834,0.4785492378767199,3.0,0.6758855237648884,0.05476305734864944,0.08287731306080039,0.010214606273554494,0.9116178067318131,0.04348872310778857,0.7878960737228112,0.10813324288973145,1.0,6.293698346402457,0.2675954524143425,0.0861943666716693,0.012101125782466277,0.90271444082519,0.03236959904212123,0.7779759169838145,0.11588420947899199,1.0
